iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
118,7.134633300298674,5.795905138356806,9.47521835677058,3.763075834943699,9.59769933067085,7.180257386617046,6.252849548912681,8.943304852624442,6.713244616855874,4.239379260815932,4.226231438164048,6.713244616855874,6.665618096820967,2.0821786746408355
119,7.134633300298674,5.7957060782903405,9.461379413622936,3.7387446173689063,9.597573058098316,7.175168413866114,6.238105882526196,8.924059628062393,6.713244616855874,4.21720304302601,4.224889462807257,6.713244616855874,6.656427955893002,2.084517928218708
120,7.121223326651537,5.795032717570367,9.442701464046811,3.706493888568968,9.597436256669807,7.169008199390305,6.207808899990227,8.924059628062393,6.695945086139275,4.213739265751002,4.224889462807257,6.695945086139275,6.645303472331633,2.0870662695443443
121,7.090165004756157,5.794496261567916,9.41538628257425,3.6964237981610975,9.597300306293132,7.123978797163432,6.182036902143524,8.913769773221983,6.693461003330434,4.205495152043949,4.219960867333635,6.693461003330434,6.630224922599046,2.083980925987085
122,7.075774038911991,5.794496261567916,9.39925928349868,3.687712674811882,9.597106157312984,7.098084401300419,6.164246261952366,8.877107277081244,6.693461003330434,4.193886065885962,4.21817766388699,6.693461003330434,6.618119189958261,2.08004531148753
123,7.050652223908413,5.794496261567916,9.39925928349868,3.6779277165025337,9.596837691805804,7.065230953503305,6.154937675554139,8.84987973651442,6.680555542982866,4.188533869344334,4.204290833700922,6.680555542982866,6.605691071716667,2.0795317307352676
124,7.050652223908413,5.782802800593913,9.379699254798052,3.667890971150512,9.596483672903352,7.011679476687384,6.151193730093711,8.80290576602417,6.6785446067775815,4.180231296082332,4.200826852730076,6.6785446067775815,6.591173695613591,2.0739848108258157
125,7.0445284185261565,5.780008869982451,9.37667992899136,3.657106769508256,9.59534373141314,6.973152893838796,6.143789144760176,8.733260852501243,6.665993094705195,4.176548510049364,4.196692072477865,6.665993094705195,6.576645844250364,2.067805163639857
126,7.0445284185261565,5.780008869982451,9.375664901256174,3.640873202589965,9.59375965696221,6.885849270774063,6.133361621144366,8.733260852501243,6.662678559397946,4.173510986015769,4.186127331278282,6.662678559397946,6.564511242766239,2.0699831586971533
127,7.037470417217854,5.779286411383881,9.36460517376162,3.621382096639465,9.591548577994793,6.885849270774063,6.107674674335649,8.726425883599338,6.647504935930231,4.170587978374975,4.179857558142658,6.647504935930231,6.555653907104957,2.0715949917745347
128,7.025055702081719,5.778748300056952,9.364459059021582,3.604694240223673,9.587741389502035,6.88128921351834,6.10224761209184,8.704694836232392,6.64160957820333,4.164717076723891,4.169282313572958,6.64160957820333,6.547685392838974,2.0727531198569054
129,7.003654511190391,5.778748300056952,9.363603708502994,3.598715539667972,9.576406756479724,6.835984726831064,6.090298771274318,8.637701659317731,6.637939297013428,4.162541296170608,4.166937806980027,6.637939297013428,6.532048397589564,2.0644844123915105
130,6.996940981954515,5.7786891047046405,9.358158771132508,3.587862815077401,9.555617390718613,6.795054311375351,6.05051110975246,8.637701659317731,6.631508674836212,4.159174288388216,4.166937806980027,6.631508674836212,6.519832446748879,2.062719801104161
131,6.992395620878949,5.777353776600509,9.356138981035867,3.556971685626614,9.533553941215343,6.756778883552855,6.041828442731179,8.637701659317731,6.618132122465063,4.158404941511808,4.160368761453173,6.618132122465063,6.50814807421719,2.064021745663614
132,6.982955670192887,5.7732902674696565,9.354071127019996,3.556951782398116,9.52692144419459,6.692865125952979,6.0132821063046045,8.635835674449853,6.609228173303628,4.157483317216565,4.0871342614555495,6.609228173303628,6.490001722723494,2.070914855819635
133,6.967826752075144,5.771753124305271,9.347094436843404,3.5484093773463243,9.502240398303009,6.679052886577264,5.983390469168443,8.628950694656803,6.599406681841289,4.15671798052466,4.053317023794851,6.599406681841289,6.476196347766952,2.0710562589115074
134,6.9330709146648,5.765585855898008,9.34354778827042,3.5051677884875487,9.496298210882284,6.679052886577264,5.952158723370449,8.620869057720693,6.592327745003832,4.139382878289738,4.015877033894948,6.592327745003832,6.458485353005454,2.0814111432884617
135,6.914365512594505,5.763440916143535,9.339771775966508,3.5051677884875487,9.465374045362998,6.679052886577264,5.875507706220759,8.582914222930645,6.592327745003832,4.118029170949862,3.990416315664946,6.592327745003832,6.438760735082036,2.07943824662546
136,6.892198471427911,5.762163091547517,9.336739186749403,3.5051677884875487,9.438441452175482,6.65242342666546,5.813271802328642,8.562131510128756,6.59229730493829,4.107384240247147,3.9827727276831126,6.59229730493829,6.422271909307207,2.076032010218582
137,6.873052573976446,5.761894117538366,9.335874220983811,3.474209883315642,9.421668988237188,6.609069358340844,5.716736365640978,8.547681280482081,6.59229730493829,4.057192933873834,3.978651469422308,6.59229730493829,6.397120772431799,2.0845311552142314
138,6.862608985588421,5.756430995833454,9.332502537800524,3.4554631642535987,9.409212267362353,6.55700812620996,5.529315287107606,8.529022974598883,6.555843140980935,4.026186710941924,3.972317070974461,6.555843140980935,6.362355569241102,2.0929937900113846
139,6.821333495110381,5.753280847283052,9.329734818263848,3.428210755763402,9.39729552439333,6.545217126430023,5.430310570655225,8.512272462195947,6.526245212481436,3.98698100215374,3.962270036727019,6.526245212481436,6.335741077405218,2.101266537672191
140,6.772387504530888,5.750415202626583,9.32586159780714,3.403699935833464,9.38478638220436,6.534822398733083,5.425935909558127,8.50551373668929,6.491478180480874,3.9809601456043433,3.9356510596393246,6.491478180480874,6.3192283685188615,2.1040342666973557
141,6.6987126481981845,5.7502314456948485,9.324956999603184,3.396038506023519,9.373439158690177,6.527541972555267,5.413380683763416,8.485850780462673,6.467936829959322,3.964460521525302,3.9356510596393246,6.467936829959322,6.3034727823741115,2.101889059600048
142,6.645390961134042,5.748707029890182,9.32494949241618,3.3356437501034826,9.369309763072962,6.51949374430153,5.31146893438244,8.476106869954961,6.423184822822977,3.934727702872885,3.9258986414913073,6.423184822822977,6.274080155676632,2.1161539533906844
143,6.582575823247092,5.743848983491196,9.315690353415434,3.2743915228981564,9.369309763072962,6.516467189920738,5.2770267901164605,8.469168139754995,6.411692875419422,3.8992074813905626,3.918524210772609,6.411692875419422,6.252536648499966,2.127911172242176
144,6.582575823247092,5.743848983491196,9.308973445705687,3.198435656489611,9.369309763072962,6.509816413979364,5.261827117108529,8.46222424596998,6.370585440944817,3.895257110642233,3.903749299949613,6.370585440944817,6.23696393641828,2.1393119614562472
145,6.548782692743282,5.740303105398798,9.299967570779868,3.1267135818692404,9.369309763072962,6.484606579775034,5.16574802962614,8.450433951951336,6.324452585004541,3.822479795850544,3.901609844695197,6.324452585004541,6.203127954615177,2.1586591854030552
146,6.548782692743282,5.740303105398798,9.292247246885251,3.027509683609896,9.363958575380243,6.484606579775034,5.084247666888261,8.450433951951336,6.259210443375787,3.776561203026271,3.894324506851556,6.259210443375787,6.174744150535065,2.1805121870736714
147,6.5424101647831225,5.738543973462376,9.27527245094984,3.0103363901228546,9.355375451752431,6.480766468960487,5.052678056393688,8.44914047849238,6.170946639471752,3.768489018571269,3.8787156124728743,6.170946639471752,6.156606791403007,2.1829425976254173
148,6.513581091781768,5.736713186399506,9.257560359484533,2.982194075307276,9.353146528840158,6.470023878253552,5.046886965021921,8.440682818945815,6.084352895438861,3.739775544897859,3.851121719006808,6.084352895438861,6.134185369398005,2.1889987155537702
149,6.487121652368343,5.734664791546799,9.2340264237286,2.982194075307276,9.34977552609006,6.463798231104271,5.038600973222734,8.407535408128796,5.966098156805956,3.6868571949486815,3.836684758205918,5.966098156805956,6.107941562859767,2.189382015683383
150,6.458015985668395,5.72827348599135,9.21125259885984,2.982194075307276,9.348385413356093,6.458004259661817,5.024153896813798,8.363494275833002,5.925048921505652,3.612152286551449,3.810981033335314,5.925048921505652,6.083814202989453,2.192822581923519
151,6.392876053603126,5.72383516652879,9.197273373833148,2.9506800853413173,9.34437296296884,6.450533705353043,5.007412766724075,8.298075377168184,5.876623994184951,3.5222415790512365,3.756371507472658,5.876623994184951,6.047299688384488,2.2038485870345648
152,6.375909442756017,5.69387158879155,9.191901222816815,2.9111939415477965,9.340266503409032,6.436953906829112,5.003400439709521,8.25720861772505,5.84788384245935,3.3931657168495573,3.693136594402068,5.84788384245935,6.013171983390534,2.225734122012671
153,6.24067556159633,5.678111465539857,9.150701454675362,2.899423556562581,9.338059907080078,6.411744322329274,4.991758025176742,8.229493588710813,5.818792732784807,3.257584772260648,3.680422323101331,5.818792732784807,5.972433428165257,2.2344386463778334
154,6.155503995500533,5.649997714365207,9.125003955459146,2.8723853087346187,9.336955195170614,6.407358434704332,4.975322278061988,8.184610119806228,5.79749220644863,3.1172088802265963,3.6384437142805375,5.79749220644863,5.932752891159857,2.251592800146397
155,6.054015657146009,5.618657045746142,9.07490478987107,2.869917082252838,9.333393347222769,6.399883739924813,4.966533319057259,8.151912764354378,5.79749220644863,2.9626854511774274,3.5989945490645177,5.79749220644863,5.8934899956605316,2.264449753838399
156,6.025042166199135,5.599248021713137,8.979489266831989,2.850207968283949,9.331912957860972,6.394244279149991,4.930564344225319,8.107127152063937,5.793294717511552,2.912120825775154,3.569108340922476,5.793294717511552,5.862941821867055,2.260107300552296
157,5.942454761623234,5.567512156082189,8.894585640757198,2.8455491202689096,9.33090711382163,6.383544480067673,4.900555006861474,8.070642080312417,5.770767438392414,2.708153099625754,3.5604680882043427,5.770767438392414,5.815921726001567,2.274320045016527
158,5.942454761623234,5.541816728601607,8.821743192750871,2.8399838477666366,9.329176931406256,6.383544480067673,4.819775691878929,8.042009019782267,5.757110923801133,2.629311324648185,3.522787948524621,5.757110923801133,5.784519531895583,2.2803684439140057
159,5.910998621130108,5.507792976517601,8.673167147044872,2.8274920354526105,9.32713356127586,6.361343787503348,4.764849158443314,8.025754688294846,5.701137858373462,2.557507704378261,3.5062707497996697,5.701137858373462,5.742131662564905,2.274154471246299
160,5.910998621130108,5.469929000774831,8.431479900385435,2.811901067859723,9.32232140382894,6.352516923262585,4.685440005480212,7.996952371660311,5.658920891991184,2.556771782856454,3.490317922216335,5.658920891991184,5.6988681719496475,2.24757904756292
161,5.904723764184435,5.402840579382642,8.112823128894702,2.79402696985833,9.316867922706315,6.338804663374278,4.5226979004289,7.987096509276121,5.632894716333684,2.531855215436283,3.4848804678652128,5.632894716333684,5.639046530703719,2.222853939103042
162,5.883290271274907,5.3244953242268105,8.049440388321074,2.7843892806048247,9.314991652435127,6.323433537434868,4.3393441343751205,7.987096509276121,5.619629730961464,2.490651728878744,3.461090508078077,5.619629730961464,5.597986642351558,2.2347013532586653
163,5.841417837675532,5.299406095185471,8.049440388321074,2.549631318737064,9.314518863010337,6.307876008019618,4.20755272343348,7.987096509276121,5.611137333675076,2.459508086983935,3.4155218046174176,5.611137333675076,5.549373360812284,2.2802541398713823
164,5.77719484902742,5.283666303717785,8.037287919411506,2.5164262201408416,9.311434381174967,6.252599144185739,4.120017198132264,7.976597442355025,5.56825835947768,2.449339463023344,3.3706757951026445,5.56825835947768,5.514863370522656,2.2899188859988424
165,5.77719484902742,5.255368992324941,8.024057822030962,2.5164262201408416,9.303843892492583,6.219445518684132,4.115349935763371,7.961824096661942,5.541552114865346,2.4021104631671246,3.3536216703664654,5.541552114865346,5.497345052320466,2.2930205877299867
166,5.691322379401283,5.255368992324941,8.014159848646793,2.5164262201408416,9.299529048936565,6.21840222745471,4.052793396358018,7.940386540604891,5.502969471557638,2.386483017328822,3.344323397276468,5.502969471557638,5.4747422309119065,2.2946785817033772
167,5.656680364380288,5.245115658629281,8.014159848646793,2.502178659844455,9.295543085556089,6.216875337667877,4.018167954819422,7.921116439397803,5.478363469078232,2.3760035988429955,3.344323397276468,5.478363469078232,5.460775255830883,2.2970627933678447
168,5.548524560329104,5.234675295218774,8.002241302242021,2.501796614117711,9.29077280732425,6.189950612863269,4.005822819292369,7.900036450833134,5.445836012868542,2.345021360412064,3.34391780584815,5.445836012868542,5.43714505830449,2.296170155897522
169,5.485897991355511,5.233823605759968,7.976140733677309,2.4900092690143376,9.284701494446663,6.189950612863269,3.990691139414349,7.873875668074842,5.388426490996847,2.343192798309767,3.3217891392311123,5.388426490996847,5.416227176649452,2.2939256355153317
170,5.384771825963646,5.225065154688687,7.976140733677309,2.485631422723432,9.2799351258207,6.152126719562118,3.986553159189572,7.847319516929549,5.364125142148293,2.343192798309767,3.313526376285096,5.364125142148293,5.39621708866347,2.290551186843553
171,5.349038262518922,5.206058450270084,7.9592925982199025,2.482766432165212,9.274983768211271,6.091403666319222,3.985921260835533,7.81233175814106,5.364125142148293,2.3104371762815075,3.2845631658926933,5.349038262518922,5.374629243727609,2.289707845115015
172,5.303104101728815,5.199165272933241,7.948291015224451,2.470855980711649,9.257217869394497,6.034633695003585,3.985642644427582,7.786901235174977,5.359089770482502,2.3104371762815075,3.2724313359899915,5.303104101728815,5.357070008850254,2.2837542933593906
173,5.28140540879028,5.198843300046356,7.941019218014292,2.464454917498487,9.24257746777469,5.992817133743344,3.983899359985129,7.751268070348742,5.359089770482502,2.3057615225905965,3.256231681068898,5.28140540879028,5.343397077303938,2.278505075958715
174,5.260346744602821,5.1973235321284905,7.937744650638714,2.4586840017231366,9.226767306832503,5.886588545565335,3.983899359985129,7.749208201759528,5.357196711689846,2.2953863867627597,3.221975309091709,5.260346744602821,5.325010977343634,2.2777071278284384
