iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
118,5.995637132140607,8.48847505048159,9.541759474721683,7.400566509471485,6.650524047663296,9.607282443988309,6.930030897249777,8.692646450563743,7.070911112067903,9.181594621479032,7.2645186863344735,7.400566509471485,7.89308603874199,1.2528377621692337
119,5.994760272020013,8.48847505048159,9.541759474721683,7.400566509471485,6.630021057897756,9.607282443988309,6.895952874421514,8.637577231788217,7.070911112067903,9.181594621479032,7.193506621069217,7.400566509471485,7.8765824790369745,1.2579274152264115
120,5.993433822385139,8.42088817814168,9.541759474721683,7.400566509471485,6.6291227070889125,9.607282443988309,6.888928343421174,8.637577231788217,7.062612266149856,9.181594621479032,7.193506621069217,7.400566509471485,7.868842929064064,1.2561653181069388
121,5.985732289822616,8.42088817814168,9.541759474721683,7.400566509471485,6.6291227070889125,9.606515103705576,6.888928343421174,8.443444144753045,7.053018508192213,9.181405618561374,7.185177574444125,7.400566509471485,7.848778041120354,1.2476763281279388
122,5.985732289822616,8.42088817814168,9.541759474721683,7.383981361293875,6.6257500863281935,9.606494649752223,6.888928343421174,8.432375063642127,7.053018508192213,9.181405618561374,7.185177574444125,7.383981361293875,7.845955558938299,1.2480841715626971
123,5.95619193076696,8.42088817814168,9.540995674040111,7.365369543490132,6.6257500863281935,9.606494649752223,6.888928343421174,8.432375063642127,7.053018508192213,9.181405618561374,7.185177574444125,7.365369543490132,7.84150865188912,1.2531022407457904
124,5.884468390179928,8.420084356243382,9.540995674040111,7.342585453170993,6.610490374343447,9.606494649752223,6.846106946437316,8.432375063642127,7.050842860664062,9.181405618561374,7.185177574444125,7.342585453170993,7.82736608740719,1.2697051940059523
125,5.853962445377235,8.407103137042506,9.535274329770465,7.331816878095397,6.610490374343447,9.606494649752223,6.846106946437316,8.411187502853428,7.050842860664062,9.181405618561374,7.185177574444125,7.331816878095397,7.819987483394689,1.2724369151969144
126,5.826745512704331,8.407103137042506,9.535274329770465,7.29219585076291,6.610490374343447,9.604867981392903,6.812090975706103,8.409592612644634,7.050842860664062,9.176121487701923,7.185177574444125,7.29219585076291,7.810045699743401,1.2799703834082992
127,5.768028378057364,8.401036958696057,9.535274329770465,7.29219585076291,6.610490374343447,9.601139360628284,6.812090975706103,8.409592612644634,7.031687941821863,9.17422927342389,7.185177574444125,7.29219585076291,7.801903966390831,1.2892856915720083
128,5.724805127398792,8.401036958696057,9.533915957997133,7.29219585076291,6.610490374343447,9.60020141447982,6.772308085588172,8.36604317098263,7.022688309609222,9.164430051113916,7.181484309125752,7.29219585076291,7.788145419099805,1.296577080595047
129,5.72388203887689,8.395680118311908,9.533023416963797,7.249492866667982,6.609536757301565,9.599718460622617,6.772308085588172,8.36604317098263,6.954624278597998,9.164430051113916,7.178146042750327,7.249492866667982,7.776989571616164,1.3023625152943048
130,5.646932458247204,8.387562996904785,9.532460311918925,7.2398863561786895,6.609536757301565,9.599718460622617,6.750001647848336,8.364155700670645,6.913057946861767,9.163117630960166,7.178146042750327,7.2398863561786895,7.7622342100240935,1.318666107347934
131,5.646932458247204,8.386837753758046,9.531370168143908,7.227931108197337,6.609536757301565,9.599718460622617,6.733381144183884,8.333201549662684,6.913057946861767,9.161532291104802,7.178146042750327,7.227931108197337,7.756513243712194,1.3186921347439569
132,5.646932458247204,8.370164071016035,9.531370168143908,7.225695667627332,6.580759704726347,9.595828410295937,6.719631490059863,8.301706176986924,6.913057946861767,9.160310817861983,7.175796155926238,7.225695667627332,7.747386642523049,1.319659015095517
133,5.646932458247204,8.347851150533184,9.5280416968407,7.218362891977359,6.576693039856829,9.595828410295937,6.719631490059863,8.301706176986924,6.890194465526967,9.15857337528486,7.175796155926238,7.218362891977359,7.741782846503279,1.3200936298675978
134,5.646932458247204,8.309714354316519,9.519135000385653,7.1874633802433365,6.573575609958171,9.595828410295937,6.688570285751872,8.296865979857024,6.890194465526967,9.15857337528486,7.161910256263472,7.1874633802433365,7.729887597830092,1.3215126222303786
135,5.646932458247204,8.309714354316519,9.506446041974058,7.133891463845655,6.573575609958171,9.59499762798834,6.658765351304921,8.27382817159567,6.887483925296282,9.155296497218924,7.155841633482446,7.155841633482446,7.717888466838926,1.3234243086579567
136,5.646566795795904,8.309714354316519,9.506446041974058,7.099198881069204,6.573575609958171,9.59499762798834,6.641730375403181,8.27382817159567,6.887483925296282,9.15009791821833,7.155841633482446,7.155841633482446,7.712680121372554,1.325855049473708
137,5.527819438941172,8.309639416113612,9.502383989717565,7.075388555021362,6.573575609958171,9.59499762798834,6.632570462446218,8.266316252188362,6.887483925296282,9.15009791821833,7.114802514842531,7.114802514842531,7.6940977918847215,1.347359016255426
138,5.527819438941172,8.273742607918493,9.501925090040611,7.075388555021362,6.573575609958171,9.594809787723932,6.628165453052868,8.254854746882883,6.867213781163035,9.15007088059384,7.114802514842531,7.114802514842531,7.687488042376264,1.3467525416106965
139,5.471178377056618,8.249926847390766,9.500420880451138,7.028262602333558,6.573537952568158,9.594809787723932,6.626547368308156,8.254854746882883,6.857178842849236,9.150002695645238,7.114802514842531,7.114802514842531,7.674683874186565,1.3575882479462777
140,5.438360686359797,8.249926847390766,9.500420880451138,6.952136307594379,6.5722800785973945,9.593741259372186,6.626491893518065,8.236086175652582,6.857178842849236,9.150002695645238,7.114802514842531,7.114802514842531,7.662857107479391,1.3658769882567556
141,5.270928421211549,8.249926847390766,9.498296798877504,6.935884215008644,6.566876642045726,9.59331374223509,6.622898245172879,8.236086175652582,6.857178842849236,9.149855053140246,7.114802514842531,7.114802514842531,7.645095227129705,1.3949343364728266
142,5.142825312201985,8.249926847390766,9.498296798877504,6.935884215008644,6.562105992611205,9.59331374223509,6.622898245172879,8.221020000058484,6.834589495828221,9.14723675719432,7.114802514842531,7.114802514842531,7.629354538311057,1.4177920522887817
143,5.142825312201985,8.249926847390766,9.498296798877504,6.82989045250048,6.545584997074597,9.592981011535182,6.618870666864793,8.221020000058484,6.791373144455733,9.145378076575415,7.114802514842531,7.114802514842531,7.6137227111252255,1.427030927292804
144,5.080756412022652,8.217385448920382,9.498296798877504,6.7910819023740165,6.545584997074597,9.592422754521726,6.5947344012880285,8.221020000058484,6.761204073859533,9.145378076575415,7.113509691549623,7.113509691549623,7.596488596101997,1.4419329271818007
145,5.080756412022652,8.05094955587503,9.49739257816929,6.7910819023740165,6.545584997074597,9.59131101690312,6.535738831220351,8.214823573526122,6.728988849006369,9.145378076575415,7.109419902359365,7.109419902359365,7.571947790464211,1.4412157275749953
146,5.042897544631385,7.948917679376663,9.494759415188534,6.787630797108768,6.536877753643809,9.590456853069988,6.535738831220351,8.214823573526122,6.728988849006369,9.145378076575415,7.106836534637883,7.106836534637883,7.557573264362299,1.4451174504333362
147,5.042897544631385,7.948917679376663,9.494759415188534,6.786796311801562,6.536877753643809,9.590456853069988,6.502882397869363,8.211035134424632,6.715044172131406,9.145378076575415,7.088575780129061,7.088575780129061,7.551238283531075,1.4487183491556257
148,5.027933505241641,7.948917679376663,9.494759415188534,6.690412933464477,6.527478412117239,9.590456853069988,6.499213321244614,8.206035308650783,6.642671888456793,9.145378076575415,7.083062359058636,7.083062359058636,7.532392704767708,1.461765352190186
149,4.975489645827521,7.9113233979037725,9.494759415188534,6.617826596862122,6.527478412117239,9.58956406048994,6.483853278367637,8.202757852039879,6.642671888456793,9.145187244061216,7.083062359058636,7.083062359058636,7.515815831852117,1.4748176657926315
150,4.975489645827521,7.9113233979037725,9.494759415188534,6.609112482493171,6.522553321810306,9.58956406048994,6.47026283450642,8.202757852039879,6.642671888456793,9.144994397854068,7.066241462242938,7.066241462242938,7.511793705346667,1.4771129571588113
151,4.961554436030333,7.857115386165582,9.494759415188534,6.609112482493171,6.392143707660948,9.58956406048994,6.4566903843408205,8.193041216439635,6.642671888456793,9.144994397854068,7.066241462242938,7.066241462242938,7.49162625794207,1.4877768917602463
152,4.961554436030333,7.790303861410255,9.494718829027924,6.6081844424900265,6.316135420043168,9.58956406048994,6.425750674014068,8.193041216439635,6.601576814454473,9.144994397854068,7.066195191037303,7.066195191037303,7.472001758481017,1.4965655997009206
153,4.961554436030333,7.790303861410255,9.494718829027924,6.6081844424900265,6.275112295919763,9.588416526033647,6.395157229536587,8.121398403206358,6.597289184459871,9.144994397854068,7.063436247982828,7.063436247982828,7.458233259450151,1.4987714847072044
154,4.961554436030333,7.672902109509336,9.49420320433972,6.6081844424900265,6.224572603333426,9.588416526033647,6.308710561976902,8.093259536021309,6.5658396750679895,9.14483145076634,7.034870908206849,7.034870908206849,7.427031404888717,1.5080123001378758
155,4.919433139492173,7.637893291148203,9.49420320433972,6.59586141627448,6.184755083958184,9.588416526033647,6.308710561976902,8.093259536021309,6.564567408329912,9.14483145076634,7.034870908206849,7.034870908206849,7.4151638660497925,1.5183153130639913
156,4.910181975638308,7.633429688920349,9.489385133815368,6.563098226407776,6.184755083958184,9.588416526033647,6.308710561976902,8.083360991103818,6.5618210550385605,9.14483145076634,7.034870908206849,7.034870908206849,7.4093510547151,1.520619549190681
157,4.910181975638308,7.625293583711846,9.489385133815368,6.563098226407776,6.176448821695804,9.587993017620136,6.298060633517785,8.032531490654442,6.495822621335806,9.144530643721746,7.01011546487976,7.01011546487976,7.393951055727161,1.5240464086506218
158,4.910181975638308,7.600364174125078,9.48432805535187,6.563098226407776,6.156636682265691,9.587993017620136,6.294294979649963,8.01702269218502,6.459308510943458,9.142458086616813,6.98820803827051,6.98820803827051,7.382172221734056,1.5266915586295102
159,4.87202834613008,7.551137557142243,9.481035242308424,6.561089245004147,6.1316946445685385,9.587993017620136,6.286145893021017,8.013004810667994,6.410478914881326,9.14118081881465,6.980675862012579,6.980675862012579,7.365133122924649,1.537323734024402
160,4.87202834613008,7.551137557142243,9.476779578686443,6.532461566163693,6.068719374516373,9.587070205656884,6.283305151651267,8.013004810667994,6.3314196715471205,9.14118081881465,6.973700561712267,6.973700561712267,7.348255240244456,1.5486555174904766
161,4.860102659340646,7.546310644200434,9.476779578686443,6.532461566163693,6.068719374516373,9.587070205656884,6.282989782611937,8.013004810667994,6.208956292886098,9.1389999717285,6.958569682076998,6.958569682076998,7.333996778957819,1.5590650606270453
162,4.860102659340646,7.546310644200434,9.476779578686443,6.5222892954057246,6.068719374516373,9.586740679263556,6.282989782611937,7.9952003847001265,6.050542063950468,9.136011562486813,6.938797198833394,6.938797198833394,7.314953020363265,1.5709841197413201
163,4.860102659340646,7.493798710526299,9.476779578686443,6.5137310475923575,6.043679618115814,9.58649472382528,6.282401177882476,7.993808286591798,6.050542063950468,9.13353498384925,6.938797198833394,6.938797198833394,7.306697277199476,1.572370542969683
164,4.860102659340646,7.482625849567237,9.476779578686443,6.50915735453297,6.043679618115814,9.586469739247596,6.282401177882476,7.975240027991037,5.92314536311801,9.126845326021964,6.938797198833394,6.938797198833394,7.291385808485234,1.5814783475977034
165,4.855761039411682,7.482625849567237,9.476779578686443,6.50915735453297,5.98426577037827,9.583747457332338,6.229118504285407,7.9377256145508595,5.783713931519023,9.126845326021964,6.938797198833394,6.938797198833394,7.264412511374508,1.600769235651631
166,4.855761039411682,7.436579638513319,9.474172969803584,6.503409059531699,5.876201344872823,9.583747457332338,6.215274668152565,7.898825990807856,5.737522562237216,9.124381781978771,6.932652915827358,6.932652915827358,7.23986631167902,1.612369121516826
167,4.855761039411682,7.436579638513319,9.474172969803584,6.496043960884226,5.855323177461834,9.583747457332338,6.215274668152565,7.880793739855762,5.6122828651827135,9.120783419405162,6.928774746482649,6.928774746482649,7.223594334771439,1.6254263744551476
168,4.855761039411682,7.40252954498075,9.4704157586558,6.494733113022304,5.838826652795284,9.583452479791394,6.1515482469312905,7.8371626822000495,5.582701785603843,9.117639067911462,6.918662935020466,6.918662935020466,7.2048575733022115,1.630932668248875
169,4.825357050201818,7.4006793305270575,9.468888232910844,6.494733113022304,5.835457067050744,9.582293960985664,6.1515482469312905,7.808775766274605,5.361504419168921,9.115258231381796,6.913648747965113,6.913648747965113,7.178013106038196,1.6570026236294322
170,4.825357050201818,7.4006793305270575,9.464895332231562,6.494733113022304,5.796193175149743,9.581588796521896,6.131955590378291,7.717767250274607,5.361504419168921,9.099031619304494,6.913648747965113,6.913648747965113,7.162486765885982,1.6556176679861623
171,4.825357050201818,7.4006793305270575,9.464895332231562,6.494733113022304,5.796193175149743,9.578670677925638,6.131955590378291,7.68457248647329,5.361504419168921,9.08566628082327,6.909090096676221,6.909090096676221,7.157574322961647,1.6526119722450374
172,4.811545958832271,7.4006793305270575,9.46361797983846,6.494733113022304,5.796193175149743,9.576765397450316,6.125161812551406,7.68457248647329,5.329726965755495,9.08566628082327,6.895166609417975,6.895166609417975,7.15125719180378,1.6582091269575971
173,4.811545958832271,7.4006793305270575,9.46361797983846,6.494390562219978,5.77811975347864,9.576765397450316,6.09309038404931,7.68457248647329,5.308061752385574,9.083331603097806,6.895166609417975,6.895166609417975,7.144485619797334,1.6638222220485015
174,4.811545958832271,7.38607357060956,9.46063989596742,6.494390562219978,5.77811975347864,9.57654881666284,6.078947975624622,7.650764058481404,5.298404978102512,9.081823031715183,6.888615649414675,6.888615649414675,7.136897659191737,1.6639671839851826
