iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
891,5.426197802827491e-06,0.0256005675669356,0.0009128064796789,0.0001083861621348,3.247779848869136e-05,3.988002567966935,2.677833422467853e-05,0.0030680021440366,6.866307870300938e-06,3.9866610246881633,0.0030859622122155,0.0009128064796789,0.7279555332598625,1.6114960110751058
892,5.426197802827491e-06,0.0250576000024292,0.0009128064796789,0.0001083861621348,3.110979742781443e-05,3.9879993403216663,2.555746273728705e-05,0.0030680021440366,6.866307870300938e-06,3.9866610246881633,0.0030578286826882,0.0009128064796789,0.7279030862042396,1.6115204133098537
893,5.426197802827491e-06,0.0247318675603727,0.0009128064796789,0.0001083861621348,3.110979742781443e-05,3.9879463178838233,2.555746273728705e-05,0.0030208001323803,6.866307870300938e-06,3.9866610246881633,0.0030578286826882,0.0009128064796789,0.7278643628504617,1.6115260193304224
894,5.426197802827491e-06,0.0247318675603727,0.0009126861323362,0.0001065609305446,3.110979742781443e-05,3.9879463178838233,2.555746273728705e-05,0.0028135704130038,6.615837089516692e-06,3.9866576525207615,0.0030578286826882,0.0009126861323362,0.727845017583508,1.6115347586914206
895,5.426197802827491e-06,0.0245918336200741,0.0009126861323362,0.0001065609305446,2.64973088043407e-05,3.9879463178838233,2.5234141328842065e-05,0.0023645024932005,6.229854442857553e-06,3.9866576525207615,0.0030578286826882,0.0009126861323362,0.7277909790696189,1.6115613179952741
896,4.6659951754422925e-06,0.0245069774075387,0.000909916589363,0.0001065609305446,2.5823471361389468e-05,3.987855545150652,2.5234141328842065e-05,0.0022635355167999,6.047316487534092e-06,3.9866576525207615,0.0030578286826882,0.000909916589363,0.7277654352475182,1.611551400910203
897,4.47377621052453e-06,0.0245069774075387,0.000909916589363,0.0001065609305446,2.5823471361389468e-05,3.9877915087084994,2.5234141328842065e-05,0.0022541021739358,6.047316487534092e-06,3.986647744648521,0.0030578286826882,0.000909916589363,0.7277578379860435,1.6115368764780276
898,4.199252702014834e-06,0.0231018806410445,0.000909916589363,0.0001051717368476,2.5637870492766898e-05,3.987756149553148,2.479229606080713e-05,0.0021284828668799,6.047316487534092e-06,3.986647744648521,0.0030578286826882,0.000909916589363,0.7276152592231123,1.6115968523856326
899,3.491596110071931e-06,0.0222395068920969,0.000909916589363,0.0001041905435672,2.395514277097384e-05,3.987756149553148,2.462937941240222e-05,0.0019730036377597,6.047316487534092e-06,3.9866477445279433,0.0030578286826882,0.000909916589363,0.727522405805577,1.6116417302107717
900,3.491596110071931e-06,0.0222395068920969,0.000909916589363,9.818661117050182e-05,2.395514277097384e-05,3.987681232120708,2.429296342792639e-05,0.0019281418560733,5.556332328855481e-06,3.9866477445279433,0.0030507365834266,0.000909916589363,0.7275102510195836,1.611629221887606
901,3.491596110071931e-06,0.0218627829186502,0.0008488829439169,9.818661117050182e-05,2.363339418982657e-05,3.987681232120708,2.429296342792639e-05,0.0017955824789845,5.114245660687628e-06,3.9866477445279433,0.0030125112596844,0.0008488829439169,0.7274548595509497,1.6116561841930688
902,3.491596110071931e-06,0.0218266915468171,0.0008315794903143,9.81601344796418e-05,2.363339418982657e-05,3.987679924056369,2.429296342792639e-05,0.0017592171875598,4.848109377673073e-06,3.9866477445279433,0.0029493841049369,0.0008315794903143,0.7274408151919569,1.6116627680911804
903,3.491596110071931e-06,0.0168792268214578,0.0007943454531535,9.726207054999764e-05,2.359965654610485e-05,3.987679924056369,2.429296342792639e-05,0.0016034400455671,4.7134679439475446e-06,3.9866477445279433,0.0029118426511344,0.0007943454531535,0.7269699893918367,1.6118904737978852
904,3.491596110071931e-06,0.0168792268214578,0.0007685371124468,8.61188284339823e-05,2.359965654610485e-05,3.987679924056369,2.267266586742249e-05,0.0015862874237001,4.513744966061357e-06,3.9866477445279433,0.0028623724846826,0.0007685371124468,0.7269604080835022,1.6118952152200567
905,3.07966396002844e-06,0.0168792268214578,0.0007685371124468,8.481829864050215e-05,2.359965654610485e-05,3.987679924056369,2.157082447325456e-05,0.0015224357998147,4.513744966061357e-06,3.9866477445279433,0.0028623724846826,0.0007685371124468,0.7269543475446637,1.6118982156543762
906,2.8137722558313394e-06,0.0168792268214578,0.0007685371124468,8.3757371789077e-05,2.3337082018118487e-05,3.9876678428379946,2.157082447325456e-05,0.0013683637958459,4.513744966061357e-06,3.9866477445279433,0.0028379130300566,0.0007685371124468,0.7269368746292043,1.6119038767951477
907,2.8137722558313394e-06,0.0168792268214578,0.0007685371124468,8.3757371789077e-05,2.323400127239588e-05,3.9876479378987617,2.1172116692146885e-05,0.0013683637958459,4.376095624360765e-06,3.9866477445279433,0.0027816584234344,0.0007685371124468,0.7269298929034113,1.6119024062094038
908,2.721136416871586e-06,0.0168792268214578,0.0007685371124468,8.3757371789077e-05,2.318706289370841e-05,3.9876479378987617,2.064014478042517e-05,0.0013683637958459,4.328199165025457e-06,3.986647737575154,0.0027550325657174,0.0007685371124468,0.7269274063349481,1.6119036334355825
909,2.721136416871586e-06,0.0168792268214578,0.0007685371124468,8.3757371789077e-05,2.277034644419113e-05,3.9876479378987617,2.064014478042517e-05,0.0013683637958459,4.328199165025457e-06,3.986647737575154,0.002746734776453,0.0007685371124468,0.7269266141071559,1.6119040250205914
910,2.6910928720412703e-06,0.016784168613524,0.0007677646075703,8.3757371789077e-05,2.1654787470549244e-05,3.9876479378987617,2.057033458868885e-05,0.0013683637958459,4.304589182361832e-06,3.986647737575154,0.002746734776453,0.0007677646075703,0.7269177895857465,1.6119083032804913
911,2.6910928720412703e-06,0.0167592538097573,0.0007677646075703,8.3757371789077e-05,2.1654787470549244e-05,3.9876479378987617,1.9713406648059897e-05,0.0013683637958459,4.304589182361832e-06,3.986647737575154,0.0027464645250051,0.0007677646075703,0.7269154221327324,1.6119094517155448
912,2.6910928720412703e-06,0.0165975959775321,0.0007663077647349,6.789764203838154e-05,2.1654787470549244e-05,3.987634161128247,1.9372953518749096e-05,0.0013683637958459,4.304589182361832e-06,3.9866476318063206,0.0027448182049715,0.0007663077647349,0.7268977090675213,1.6119146363442014
913,2.6870603728967355e-06,0.01620432111291,0.0007663077647349,6.063663198715081e-05,2.1654787470549244e-05,3.98753955833132,1.915757795666749e-05,0.0013683637958459,4.304589182361832e-06,3.98664538507856,0.0026513090992665,0.0007663077647349,0.7268439714390552,1.611916917284612
914,2.6870603728967355e-06,0.01620432111291,0.0007663077647349,5.311149784601152e-05,2.1654787470549244e-05,3.98753955833132,1.915757795666749e-05,0.0013432038620904,4.226029214825583e-06,3.98664538507856,0.0026264275610397,0.0007663077647349,0.7268387309694105,1.6119195103871156
915,2.5794644869581422e-06,0.01620432111291,0.0007663077647349,4.252917296696093e-05,2.1654787470549244e-05,3.987404192449155,1.915757795666749e-05,0.0013432038620904,4.038085863065323e-06,3.986644552651533,0.0025550891100721,0.0007663077647349,0.7268188750944763,1.6118956553267512
916,2.5794644869581422e-06,0.01620432111291,0.0007663077647349,4.252917296696093e-05,2.1654787470549244e-05,3.987295773102242,1.915757795666749e-05,0.0013381077771442,4.038085863065323e-06,3.98664425862141,0.0025550891100721,0.0007663077647349,0.7268085287797507,1.6118738940547412
917,2.4798089904931377e-06,0.01620432111291,0.0007663077647349,4.252917296696093e-05,2.1654787470549244e-05,3.987213898838698,1.8135457952645608e-05,0.0013257759692659,4.038085863065323e-06,3.98664425862141,0.002479978315625,0.0007663077647349,0.726793034357808,1.6118613133593074
918,2.4798089904931377e-06,0.0156879589244857,0.0007655574540159,4.252917296696093e-05,2.1654787470549244e-05,3.987213898838698,1.8135457952645608e-05,0.0013229677650809,4.019703993495809e-06,3.98664425862141,0.0024002914534859,0.0007655574540159,0.7267385229080501,1.6118878262718002
919,2.4781257618771448e-06,0.0156879589244857,0.0007655574540159,4.252917296696093e-05,2.089648887355065e-05,3.987142256757937,1.6817799777455524e-05,0.0013215003294588,3.837429173510095e-06,3.986643970579818,0.0024002914534859,0.0007655574540159,0.7267316449559776,1.6118734444938683
920,2.320964201245752e-06,0.0148342406570309,0.0007433754250851,4.119291899976373e-05,2.069398269564706e-05,3.987066424346262,1.6817799777455524e-05,0.0013215003294588,3.837429173510095e-06,3.986643437741351,0.0024002914534859,0.0007433754250851,0.7266449211861383,1.6118967532998785
921,2.320964201245752e-06,0.0148342406570309,0.0007313395940873,4.119291899976373e-05,2.0236293458291596e-05,3.987066424346262,1.6817799777455524e-05,0.0013179809492749,3.7460961737374794e-06,3.986643437741351,0.0024002914534859,0.0007313395940873,0.7266434571649184,1.6118974784403621
922,2.320964201245752e-06,0.014608896277965,0.0007307117117541,3.649074382286024e-05,2.0236293458291596e-05,3.987066424346262,1.6817799777455524e-05,0.0013179809492749,3.7460961737374794e-06,3.986642671195459,0.0024002914534859,0.0007307117117541,0.7266224170756032,1.6119075161834593
923,2.320964201245752e-06,0.014608896277965,0.0007007666251629,3.649074382286024e-05,2.0236293458291596e-05,3.9870501269567535,1.6625346950741687e-05,0.0013179809492749,3.7460961737374794e-06,3.9866424193340455,0.0024002914534859,0.0007007666251629,0.7266181728219359,1.6119055259570139
924,2.2338700735279528e-06,0.014608896277965,0.0007007666251629,3.649074382286024e-05,2.0236293458291596e-05,3.9870501269567535,1.6625346950741687e-05,0.0013179809492749,3.59920289843854e-06,3.9866424193340455,0.0024002914534859,0.0007007666251629,0.7266181515503537,1.6119055365047013
925,2.2338700735279528e-06,0.014608896277965,0.0006782437102599,3.649074382286024e-05,1.890582706861921e-05,3.987048035839031,1.6609802420860524e-05,0.0012904497880339,3.5704599873826054e-06,3.9866424193340455,0.0024002914534859,0.0006782437102599,0.7266132861005631,1.6119074286481956
926,2.2338700735279528e-06,0.0145260523384827,0.0006782437102599,3.634135276627747e-05,1.890582706861921e-05,3.987048035839031,1.6609802420860524e-05,0.0012876381539678,3.5704599873826054e-06,3.986641910497559,0.0023708726236008,0.0006782437102599,0.7266027649522925,1.611912440285013
927,2.1996488099035982e-06,0.0123861477405804,0.0006749026511826,3.634135276627747e-05,1.873872052689924e-05,3.987048035839031,1.6578845400296283e-05,0.0012790530011911,3.5240808755410127e-06,3.986641910497559,0.002363528904853,0.0006749026511826,0.7264064510257069,1.612007977833018
928,2.1753281647839784e-06,0.0123861477405804,0.0006749026511826,3.634135276627747e-05,1.86668106841164e-05,3.987037689374948,1.6578845400296283e-05,0.0012790530011911,3.5240808755410127e-06,3.9866415978106233,0.002363528904853,0.0006749026511826,0.7264054732637517,1.6120058261304
929,2.0263573429051185e-06,0.0117794762856605,0.0006749026511826,3.634135276627747e-05,1.366076454208931e-05,3.987037689374948,1.6376218436938995e-05,0.0012546916532753,3.5235044579441226e-06,3.986635871426026,0.002363528904853,0.0006749026511826,0.7263470989539539,1.6120328871321825
930,2.0263573429051185e-06,0.0117794762856605,0.0006749026511826,3.634135276627747e-05,1.314623125325344e-05,3.987037689374948,1.6376218436938995e-05,0.0012546916532753,3.5020129172613654e-06,3.98663377020112,0.002363528904853,0.0006749026511826,0.7263468592039778,1.6120324863174207
931,2.0263573429051185e-06,0.0117594630955388,0.0006431676658386,3.545882868529979e-05,1.1701596008658914e-05,3.987035768208137,1.624621042542643e-05,0.0012476064180946,3.4913661485318903e-06,3.9866337310231175,0.002363528904853,0.0006431676658386,0.7263411081521991,1.6120348354205947
932,2.0263573429051185e-06,0.0110711159173153,0.0006431676658386,3.240342015664927e-05,1.09573994699154e-05,3.9869950153222256,1.624621042542643e-05,0.0012351127886296,3.4913661485318903e-06,3.9866337310231175,0.002363528904853,0.0006431676658386,0.7262733451250475,1.612057851437108
933,2.0263573429051185e-06,0.0110711159173153,0.0005631848442051,2.905000084133629e-05,1.09573994699154e-05,3.9869950153222256,1.5215908992593463e-05,0.0011997032512838,3.4854201658250223e-06,3.9866337310231175,0.0023559554027959,0.0005631848442051,0.726261767349796,1.6120635822910756
934,2.0263573429051185e-06,0.0110711159173153,0.0005631848442051,2.7781627371261384e-05,1.09573994699154e-05,3.9869950153222256,1.5215908992593463e-05,0.0011954775095501,3.4854201658250223e-06,3.986633305072809,0.0022978591692274,0.0005631848442051,0.7262559476862432,1.6120663522796346
935,2.0263573429051185e-06,0.0110711159173153,0.0005556141555046,2.6644827435418283e-05,1.09573994699154e-05,3.986985899309828,1.5215908992593463e-05,0.0011954775095501,3.4692258436767035e-06,3.986633305072809,0.0022785116250432,0.0005556141555046,0.7262525670281031,1.6120657700081988
936,2.0263573429051185e-06,0.0108301575800073,0.0005556141555046,1.8661542504664465e-05,1.09573994699154e-05,3.986985899309828,1.4700068770859087e-05,0.001174207970874,3.461023195397257e-06,3.986633305072809,0.0022752127666881,0.0005556141555046,0.7262276548406359,1.6120779495508524
937,2.0263573429051185e-06,0.0108301575800073,0.0005313132450409,1.8661542504664465e-05,1.09573994699154e-05,3.98696955962649,1.4700068770859087e-05,0.0011677730068112,3.3179617686529185e-06,3.986633305072809,0.0022752127666881,0.0005313132450409,0.7262233622388821,1.6120760342992637
938,2.022185284431885e-06,0.010160166237821,0.0005297115597746,1.8661542504664465e-05,1.085264189592442e-05,3.98696955962649,1.447760719690841e-05,0.0011170251857654,3.3179617686529185e-06,3.986633305072809,0.0022724963106093,0.0005297115597746,0.7261574178119927,1.612108270274506
939,2.0165687789819563e-06,0.010160166237821,0.0005297115597746,1.8661542504664465e-05,9.43768982411736e-06,3.98696955962649,1.447760719690841e-05,0.0011089730619889,3.3179617686529185e-06,3.986633305072809,0.0022724963106093,0.0005297115597746,0.7261565566581424,1.6121086964049707
940,1.8718157753660156e-06,0.0097402322659627,0.0005297115597746,1.8661542504664465e-05,8.56886207403798e-06,3.98696955962649,1.447760719690841e-05,0.0011089730619889,3.3179617686529185e-06,3.986633052160131,0.0022724963106093,0.0005297115597746,0.7261182657067523,1.612127346572426
941,1.8718157753660156e-06,0.0097402322659627,0.0005297115597746,1.8661542504664465e-05,8.56886207403798e-06,3.98696955962649,1.424726402908406e-05,0.0010915802526259,3.2972383995587305e-06,3.986633052160131,0.0022724963106093,0.0005297115597746,0.7261166617180342,1.6121281400818852
942,1.8718157753660156e-06,0.0097402322659627,0.0005297115597746,1.7999291567609112e-05,8.56886207403798e-06,3.986957587998064,1.3589526753885709e-05,0.0010050162121925,3.17788111245658e-06,3.986632763994998,0.0022400817273415,0.0005297115597746,0.7261046001032379,1.6121310738147243
943,1.8718157753660156e-06,0.0093009486122946,0.0005297115597746,1.7999291567609112e-05,8.297681660875419e-06,3.986957587998064,1.3131469104799204e-05,0.0010050162121925,3.1283359968733912e-06,3.986632763994998,0.0022400817273415,0.0005297115597746,0.726064594427161,1.6121506341594753
944,1.8718157753660156e-06,0.0091805203532416,0.0005297115597746,1.7999291567609112e-05,8.297681660875419e-06,3.986957587998064,1.2888208619965816e-05,0.0009864152158675,3.1283359968733912e-06,3.986632763994998,0.002181068576708,0.0005297115597746,0.7260465684574795,1.6121594859501858
945,1.798603660542073e-06,0.0091805203532416,0.0005297115597746,1.7999291567609112e-05,7.854602935571033e-06,3.986957587998064,1.2888208619965816e-05,0.0009701259856865,3.098197232103649e-06,3.986632299385325,0.0020946797942905,0.0005297115597746,0.7260371421800361,1.612164028281984
946,1.798603660542073e-06,0.0090115683982477,0.0005297115597746,1.7813595141376746e-05,6.739811190336927e-06,3.98695756112749,1.2888208619965816e-05,0.0009020227595153,3.098197232103649e-06,3.986631817988426,0.0019650352372933,0.0005297115597746,0.726003641407872,1.6121803822843939
947,1.798603660542073e-06,0.0090115683982477,0.0005123569263834,1.7644590071265842e-05,6.739811190336927e-06,3.98695756112749,1.288080834009575e-05,0.0008512824741084,3.046609661085922e-06,3.986631817988426,0.001917773476162,0.0005123569263834,0.72599313371034,1.6121855782829708
