iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
1115,2.1540166419566438,0.9987207431883416,3.987619019162952,4.283482049327146,6.969863244857709,3.974696617112757,0.4459852053705614,8.185491882061413,4.024306559957605,0.2652791516383906,5.019281548411176,3.987619019162952,3.6644311511858816,2.553721461511493
1116,2.153874398282258,0.9987207431883416,3.987619019162952,4.282071594800248,6.969863244209755,3.9745851328199646,0.4457912697267102,8.185491878597372,4.024278772689116,0.2652791516383906,5.019281548411176,3.987619019162952,3.664259704866026,2.5537184124777945
1117,2.153771151247109,0.9987207431883416,3.987619019162952,4.281997383288537,6.969863244031609,3.9744849561344218,0.4457912697267102,8.185491874894513,4.02426253715389,0.2652791171182231,5.019281548411176,3.987619019162952,3.664232985850681,2.55372128166038
1118,2.1537380647067152,0.9987207431883416,3.987619019162952,4.280950507046193,6.969863244031609,3.974400332235548,0.4448998424183583,8.185491874894513,4.024185608737755,0.2652742192872379,5.019229177951763,3.987619019162952,3.6640338757873625,2.5538060478203346
1119,2.1537380647067152,0.998719686955861,3.98761901915861,4.280547594927757,6.969863244031609,3.973998502855722,0.4410963106357144,8.185491874372392,4.024160275066608,0.2652678722061764,5.0191756317481335,3.98761901915861,3.6636070978786637,2.5542688402484073
1120,2.1537380647067152,0.9987148656076932,3.98761901915861,4.280430312915205,6.969863240810793,3.97368550487708,0.4410963106357144,8.18549187170088,4.024048107165429,0.265241575845404,5.019159781679821,3.98761901915861,3.6635535141003044,2.5542637820509433
1121,2.1536785954230355,0.9987032162423626,3.987619018164543,4.279436311915505,6.969863229844983,3.97366462995172,0.4410963106357144,8.185491869831901,4.023956828312373,0.2652288633306428,5.019159781679821,3.987619018164543,3.6634453323029637,2.5542446714890366
1122,2.153614124320688,0.9986689997335938,3.9876190151792543,4.277942771105332,6.969863227370264,3.973602032959948,0.4407873167305097,8.185491861036889,4.023905535827341,0.265214441868529,5.017209481151531,3.9876190151792543,3.6630835279348983,2.554152021731359
1123,2.153395346186557,0.9986594859381976,3.987619012816353,4.276401501344176,6.969863213130493,3.973602032959948,0.4398328549123472,8.185491861036889,4.023878417399512,0.2652068241926232,5.01572964780335,3.987619012816353,3.6626981997927675,2.5541715036075505
1124,2.153395346186557,0.9986388743814526,3.987619007229052,4.2741893754794775,6.969863213130493,3.973530741479453,0.4386184023339603,8.185491856952778,4.023832354051872,0.2652068241926232,5.0134330074472215,3.987619007229052,3.6621653638968126,2.5541507278254367
1125,2.153385781270305,0.9986137069625703,3.98761900442725,4.2741893754794775,6.969863213130493,3.973530741479453,0.4384554456148414,8.185491856293476,4.023813887950123,0.2652068241926232,5.006632285591839,3.98761900442725,3.6615274656720413,2.553815227813497
1126,2.1533082044062324,0.998564066698368,3.9876189984878887,4.27410935589615,6.969863211539155,3.9734831342713264,0.4377562355407686,8.185491854549852,4.023813887950123,0.2652062056128837,5.00033693536876,3.9876189984878887,3.66086837184741,2.5535799129445014
1127,2.1532500484289767,0.998564066698368,3.987618993582416,4.2740592224055565,6.969863211190514,3.9734831342713264,0.4370994907489596,8.185491854549852,4.023813887950123,0.2652062056128837,5.00033693536876,3.987618993582416,3.6607988228007033,2.5536650422498672
1128,2.153119190953344,0.9985577986156248,3.987618993582416,4.27391893606943,6.969863208889073,3.9734762556497114,0.4334239113757683,8.185491854549852,4.023806073693966,0.265205707699726,5.000016615307566,3.987618993582416,3.660408958762407,2.554117312704474
1129,2.152902186579902,0.9985577986156248,3.987618992710201,4.273449514008635,6.969863207876529,3.973471468385626,0.4330033986672484,8.185491854294412,4.023793470503168,0.2652023191712322,4.996744996249307,3.987618992710201,3.6600090188238075,2.5540007731564205
1130,2.1526966087852704,0.9985453039237522,3.98761899013318,4.272835242722908,6.969863204437597,3.973432269615017,0.4326632904707035,8.185491853848937,4.0237904072974375,0.2652023191712322,4.996744996249307,3.98761899013318,3.65989858969594,2.5540419074788554
1131,2.1525676800449496,0.99853113236274,3.98761898333043,4.272383645484784,6.969863197677924,3.973144397307109,0.430604775025279,8.185491853606939,4.023736427648503,0.2652023191712322,4.995984159789204,3.98761898333043,3.659557142859008,2.5542562028430624
1132,2.1524746881154435,0.998476648933206,3.987618979437618,4.2717770022748764,6.969863194900686,3.972982003104861,0.4274461396800573,8.185491853096728,4.023724819407892,0.2651995590005068,4.994619692418858,3.987618979437618,3.6590613254882487,2.5545790904889634
1133,2.152381591672736,0.9984611565387193,3.987618969408099,4.271242477410119,6.969863192262832,3.9729384754380654,0.4237646543372651,8.185491851696097,4.0237248007407365,0.2651991701237424,4.994136863838656,3.987618969408099,3.6586202912242785,2.555013562116131
1134,2.152366189450151,0.9984447734505486,3.987618956341877,4.271076352186753,6.969863182726972,3.972801013877594,0.4213873329781351,8.185491851696097,4.023721161680109,0.2651991701237424,4.993227059369124,3.987618956341877,3.658290640352828,2.5552639726192843
1135,2.1522792423051884,0.9984257282418754,3.9876189452545,4.270704472171003,6.969863031589641,3.9725980870577833,0.4159968185407004,8.18549185105557,4.023707457445329,0.2651991043776069,4.993171042375751,3.9876189452545,3.657732343674086,2.5559397938708215
1136,2.1522476464175155,0.9984111073816222,3.987618927875812,4.270637816506548,6.969862878977544,3.972126437904192,0.414314418551024,8.185491850524812,4.023688854059752,0.2651991043776069,4.991481052211627,3.987618927875812,3.657370917708005,2.556060647454042
1137,2.152119092681704,0.9984111073816222,3.987618896793698,4.270046087530911,6.969862871183298,3.972055281238967,0.4115460491983155,8.185491850524812,4.023688854059752,0.2651989753173825,4.991481052211627,3.987618896793698,3.6570472834656442,2.5564045139005853
1138,2.151859521100836,0.9984067522278302,3.987618850381266,4.269948480783827,6.969862741072696,3.97204359779849,0.4066171136090165,8.185491850325723,4.023677572149208,0.2651989753173825,4.9907228478890175,3.987618850381266,3.65649530024139,2.5570041142898217
1139,2.151696618987512,0.998404337291794,3.987618816725087,4.26976846816161,6.969862735482925,3.9718930693907377,0.403557812117098,8.185491850207473,4.023661591972472,0.2651988024646383,4.989662939783534,3.987618816725087,3.656074276598625,2.5573412363604993
1140,2.1508409350421074,0.9983952550681076,3.9876187891035615,4.269544016369557,6.969862654785602,3.9717407973013783,0.4018039121380381,8.185491850022407,4.023660510961169,0.2651988024646383,4.988986894334171,3.9876187891035615,3.6557404015991577,2.5575730868862188
1141,2.150161876139852,0.9983920585154972,3.98761877860321,4.269176772070601,6.969862653034235,3.971686893973068,0.3986099676462164,8.185491850022407,4.023651566211998,0.2651967603001989,4.986178850356197,3.98761877860321,3.6550934569884985,2.5578642722581897
1142,2.149751937878261,0.998377429583341,3.987618770824781,4.2688330917297534,6.969862646750243,3.971686893973068,0.3982123271444681,8.185491850022407,4.023639184175992,0.2651952377758481,4.9842160898545895,3.987618770824781,3.6548077690647958,2.557830232977733
1143,2.1493027968092906,0.9983674571629968,3.987618767520265,4.268490972155183,6.969862605463502,3.971686893973068,0.3948109081450469,8.185491849497462,4.023610387142842,0.2651951216355076,4.983393281631823,3.987618767520265,3.654348276466999,2.5582395454121523
1144,2.1487968007050373,0.9983208849844916,3.987618764254941,4.267934093807074,6.969862551719931,3.971686893973068,0.3848150919717681,8.185491849497462,4.023593379654967,0.2651950993763751,4.98286749945596,3.987618764254941,3.653289355400098,2.5595082291458646
1145,2.148096519243348,0.9982971243022136,3.9876187633774793,4.267323672318197,6.969862469372443,3.971653257738692,0.3814292871101434,8.185491849224832,4.02357275394569,0.265194933271613,4.982690607102213,3.9876187633774793,3.6528392033642603,2.5599598264475873
1146,2.148071489087166,0.9982937952151844,3.9876187590248224,4.267323672318197,6.969862420984425,3.971650421966932,0.3789823287889436,8.185491849218565,4.023549691945217,0.2651941894480882,4.982690607102213,3.9876187590248224,3.652611747736341,2.560274152652882
1147,2.147642294323799,0.9982819128212844,3.987618742475139,4.26563789272135,6.969862393078722,3.971650421966932,0.3782754084681601,8.185491849218565,4.023504799385421,0.2651937908731596,4.982465562493261,3.987618742475139,3.6523295516205265,2.560338278993855
1148,2.1464161098023853,0.998265920631176,3.987618739476007,4.264226467981839,6.969862366488341,3.9716124536683255,0.3756176236204231,8.185491849194435,4.023438740174037,0.2651936881506498,4.982465562493261,3.987618739476007,3.6518372292437165,2.560716760606321
1149,2.146387339911979,0.9982580694510124,3.9876187066949793,4.263674178010516,6.969862347610363,3.9716124536683255,0.3746183517890563,8.185491848461947,4.023392432087457,0.2651934086767018,4.982460187900332,3.9876187066949793,3.6516881203875156,2.56083300677931
1150,2.1458988251454523,0.998246881839116,3.987618696801796,4.263067063464828,6.969862336798936,3.9716124536683255,0.3736633601781944,8.18549184737234,4.0232882336780165,0.2651932495590855,4.982118678833258,3.987618696801796,3.6514601479399404,2.56095136030847
1151,2.145523608584581,0.9982371164974064,3.987618681590016,4.262637135361075,6.969862327589755,3.971512115376002,0.373222415811233,8.18549184610135,4.023238828737811,0.2651931833229834,4.982007146992684,3.987618681590016,3.6513222187240815,2.561012846345403
1152,2.1448793151156638,0.9982117956326312,3.987618647802362,4.262241226062876,6.969862325734139,3.971493921335821,0.3724420519946319,8.185491844303007,4.023006014563318,0.2651931833229834,4.980881005059498,3.987618647802362,3.6510292119024483,2.56108169478023
1153,2.1448793151156638,0.9981953745314222,3.9876186277828793,4.261033726532922,6.969862300984894,3.971493921335821,0.3718593925198513,8.185491843853471,4.022944098481013,0.2651931641382276,4.980714635018966,3.9876186277828793,3.6508442182086482,2.5611196567972385
1154,2.14471061897041,0.9981941828302612,3.987618597730914,4.260419020002851,6.969862283810662,3.971492393600799,0.3716059746894482,8.185491843809872,4.022798317256205,0.2651931641382276,4.979873937405081,3.987618597730914,3.6506600303858847,2.561101721954713
1155,2.144487069351559,0.9981867072331884,3.987618564679054,4.25903185624414,6.969862283810662,3.971491317817284,0.3709372058092529,8.185491842946638,4.022639022684227,0.2651931610772408,4.979607957447635,3.987618564679054,3.6504133626455344,2.561152142235218
1156,2.144487069351559,0.9981766819862364,3.987618552564015,4.258175872763316,6.969862261704471,3.9714223757947225,0.3708581577202612,8.185491840890101,4.022116942374628,0.2651931610772408,4.979607957447635,3.987618552564015,3.650273715788562,2.5611345213886065
1157,2.1444573178389543,0.9981766819862364,3.987618552564015,4.258175872763316,6.969862261704471,3.9711566429432112,0.3699316011269354,8.185491840583541,4.02187911917459,0.265192589088464,4.979573552028834,3.987618552564015,3.650137821072961,2.5612464295700224
1158,2.144317713093047,0.998171189441164,3.987618552562657,4.258175872763316,6.96986225954925,3.971025461795137,0.3680792827830137,8.185491840583541,4.021699913738864,0.2651919805962163,4.979573552028834,3.987618552562657,3.6499279653577306,2.5614883153301453
1159,2.144243312669857,0.9981686307738736,3.987618537713979,4.25787786864537,6.96986225954925,3.970912444907116,0.3662692059578345,8.185491840329583,4.021305991861936,0.2651913526219153,4.978352406632021,3.987618537713979,3.649572168332976,2.5616474151468362
1160,2.144217384261889,0.9981622591396436,3.987618525891938,4.256915951659641,6.969862253197884,3.9708013003939175,0.3653071677711588,8.18549183935343,4.020911849241701,0.2651910650235362,4.977752171966273,3.987618525891938,3.64929379708191,2.561711878471345
1161,2.144114273519354,0.998158363277964,3.987618502499672,4.256174192587913,6.969862249547021,3.9707666021171577,0.3651499226534619,8.18549183935343,4.020769249611091,0.2651900763772217,4.977365868608074,3.987618502499672,3.6491510127411235,2.5616985067144777
1162,2.1436195854854265,0.9981424962771646,3.987618474604705,4.255108546864872,6.969862244018644,3.9702721530420138,0.3640793356613363,8.185491837759333,4.020742518337884,0.2651891065189077,4.976886218688729,3.987618474604705,3.6488193197508196,2.5618099004017663
1163,2.1435558073396583,0.9981302442081684,3.987618463280317,4.253443344369021,6.969862242388472,3.970121521441019,0.3626655534245505,8.185491834307914,4.019359915881877,0.265188504174482,4.976645152713697,3.987618463280317,3.6483711439571977,2.5619224857437755
1164,2.1433238709820683,0.9981124598591236,3.987618341544181,4.251779635256041,6.969862236873697,3.96988118729234,0.3578627224055793,8.185491831937025,4.019029903032838,0.2651833045944364,4.97654920596219,3.987618341544181,3.6476995181581375,2.5625028844363182
1165,2.1430545118266515,0.9981009775944898,3.987618299861292,4.248944091162495,6.969862233696572,3.9698806402222697,0.3555541623873245,8.185491830691388,4.018953007371822,0.2651802653183455,4.976450069423384,3.987618299861292,3.647190008141458,2.5627437553540604
1166,2.1422854523223465,0.9980953639603766,3.9876182094819086,4.247981099012866,6.969862233696572,3.9698076953564216,0.3520530668444654,8.185491828211122,4.018565318442724,0.2651785551157699,4.976405654910985,3.9876182094819086,3.6466676797595956,2.5632080980216627
1167,2.141848633143124,0.9980651149648,3.9876181425447936,4.246726043444039,6.969862233696572,3.9698076953564216,0.3408538471849832,8.18549182691224,4.018475571433597,0.2651759205341737,4.976405654910985,3.9876181425447936,3.6454846076477936,2.564647728771666
1168,2.141778621715841,0.9980261767679518,3.98761811097236,4.246058365322904,6.969862231548562,3.969785688619802,0.3369633978867005,8.185491824538374,4.017970132581214,0.2651740419165056,4.976338234781102,3.98761811097236,3.64500607515012,2.565130830097079
1169,2.141778621715841,0.9979849117909728,3.987618107149384,4.245078799573696,6.969862230140532,3.969734221406903,0.3358347634889405,8.185491817847325,4.017419380852644,0.2651740419165056,4.976308775613278,3.987618107149384,3.6447532428632745,2.5652475296788713
1170,2.1417632882179936,0.997964507990936,3.987618103810007,4.243803048072883,6.969862228716662,3.969724786187328,0.3338145999807553,8.185491810727033,4.017015351216759,0.2651730534239502,4.976178581378542,3.987618103810007,3.644400850883895,2.5654687194238557
1171,2.14162764970844,0.9979306443349814,3.987618103810007,4.240196667414372,6.969862226362775,3.969229790230393,0.3326344338422863,8.185491802535548,4.016420631365788,0.2651706626636096,4.976178581378542,3.987618103810007,3.643851017604249,2.565533815756228
1172,2.1415626267835157,0.9978757659681532,3.98761810339434,4.23831762866457,6.969862226362775,3.969204302211992,0.3295113516418719,8.185491792138476,4.016194019266391,0.2651706626636096,4.975718752716203,3.98761810339434,3.643320657437445,2.565875372865161
1173,2.1414493045996745,0.99777500238927,3.987618097907051,4.236482561970966,6.969862221572672,3.969204302211992,0.3273802527999884,8.18549177420263,4.01612245064309,0.2651696556339152,4.975598601181842,3.987618097907051,3.6429231113739173,2.5661180300948048
1174,2.1414136398141985,0.997754638674604,3.9876180971078536,4.233652296028027,6.96986221599734,3.96892157588042,0.3273749282886041,8.18549176053941,4.016037900692585,0.2651693803069722,4.975566429059675,3.9876180971078536,3.6426238965808806,2.566051113627823
1175,2.141379377778134,0.9977276707325322,3.9876180971078536,4.228163588615374,6.969862213154107,3.968852159533717,0.3267556234236916,8.185491728484264,4.01585688613799,0.2651692061306818,4.975566429059675,3.9876180971078536,3.6420402709234563,2.56600651239632
1176,2.1413333465920164,0.9977236882505828,3.9876180934585945,4.226345249620525,6.96986221250306,3.968640121110592,0.3249887929755438,8.185491686497505,4.015589572020926,0.2651692061306818,4.975404130216204,3.9876180934585945,3.6416514635796573,2.5661814082153867
1177,2.141273191227945,0.9977236882505828,3.9876180439116142,4.224561800415387,6.969862209768806,3.968278325383306,0.3229458170874361,8.185491644342866,4.015527269813735,0.2651685554017745,4.974979117718713,3.9876180439116142,3.641220878483833,2.566380906113396
1178,2.1410919242253006,0.9977181936908291,3.987618016318909,4.222655846091864,6.969862206128045,3.9682760075957177,0.3229458170874361,8.185491575570563,4.015432461309032,0.265168098608054,4.974865096858271,3.987618016318909,3.6410113857712747,2.5663415150620152
1179,2.1409848884631675,0.9977150034930572,3.987617990528365,4.222655846091864,6.969862206128045,3.968275627085992,0.3209462017209752,8.185491485839451,4.014987003519452,0.2651675478090993,4.974650946592404,3.987617990528365,3.6407595224792613,2.5665891122138045
1180,2.140982578513664,0.9977084042842804,3.987617939644401,4.222443243465246,6.969862206128045,3.968167179797552,0.3209462017209752,8.185491405183205,4.014787337403389,0.2651675478090993,4.974512304283119,3.987617939644401,3.6406987589302706,2.5665735925297124
1181,2.140954724484238,0.9977084042842804,3.987617891645377,4.222240219775971,6.969862203446691,3.968167179797552,0.32070419411185,8.185491365570558,4.014623961600729,0.2651671826667978,4.974460637116314,3.987617891645377,3.6406361785909414,2.5665968962395973
1182,2.140954724484238,0.9977027326925192,3.9876178457235865,4.22191793558673,6.969862198566462,3.968012602397418,0.32070419411185,8.185491160506675,4.0142243330164575,0.2651660463509324,4.974442009719455,3.9876178457235865,3.6405541621051203,2.566581529362946
1183,2.1409152199325385,0.9976974348074416,3.9876177868235625,4.221549408443637,6.969862197160923,3.968012602397418,0.3195111235906068,8.185491131565684,4.013711307580564,0.2651659502850616,4.974431739991747,3.9876177868235625,3.6403605365981075,2.5667223853061576
1184,2.1408993538381,0.9976974223226112,3.987617722677311,4.2212296695410165,6.969862193317663,3.96776381534814,0.3195111235906068,8.185491100587925,4.013384862645501,0.2651658518222247,4.974300940390035,3.987617722677311,3.640265823280103,2.566701360575891
1185,2.140892826898354,0.9976931760189216,3.9876176560495034,4.220930806772514,6.969862189509922,3.967723491334078,0.3194706531634534,8.185491083754979,4.012784365126031,0.2651658078591321,4.973830005255632,3.9876176560495034,3.6401329147038655,2.5666669403152316
1186,2.140892826898354,0.9976916076696786,3.987617600269736,4.219594496530894,6.969862184365106,3.967723491334078,0.3150908194713929,8.185491068061829,4.011934541622992,0.2651653022909136,4.973150715474397,3.987617600269736,3.639474059453579,2.567156228647096
1187,2.1408786161925635,0.9976916076696786,3.987617529705392,4.2187743299377765,6.969862174503904,3.967723491334078,0.3150908194713929,8.185491042062374,4.010767803416768,0.2651653022909136,4.972810583852115,3.987617529705392,3.6392612091306322,2.5671039508583715
1188,2.140869832842214,0.9976779895873982,3.9876173147832814,4.217828591342698,6.969862169357419,3.967694128826989,0.3150908194713929,8.185491032933035,4.010379546016,0.2651652240437595,4.972518067742484,3.9876173147832814,3.6391086106315154,2.5670633470012536
1189,2.140869832842214,0.997660784207302,3.987617097971192,4.213011534508777,6.969862161388925,3.967689984496943,0.3143313937809284,8.185491032933035,4.010247660721013,0.2651645458862127,4.971992930628409,3.987617097971192,3.638539905396814,2.567026104128154
1190,2.140869832842214,0.9976552963230462,3.987616737226178,4.209718321657684,6.969862152951617,3.967689984496943,0.307949624114423,8.185490988190496,4.009872223453303,0.2651636146124554,4.971796380258015,3.987616737226178,3.637607741466034,2.56776456483651
1191,2.140853387941837,0.9976532308910012,3.987616542253511,4.208083286025654,6.969862147408822,3.9676755701648174,0.3051379791690783,8.185490976649533,4.009297475396251,0.2651636146124554,4.971729452485266,3.987616542253511,3.637142151181657,2.568082042255968
1192,2.140853387941837,0.9976514701392,3.9876162284539127,4.206705814260978,6.969862143732659,3.967671110730874,0.3015899433212237,8.185490915017688,4.009297475396251,0.265162998718244,4.971140803915393,3.9876162284539127,3.636640208329842,2.568481565793704
1193,2.1408423569764343,0.9976514701392,3.987616142162113,4.203034649738642,6.969862123458656,3.9675828513757696,0.2958255890127185,8.185490859295694,4.009297475396251,0.265162581265121,4.970942262017678,3.987616142162113,3.6357553055307523,2.5691384482176853
1194,2.140799959623389,0.9976464862977196,3.987615905032525,4.202986308020749,6.969862103440589,3.9675225543081214,0.2942020272090471,8.185490751577394,4.00922399070653,0.2651620870955475,4.970398596692249,3.987615905032525,3.6355373427276234,2.5693214046352866
1195,2.140752094415754,0.997646231890291,3.987615524845873,4.2026677886853,6.969862080843935,3.967424893193078,0.2935747307251415,8.185490563124509,4.009057532042175,0.2651605822480852,4.9701658415816965,3.987615524845873,3.6354016239632583,2.5693831462083705
1196,2.14069071597134,0.9976386040567464,3.9876152313218745,4.201199225303435,6.969862059468448,3.967373397682082,0.2915953841317964,8.185490563124509,4.008919965803949,0.2651577474734315,4.969711846902774,3.9876152313218745,3.635023158294581,2.569586716011092
1197,2.140610948486354,0.9976386040567464,3.9876148161554337,4.201199225303435,6.969862020468265,3.9673184914668496,0.2850388319196771,8.185490515797957,4.008763716668784,0.2651575655316735,4.969536365922829,3.9876148161554337,3.6343846456161826,2.5704329805402177
1198,2.140562069409823,0.9976316332300806,3.987614364303468,4.201199225303435,6.96986193039202,3.9673085153985808,0.2757992019619886,8.185490455599448,4.008763716668784,0.2651569125289378,4.969100765469932,3.987614364303468,3.633498980933318,2.5716190101599286
1199,2.140510310162969,0.997629199627236,3.987613628769717,4.200466737929414,6.96986193039202,3.9673016385573536,0.2657052385743229,8.185490419030655,4.008730454637366,0.2651557496290171,4.968890590314622,3.987613628769717,3.632486899784063,2.572914130911193
1200,2.140482355866302,0.9976287516801052,3.987612271939056,4.200223299375292,6.969861924309878,3.9672964340831633,0.2614733427750965,8.185490317735033,4.008421824542302,0.265151785862561,4.967961333285314,3.987612271939056,3.6319639674049187,2.573412082521259
1201,2.140461364535243,0.997625735491128,3.987610893181601,4.199793445920527,6.969861916074745,3.9672964340831633,0.2570143625908579,8.185490167742214,4.008285384209908,0.2651511873137662,4.9674158487431,3.987610893181601,3.631455158171477,2.5739581240310936
1202,2.14044185795616,0.9976247619469124,3.9876095991723126,4.199721508996528,6.969861906939478,3.967274599760064,0.2504755259313596,8.185490167742214,4.008123593786779,0.2651511873137662,4.966489044457092,3.9876095991723126,3.630751250363879,2.5747648411105635
1203,2.140413587299689,0.9976155243518894,3.987608284268928,4.199721508996528,6.969861904322749,3.967273784463465,0.2285761109184946,8.185490093515241,4.007904966140721,0.2651503924409933,4.96424756920746,3.987608284268928,3.6285330659932877,2.5775299329454704
1204,2.140411756139799,0.9976111325843484,3.987607198532797,4.199721508996528,6.969861899169289,3.967273784463465,0.2176208950759382,8.185490063535783,4.007688189642951,0.2651500914993929,4.963810953978057,3.987607198532797,3.627477043056213,2.5789514670802887
1205,2.1403982003061843,0.9975976963861772,3.987606300984898,4.199342777838023,6.969861861657071,3.967273784463465,0.2097389792059771,8.185490053904212,4.007659152617197,0.2651496618896488,4.962805500585945,3.987606300984898,3.626629451803527,2.579935746998483
1206,2.1403982003061843,0.9975976963861772,3.987606204569355,4.196109544464432,6.9698618290310135,3.96726636857107,0.2094502213230812,8.18549004664884,4.007513271901632,0.2651495529498043,4.961871376567906,3.987606204569355,3.6262103920654085,2.579851775011481
1207,2.140388836887072,0.9975881172546244,3.9876057309740935,4.194484843848509,6.969861792454144,3.96726636857107,0.2002001402346398,8.18549004664884,4.007144848803455,0.265148800581036,4.960951010698659,3.9876057309740935,3.625102776086922,2.5809906894048367
1208,2.1403412094717886,0.9975712539970852,3.987605147328567,4.194484843848509,6.969861775392231,3.967258664701303,0.2002001402346398,8.185490041948157,4.007144848803455,0.265148374020181,4.960298422969122,3.987605147328567,3.6250367929740945,2.580961319152554
1209,2.140330846368439,0.9975459175306473,3.987604789907041,4.194245823796515,6.969861770509093,3.967258664701303,0.1929433163036384,8.18549004067505,4.006783365679415,0.2651469218636287,4.95948490208318,3.987604789907041,3.62424512358345,2.581875658741494
1210,2.1402603395346524,0.9975270286063308,3.9876044605108856,4.194130362503774,6.969861749130666,3.967252954383901,0.1929433163036384,8.185490010522486,4.006417792354003,0.2651460213374524,4.958357674144737,3.9876044605108856,3.624090155393866,2.581815421990918
1211,2.14016905853795,0.9974926525441936,3.987604432324413,4.193464215241818,6.969861742340362,3.967252954383901,0.191401665193312,8.185489957481586,4.006358005961195,0.2651440847993181,4.957916174910161,3.987604432324413,3.623832267610746,2.5819909157588468
1212,2.140039674783153,0.9974584491197168,3.987604239490679,4.193464215241818,6.96986173646914,3.967249455876361,0.191401665193312,8.185489904109096,4.005757347091366,0.265142968795881,4.9565450779432965,3.987604239490679,3.6236377031012563,2.5819222081948645
1213,2.1399658510923496,0.99744924273666,3.987603467949039,4.1930114105315965,6.969861736287816,3.967249455876361,0.190954265405659,8.185489893829153,4.005404793069286,0.2651421320367337,4.95490093630016,3.987603467949039,3.623366653192256,2.5818869146546732
1214,2.139865986457619,0.9974453068681286,3.987603135632453,4.19252293012652,6.9698617351254,3.967248275460842,0.1872759577792985,8.185489885506732,4.005335871491443,0.265141803802437,4.953627327937436,3.987603135632453,3.6228562014716643,2.582304803946486
1215,2.139768900750341,0.9974380399803756,3.987603093630762,4.19234910560974,6.969861723398336,3.967248275460842,0.1872759577792985,8.18548988168232,4.003706997414614,0.2651392005771202,4.952874397189794,3.987603093630762,3.622614143043049,2.5822447414182386
1216,2.139725984746661,0.9974246854306408,3.9876030797269535,4.192299289607118,6.969861721241314,3.9672472304643054,0.1780241494313053,8.185489844334423,4.003475791634855,0.2651382119321857,4.952509084606767,3.9876030797269535,3.6217090066505935,2.583457374134132
1217,2.139593465826203,0.9973981422658732,3.987603070922301,4.192251541192085,6.969861698858714,3.967242716444188,0.1722666916541733,8.185489833168758,4.002853702281432,0.2651371980355521,4.952471769375098,3.987603070922301,3.621106348184034,2.584223482442636
1218,2.1394917350542952,0.9973641327270466,3.987603070922301,4.192207012621636,6.969861669345969,3.9672394971276135,0.1644918671428653,8.185489740895648,4.002704330322457,0.2651370813999619,4.952413567127474,3.987603070922301,3.620363973153388,2.585264981857323
1219,2.1394076518379213,0.9973355414826346,3.987603064439348,4.192207012621636,6.969861644868809,3.9672394971276135,0.1601183013305892,8.185489690326431,4.002513200251018,0.265135318590231,4.952264149682592,3.987603064439348,3.6199250065962563,2.5858472946537314
1220,2.139395874954492,0.9972986688717972,3.987603064439348,4.192147194672789,6.969861637036668,3.967235655413823,0.1506150502522637,8.185489549028429,4.00243659912161,0.2651353073107024,4.951917856656743,3.987603064439348,3.6190124052507873,2.5871041130764314
1221,2.139395874954492,0.9972641527982132,3.9876030606993145,4.192147194672789,6.969861593244142,3.9672318009222423,0.1505379859869382,8.185489467315586,4.00243659912161,0.2651350039451538,4.951917856656743,3.9876030606993145,3.6190018718470203,2.5871179098437795
1222,2.139395874954492,0.9972542713802276,3.987602909338927,4.192002167462728,6.969861506857611,3.967230719578304,0.1456002204110134,8.185489444633133,4.002424307663203,0.2651349381545497,4.951791024623928,3.987602909338927,3.618526125914374,2.5877712895084075
1223,2.1393918891577908,0.99722412039916,3.987602830313069,4.192002167462728,6.969861321553683,3.967228192428032,0.1447667118585474,8.185489427327173,4.002399099692036,0.2651348473589102,4.951685890304651,3.987602830313069,3.618435136168707,2.587880601182079
1224,2.1393894017061577,0.9972024572156456,3.987602816492889,4.19195669732506,6.969861147839029,3.967214576688804,0.1374168963346562,8.185489386764138,4.002349720852456,0.2651322447502365,4.951124034317554,3.987602816492889,3.617703580026057,2.588839686523266
1225,2.1393662763616508,0.9971876904263802,3.987602768977129,4.191921930166121,6.969861004802352,3.9672053210460714,0.1305892834511733,8.185489386764138,4.002345956036852,0.2651297693783174,4.9510570723405,3.987602768977129,3.617068769068244,2.589756919319746
1226,2.139355126983868,0.9971866990517738,3.987602763674556,4.191896385307737,6.969860877803021,3.9671981067083424,0.1290856310773652,8.185489330108494,4.002345639459276,0.2651288172867243,4.950967570863614,3.987602763674556,3.6169197225749787,2.589954934849951
1227,2.139338416133652,0.9971742343882554,3.987602725482815,4.191860242451229,6.969860593845964,3.967192251102457,0.1232806586085851,8.185489230536682,4.002334385746084,0.2651281305714105,4.950809502904129,3.987602725482815,3.6163700337973874,2.590730205560474
1228,2.13933837143033,0.997161158302535,3.987602718023127,4.191844257533467,6.969860494881273,3.967191497684508,0.1188027278050566,8.18548905864443,4.002334385746084,0.265126499894299,4.950807936147905,3.987602718023127,3.6159599187357285,2.591335293202949
1229,2.139297530231547,0.997155904386232,3.987602718023127,4.191842434888166,6.969860279307409,3.967189357522247,0.1042080029349438,8.18548891315529,4.002313589242833,0.2651245069600297,4.950510733944554,3.987602718023127,3.614599451872398,2.5932952868595724
