iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
535,9.603160395908068,4.834930860364306,5.235433952177207,6.13354175121723,8.812991888009154,9.052131637439253,7.252835055770253,8.791008127527293,9.448252292542506,6.7179853922115,4.8524177159387865,7.252835055770253,7.339517188100505,1.884564173608528
536,9.6031603959044,4.834930860363574,5.235433952177205,6.133541751214159,8.812991888009154,9.05213143174474,7.252835055525797,8.791008127525366,9.448252292542506,6.7179853922114985,4.8524177159340365,7.252835055525797,7.339517169377495,1.8845641549173133
537,9.6031603959044,4.8349308603623005,5.235433952177202,6.133541751208227,8.812991888009154,9.052131124599327,7.252835055213318,8.791008127522844,9.448252292542506,6.717985392211498,4.852417715930514,7.252835055213318,7.3395171414255715,1.8845641270074627
538,9.603160395903169,4.834930860360778,5.235433952177199,6.133541751204216,8.812991888009154,9.05213071462536,7.252835054677194,8.791008127520339,9.448252292542506,6.717985392211498,4.852417715924016,7.252835054677194,7.339517104105039,1.884564089754169
539,9.603160395901876,4.83493086035822,5.235433952177196,6.133541751200756,8.812991888009154,9.052130336494535,7.252835054014215,8.791008127515328,9.448252292542506,6.717985392211497,4.8524177159175625,7.252835054014215,7.339517069667531,1.884564055395134
540,9.603160395901169,4.834930860354752,5.235433952177191,6.133541751196587,8.812991888009154,9.052129808981276,7.252835053077812,8.79100812751019,9.448252292542506,6.7179853922114905,4.852417715911287,7.252835053077812,7.339517021624856,1.8845640074623171
541,9.603160395900614,4.834930860349034,5.235433952177189,6.133541751191649,8.812991888009154,9.052129405882514,7.252835052216122,8.791008127503575,9.448252292542506,6.71798539221146,4.852417715906368,7.252835052216122,7.339516984899107,1.8845639708355082
542,9.603160395900485,4.834930860342877,5.235433952177187,6.133541751183714,8.812991888009154,9.052129219649355,7.2528350515059,8.791008127496083,9.448252292542506,6.71798539221144,4.852417715900058,7.2528350515059,7.339516967901705,1.8845639539162566
543,9.60316039590044,4.834930860331643,5.2354339521771855,6.133541751174608,8.812991888009154,9.052129201380122,7.25283505134041,8.791008127483572,9.448252292542506,6.717985392211408,4.852417715892936,7.25283505134041,7.33951696622218,1.8845639522588349
544,9.603160395900431,4.834930860321146,5.235433952177184,6.133541751162116,8.812991888009154,9.052129160324832,7.252835051297089,8.791008127466245,9.448252292542506,6.71798539221136,4.8524177158866335,7.252835051297089,7.339516962481699,1.884563948529795
545,9.603160395900431,4.834930860309921,5.235433952177182,6.133541751148956,8.812991888009154,9.052129110126078,7.252835051270294,8.791008127447444,9.448252292542506,6.717985392211309,4.852417715880964,7.252835051270294,7.339516957911295,1.8845639439697033
546,9.6031603959004,4.834930860298988,5.23543395217718,6.1335417511389645,8.812991888009154,9.052129044166714,7.252835051235428,8.791008127422025,9.448252292542506,6.717985392211218,4.852417715873708,7.252835051235428,7.339516951906935,1.8845639379768468
547,9.6031603959004,4.834930860282585,5.235433952177178,6.133541751135181,8.812991888009154,9.05212896506749,7.252835051165151,8.791008127392391,9.448252292542506,6.717985392211115,4.852417715867945,7.252835051165151,7.339516944704645,1.8845639307898707
548,9.6031603959004,4.834930860236995,5.235433952177177,6.133541751134482,8.812991888009154,9.05212886066526,7.252835051090575,8.791008127358083,9.448252292542506,6.717985392210952,4.852417715862631,7.252835051090575,7.339516935198929,1.8845639213067487
549,9.6031603959004,4.834930860197471,5.235433952177173,6.133541751131748,8.812991888009154,9.0521287388538,7.25283505093216,8.791008127315335,9.448252292542506,6.717985392210744,4.8524177158582855,7.25283505093216,7.339516924102616,1.8845639102404839
550,9.6031603959004,4.834930860151159,5.23543395217717,6.13354175112976,8.812991888009154,9.052128569204257,7.252835050691338,8.79100812728247,9.448252292542506,6.717985392210456,4.852417715851122,7.252835050691338,7.339516908649981,1.884563894829267
551,9.603160395900396,4.834930860099545,5.235433952177164,6.133541751126623,8.812991888009154,9.052128373344509,7.252835050470212,8.791008127185133,9.448252292542506,6.717985392210157,4.852417715842598,7.252835050470212,7.3395168908098185,1.8845638770320805
552,9.603160395900396,4.834930860025053,5.235433952177158,6.133541751123339,8.812991888009154,9.052128085017324,7.252835050041058,8.791008127127347,9.448252292542506,6.717985392209815,4.852417715827812,7.252835050041058,7.3395168645455415,1.884563850839731
553,9.603160395900394,4.834930859958689,5.235433952177149,6.13354175112059,8.812991888009154,9.052127702309834,7.25283504937386,8.791008127097225,9.448252292542506,6.717985392209615,4.852417715813022,7.25283504937386,7.339516829682912,1.8845638160726144
554,9.603160395900392,4.834930859915429,5.235433952177138,6.13354175111934,8.812991888009154,9.052127149400045,7.252835048394445,8.79100812707013,9.448252292542506,6.717985392209474,4.852417715800241,7.252835048394445,7.339516779321664,1.8845637658364873
555,9.603160395900392,4.834930859898489,5.235433952177133,6.133541751118713,8.812991888009154,9.052126847336336,7.252835047490926,8.791008127059456,9.448252292542506,6.717985392209396,4.8524177157882376,7.252835047490926,7.339516751775522,1.884563738393453
556,9.603160395900392,4.834930859884677,5.235433952177132,6.133541751118598,8.812991888009154,9.052126616275103,7.252835046745326,8.7910081270553,9.448252292542506,6.717985392209324,4.852417715778975,7.252835046745326,7.33951673069968,1.8845637174017849
557,9.603160395900392,4.834930859847443,5.23543395217713,6.133541751118507,8.812991888009154,9.052126102088366,7.252835046420423,8.791008127046458,9.448252292542506,6.717985392209239,4.852417715770067,7.252835046420423,7.3395166839208805,1.884563670681673
558,9.603160395900392,4.834930859795772,5.235433952177127,6.133541751118392,8.812991888009154,9.052125279705034,7.252835046248724,8.791008127034226,9.448252292542506,6.71798539220919,4.852417715755619,7.252835046248724,7.3395166091360124,1.8845635959557017
559,9.603160395900392,4.834930859734709,5.235433952177125,6.133541751118136,8.812991888009154,9.05212457165157,7.252835046248724,8.791008127018765,9.448252292542506,6.717985392209121,4.8524177157486985,7.252835046248724,7.3395165447599,1.884563531618779
560,9.60316039590039,4.834930859645874,5.235433952177123,6.133541751118033,8.812991888009154,9.05212362169295,7.252835046215487,8.79100812700059,9.448252292542506,6.71798539220906,4.852417715748089,7.252835046215487,7.339516458387205,1.8845634453014068
561,9.60316039590039,4.834930859567572,5.235433952177121,6.133541751117912,8.812991888009154,9.052122725942183,7.252835046202989,8.791008126975466,9.448252292542506,6.717985392208987,4.852417715747952,7.252835046202989,7.339516376944749,1.8845633639081496
562,9.60316039590039,4.834930859398663,5.23543395217712,6.133541751117767,8.812991888009154,9.052121972390449,7.252835046202989,8.791008126931981,9.448252292542506,6.717985392208892,4.852417715747821,7.252835046202989,7.339516308420704,1.884563295447901
563,9.60316039590039,4.834930859216188,5.235433952177119,6.133541751117631,8.812991888009154,9.05212139828346,7.252835046199401,8.791008126880762,9.448252292542506,6.717985392208753,4.852417715747214,7.252835046199401,7.3395162562075065,1.8845632432960844
564,9.60316039590039,4.834930858959357,5.235433952177116,6.133541751117244,8.812991888009154,9.052120723923734,7.2528350461830575,8.791008126826517,9.448252292542506,6.717985392208568,4.852417715746655,7.2528350461830575,7.339516194872209,1.8845631820434925
565,9.60316039590039,4.83493085867932,5.23543395217711,6.133541751116804,8.812991888009154,9.052120041406624,7.252835046173904,8.791008126750066,9.448252292542506,6.717985392208312,4.852417715745823,7.252835046173904,7.33951613279182,1.8845631200509982
566,9.60316039590039,4.834930858284397,5.235433952177105,6.133541751116503,8.812991888009154,9.05211901815872,7.252835046158895,8.791008126658069,9.448252292542506,6.717985392208044,4.852417715744369,7.252835046158895,7.339516039723469,1.8845630271086675
567,9.60316039590039,4.834930857941982,5.2354339521771,6.133541751115956,8.812991888009154,9.052117617334062,7.252835046126699,8.791008126538307,9.448252292542506,6.717985392207806,4.852417715742396,7.252835046126699,7.339515912330578,1.8845628998450341
568,9.60316039590039,4.834930857799002,5.235433952177096,6.133541751115233,8.812991888009154,9.052116146590988,7.252835046092692,8.79100812636563,9.448252292542506,6.717985392207446,4.852417715739577,7.252835046092692,7.33951577859452,1.8845627661971909
569,9.60316039590039,4.834930857778575,5.2354339521770905,6.133541751114462,8.812991888009154,9.052115014745272,7.252835046021264,8.791008126199287,9.448252292542506,6.717985392207153,4.852417715736895,7.252835046021264,7.339515675675641,1.884562663331147
570,9.60316039590039,4.834930857765808,5.235433952177088,6.133541751112828,8.812991888009154,9.052113759395803,7.252835045938447,8.791008126097775,9.448252292542506,6.7179853922062325,4.85241771573273,7.252835045938447,7.339515561534433,1.8845625492460416
571,9.60316039590039,4.834930857756409,5.235433952177077,6.133541751110753,8.812991888009154,9.0521123588071,7.252835045819001,8.791008125971521,9.448252292542506,6.717985392205505,4.85241771572663,7.252835045819001,7.339515434184187,1.8845624219604766
572,9.60316039590039,4.8349308577334655,5.235433952177068,6.133541751107965,8.812991888009154,9.05211129103711,7.252835045652493,8.79100812575593,9.448252292542506,6.71798539220416,4.85241771572138,7.252835045652493,7.339515337076511,1.8845623249149834
573,9.60316039590039,4.834930857728052,5.235433952177057,6.133541751104145,8.812991888009154,9.052110080422809,7.252835045320385,8.791008125601337,9.448252292542506,6.717985392202227,4.852417715719804,7.252835045320385,7.33951522697526,1.8845622148913024
574,9.60316039590039,4.834930857728052,5.235433952177035,6.133541751098768,8.812991888009154,9.052108672914654,7.252835044934046,8.791008125374207,9.448252292542506,6.717985392199956,4.852417715717643,7.252835044934046,7.33951509896331,1.8845620869691113
575,9.60316039590039,4.834930857726945,5.235433952177012,6.1335417510916965,8.812991888009154,9.052107773920518,7.252835044003606,8.79100812510475,9.448252292542506,6.717985392197756,4.85241771571568,7.252835044003606,7.339515017126365,1.8845620052576033
576,9.60316039590039,4.834930857726528,5.235433952176981,6.133541751079704,8.812991888009154,9.052106954395898,7.25283504303177,8.791008124809828,9.448252292542506,6.717985392195993,4.8524177157120345,7.25283504303177,7.3395149425073445,1.884561930766567
577,9.60316039590039,4.834930857724859,5.235433952176938,6.133541751067556,8.812991888009154,9.052105886916008,7.252835041897743,8.791008124667774,9.448252292542506,6.717985392193859,4.852417715707883,7.252835041897743,7.33951484534588,1.8845618337554608
578,9.60316039590039,4.834930857723474,5.235433952176916,6.133541751054553,8.812991888009154,9.052105489677292,7.252835040023871,8.791008124270885,9.448252292542506,6.71798539219053,4.852417715701532,7.252835040023871,7.339514809024646,1.884561797636508
579,9.60316039590039,4.834930857720956,5.235433952176891,6.133541751037837,8.812991888009154,9.05210521428662,7.252835038100063,8.791008123859067,9.448252292542506,6.71798539218698,4.852417715692061,7.252835038100063,7.339514783773866,1.8845617725903578
580,9.60316039590039,4.834930857718327,5.235433952176871,6.133541751017393,8.812991888009154,9.052105199535038,7.252835035645033,8.791008123334395,9.448252292542506,6.717985392182507,4.8524177156776105,7.252835035645033,7.339514782158111,1.8845617712244076
581,9.60316039590039,4.834930857714339,5.235433952176865,6.133541750984662,8.812991888009154,9.052105171905357,7.252835033608751,8.791008122825135,9.448252292542506,6.717985392178811,4.852417715653739,7.252835033608751,7.339514779409064,1.8845617686896077
582,9.60316039590039,4.834930857708772,5.235433952176852,6.13354175094013,8.812991888009154,9.052105130903644,7.252835031386112,8.791008122420463,9.448252292542506,6.717985392173363,4.8524177156298975,7.252835031386112,7.339514775435571,1.8845617649495605
583,9.60316039590039,4.834930857702484,5.235433952176832,6.133541750890248,8.812991888009154,9.052105123748197,7.252835028109766,8.791008122233706,9.448252292542506,6.717985392166913,4.852417715604605,7.252835028109766,7.3395147744622555,1.8845617643075772
584,9.60316039590039,4.834930857688736,5.235433952176818,6.133541750848229,8.812991888009154,9.052105120688392,7.252835024888981,8.79100812211996,9.448252292542506,6.717985392161834,4.852417715583234,7.252835024888981,7.339514773873476,1.8845617640430767
585,9.60316039590039,4.834930857668731,5.235433952176816,6.13354175082378,8.812991888009154,9.052105118047695,7.252835023244249,8.791008121781077,9.448252292542506,6.717985392153369,4.852417715543354,7.252835023244249,7.339514773444648,1.884561763794334
586,9.60316039590039,4.83493085764054,5.235433952176816,6.133541750801106,8.812991888009154,9.052105118047695,7.252835022696227,8.791008121608852,9.448252292542506,6.717985392145399,4.85241771549692,7.252835022696227,7.339514773369601,1.884561763795178
587,9.60316039590039,4.834930857603797,5.235433952176815,6.133541750767634,8.812991888009154,9.052105118047695,7.252835022187902,8.791008121567927,9.448252292542506,6.717985392137629,4.852417715446384,7.252835022187902,7.339514773307985,1.884561763808315
588,9.60316039590039,4.834930857557072,5.235433952176763,6.133541750730717,8.812991888009154,9.052105117917945,7.252835021592148,8.791008121543731,9.448252292542506,6.717985392127571,4.852417715409354,7.252835021592148,7.3395147732279415,1.8845617638111969
589,9.60316039590039,4.834930857494872,5.2354339521766775,6.133541750694514,8.812991888009154,9.052105117617272,7.252835020283977,8.791008121506199,9.448252292542506,6.717985392123673,4.852417715385173,7.252835020283977,7.339514773066765,1.884561763800912
590,9.60316039590039,4.834930857476447,5.235433952176607,6.1335417506537455,8.812991888009154,9.052105117379163,7.252835018824171,8.791008121504001,9.448252292542506,6.71798539212244,4.852417715371439,7.252835018824171,7.33951477290546,1.8845617637927377
591,9.60316039590039,4.834930857472453,5.235433952176566,6.133541750630934,8.812991888009154,9.052105117223888,7.252835016738289,8.791008121499855,9.448252292542506,6.717985392119332,4.85241771536057,7.252835016738289,7.33951477269763,1.884561763791434
592,9.603160395900389,4.834930857461631,5.235433952176549,6.133541750618393,8.812991888009154,9.052105116852012,7.252835014070992,8.791008121499377,9.448252292542506,6.717985392114391,4.852417715323249,7.252835014070992,7.339514772415331,1.8845617637772016
593,9.603160395900389,4.834930857457827,5.235433952176522,6.133541750603383,8.812991888009154,9.052105116498064,7.252835011219381,8.79100812149828,9.448252292542504,6.717985392109958,4.852417715285893,7.252835011219381,7.339514772118306,1.8845617637646133
594,9.603160395900389,4.834930857457554,5.235433952176499,6.133541750603383,8.812991888009154,9.052105116069749,7.252835007682362,8.791008121497947,9.4482522925425,6.717985392107261,4.8524177152427255,7.252835007682362,7.339514771753593,1.8845617637477572
595,9.603160395900389,4.834930857457523,5.235433952176467,6.133541750603383,8.812991888009154,9.052105116037351,7.252835003258671,8.791008121497548,9.448252292542495,6.7179853921056525,4.852417715198083,7.252835003258671,7.339514771344247,1.8845617637710808
596,9.603160395900389,4.834930857457492,5.23543395217644,6.133541750601167,8.812991888009154,9.05210511596038,7.252834997333482,8.791008121497386,9.448252292542488,6.717985392105142,4.852417715163591,7.252834997333482,7.3395147707951915,1.8845617637960432
597,9.603160395900389,4.834930857457444,5.235433952176395,6.133541750596268,8.812991888009154,9.052105115732326,7.252834990593585,8.79100812149733,9.44825229254248,6.717985392104957,4.852417715134557,7.252834990593585,7.339514770158626,1.8845617638104764
598,9.603160395900389,4.834930857457444,5.235433952176349,6.1335417505913234,8.812991888009154,9.0521051154787,7.252834982614482,8.791008121496725,9.448252292542472,6.717985392104881,4.852417715132556,7.252834982614482,7.339514769409498,1.8845617638246686
599,9.603160395900389,4.834930857457255,5.2354339521762485,6.13354175058555,8.812991888009154,9.0521051154787,7.252834972575409,8.791008121496375,9.448252292542456,6.717985392104881,4.852417715132408,7.252834972575409,7.339514768496257,1.8845617638712393
600,9.603160395900389,4.834930857457151,5.235433952176155,6.133541750580566,8.812991888009154,9.0521051154787,7.252834961174218,8.791008121495434,9.44825229254244,6.717985392104867,4.85241771511737,7.252834961174218,7.339514767457858,1.8845617639259327
601,9.603160395900389,4.834930857457108,5.235433952176058,6.133541750578036,8.812991888009154,9.0521051154787,7.252834946660593,8.791008121494857,9.448252292542424,6.717985392104852,4.852417715112595,7.252834946660593,7.339514766137706,1.8845617639934504
602,9.603160395900389,4.834930857457057,5.2354339521759705,6.133541750577784,8.812991888009154,9.052105115470551,7.252834928006063,8.7910081214941,9.448252292542405,6.717985392104737,4.85241771510973,7.252834928006063,7.339514764440722,1.8845617640788648
603,9.603160395900389,4.83493085745699,5.235433952175865,6.133541750577784,8.812991888009154,9.052105115470551,7.252834910336191,8.791008121492952,9.448252292542394,6.717985392104588,4.852417715106344,7.252834910336191,7.339514762833928,1.88456176416052
604,9.603160395900389,4.834930857456764,5.235433952175745,6.133541750577722,8.812991888009154,9.052105115467748,7.252834892164191,8.79100812149156,9.44825229254239,6.717985392104406,4.852417715101114,7.252834892164191,7.339514761181016,1.8845617642444823
605,9.603160395900389,4.834930857456423,5.235433952175645,6.133541750577512,8.812991888009154,9.05210511546773,7.252834875474458,8.791008121490382,9.448252292542389,6.717985392104068,4.852417715095176,7.252834875474458,7.33951475966303,1.884561764322019
606,9.603160395900389,4.83493085745603,5.235433952175475,6.133541750577371,8.812991888009154,9.05210511546773,7.252834855513823,8.791008121486868,9.44825229254238,6.717985392103579,4.852417715086573,7.252834855513823,7.3395147578472155,1.8845617644147872
607,9.603160395900389,4.8349308574556265,5.235433952175281,6.133541750576471,8.812991888009154,9.05210511546773,7.252834839016321,8.791008121484492,9.44825229254237,6.7179853921027455,4.852417715074802,7.252834839016321,7.3395147563459435,1.8845617644921968
608,9.603160395900389,4.834930857455001,5.235433952175062,6.133541750575811,8.812991888009154,9.05210511546658,7.252834822777394,8.791008121482832,9.448252292542351,6.7179853921015775,4.852417715061533,7.252834822777394,7.339514754867972,1.8845617645685921
609,9.603160395900389,4.834930857454297,5.235433952174787,6.133541750574862,8.812991888009154,9.05210511546564,7.252834811920029,8.791008121480552,9.448252292542334,6.717985392099451,4.852417715042632,7.252834811920029,7.339514753878557,1.884561764621017
610,9.603160395900389,4.834930857453252,5.235433952174497,6.133541750572903,8.812991888009154,9.05210511546188,7.252834803895223,8.791008121474544,9.44825229254232,6.7179853920971455,4.852417715013981,7.252834803895223,7.339514753145026,1.8845617646612745
611,9.603160395900389,4.834930857452094,5.235433952174257,6.133541750571023,8.812991888009154,9.052105115461485,7.25283478790154,8.791008121469762,9.448252292542314,6.717985392093645,4.85241771497328,7.25283478790154,7.339514751686267,1.8845617647402202
612,9.603160395900389,4.834930857450063,5.23543395217411,6.133541750567513,8.812991888009154,9.052105115459977,7.252834769760703,8.791008121462665,9.448252292542309,6.71798539208956,4.852417714918179,7.252834769760703,7.33951475003042,1.884561764830892
613,9.603160395900389,4.834930857447331,5.235433952173983,6.133541750564024,8.812991888009154,9.052105115456802,7.252834739472998,8.791008121453416,9.4482522925423,6.7179853920838255,4.852417714866788,7.252834739472998,7.339514747270092,1.8845617649767692
614,9.603160395900389,4.834930857443725,5.235433952173811,6.133541750558578,8.812991888009154,9.05210511544954,7.252834698768959,8.791008121439642,9.448252292542294,6.717985392076305,4.852417714819449,7.252834698768959,7.3395147435619865,1.8845617651696078
615,9.603160395900389,4.83493085744061,5.235433952173676,6.133541750552842,8.812991888009154,9.05210511544522,7.252834634136593,8.791008121421015,9.448252292542286,6.717985392065097,4.852417714783624,7.252834634136593,7.339514737679138,1.8845617654709483
616,9.603160395900389,4.834930857438286,5.235433952173628,6.133541750546335,8.812991888009154,9.052105115438676,7.252834542731322,8.791008121400791,9.448252292542266,6.7179853920477015,4.852417714770758,7.252834542731322,7.3395147293635725,1.8845617658922134
617,9.603160395900389,4.834930857435964,5.235433952173577,6.133541750536262,8.812991888009154,9.052105115426416,7.252834435790021,8.791008121380996,9.448252292542254,6.717985392028007,4.852417714768583,7.252834435790021,7.339514719635602,1.8845617663833445
618,9.603160395900389,4.834930857434846,5.235433952173532,6.133541750526739,8.812991888009154,9.0521051154068,7.252834280778146,8.791008121361639,9.448252292542245,6.717985392006899,4.852417714765085,7.252834280778146,7.33951470553686,1.8845617670949673
619,9.603160395900389,4.83493085743408,5.235433952173509,6.133541750512134,8.812991888009154,9.052105115388253,7.252834156045871,8.791008121332409,9.44825229254224,6.71798539198641,4.852417714762843,7.252834156045871,7.339514694189754,1.884561767666747
620,9.603160395900389,4.834930857433379,5.23543395217348,6.133541750496312,8.812991888009154,9.05210511535846,7.252834066415433,8.79100812129783,9.44825229254224,6.717985391964583,4.852417714761332,7.252834066415433,7.339514686032055,1.8845617680756603
621,9.603160395900389,4.834930857432957,5.235433952173456,6.133541750473014,8.812991888009154,9.052105115310797,7.252834006858971,8.79100812124891,9.44825229254224,6.717985391951054,4.852417714760303,7.252834006858971,7.339514680605567,1.8845617683436235
622,9.603160395900389,4.834930857432251,5.235433952173434,6.1335417504454846,8.812991888009154,9.05210511521116,7.252833964638089,8.79100812118394,9.44825229254224,6.717985391940712,4.852417714758838,7.252833964638089,7.3395146767487,1.8845617685261529
623,9.603160395900389,4.834930857431464,5.235433952173411,6.1335417504183285,8.812991888009154,9.05210511511681,7.252833931906648,8.791008121103337,9.44825229254224,6.717985391928439,4.852417714757329,7.252833931906648,7.339514673753413,1.8845617686643683
624,9.603160395900389,4.834930857430388,5.235433952173375,6.133541750389944,8.812991888009154,9.05210511498899,7.252833905099012,8.791008120976468,9.44825229254224,6.71798539191178,4.852417714754047,7.252833905099012,7.339514671288708,1.8845617687692295
625,9.603160395900389,4.834930857428865,5.235433952173359,6.133541750366808,8.812991888009154,9.05210511484863,7.252833900587547,8.791008120803722,9.448252292542238,6.717985391898614,4.8524177147505805,7.252833900587547,7.339514670846355,1.8845617687664962
626,9.603160395900389,4.834930857427551,5.2354339521733575,6.133541750346048,8.812991888009154,9.052105114422716,7.252833899229672,8.79100812059001,9.448252292542238,6.717985391892581,4.8524177147442735,7.252833899229672,7.339514670661635,1.8845617687201113
627,9.603160395900389,4.8349308574268015,5.2354339521733575,6.133541750333903,8.812991888009154,9.052105114062307,7.252833897796792,8.791008120318292,9.448252292542238,6.717985391891064,4.852417714738119,7.252833897796792,7.339514670472038,1.884561768674761
628,9.603160395900389,4.834930857425735,5.2354339521733575,6.133541750320386,8.812991888009154,9.05210511364749,7.252833896247869,8.79100811995136,9.448252292542238,6.717985391887555,4.852417714729308,7.252833896247869,7.339514670257713,1.8845617686182135
629,9.603160395900389,4.834930857424288,5.235433952173356,6.133541750306998,8.812991888009154,9.05210511283251,7.252833893016666,8.791008119679613,9.448252292542238,6.717985391885863,4.852417714721219,7.252833893016666,7.339514669862936,1.8845617685402567
630,9.603160395900389,4.834930857423117,5.235433952173356,6.133541750279091,8.812991888009154,9.052105111786462,7.252833889712867,8.791008119596498,9.448252292542238,6.717985391882698,4.852417714714016,7.252833889712867,7.339514669456353,1.8845617684569882
631,9.603160395900389,4.83493085742283,5.235433952173355,6.133541750266036,8.812991888009154,9.052105110478143,7.252833883513093,8.79100811957794,9.448252292542238,6.717985391881172,4.852417714705609,7.252833883513093,7.339514668769996,1.884561768367215
632,9.603160395900389,4.834930857422094,5.235433952173354,6.133541750249579,8.812991888009154,9.05210510838807,7.252833876588824,8.791008119529735,9.448252292542238,6.717985391878251,4.85241771469596,7.252833876588824,7.339514667943423,1.8845617682079365
633,9.603160395900389,4.834930857421388,5.235433952173352,6.133541750229064,8.812991888009154,9.052105105320818,7.252833866944179,8.791008119473542,9.448252292542238,6.717985391874547,4.852417714686316,7.252833866944179,7.339514666779544,1.8845617679720352
634,9.603160395900389,4.834930857421369,5.23543395217335,6.133541750211706,8.812991888009154,9.052105102031868,7.252833854493905,8.791008119338063,9.448252292542238,6.717985391870902,4.8524177146674345,7.252833854493905,7.3395146653327625,1.8845617677237092
635,9.603160395900389,4.834930857421281,5.2354339521733495,6.133541750204275,8.812991888009154,9.052105098270964,7.252833838981955,8.79100811930936,9.448252292542238,6.717985391867837,4.85241771464889,7.252833838981955,7.339514663575426,1.8845617674541106
636,9.603160395900389,4.834930857421192,5.235433952173345,6.133541750200232,8.812991888009154,9.052105095679709,7.252833819753318,8.791008119273501,9.448252292542238,6.717985391863381,4.852417714634496,7.252833819753318,7.33951466158645,1.8845617673066295
637,9.603160395900389,4.834930857421183,5.235433952173343,6.1335417501993446,8.812991888009154,9.05210508976274,7.252833789662336,8.791008119256277,9.448252292542238,6.717985391860556,4.85241771461558,7.252833789662336,7.339514658309377,1.8845617669086516
638,9.603160395900389,4.834930857421181,5.235433952173339,6.1335417501993446,8.812991888009154,9.052105083369812,7.252833763298021,8.791008119235702,9.448252292542238,6.717985391858285,4.8524177145638845,7.252833763298021,7.339514655324669,1.8845617664542726
639,9.603160395900389,4.834930857421179,5.235433952173333,6.133541750199126,8.812991888009154,9.052105074945077,7.252833732577119,8.791008119218425,9.448252292542238,6.717985391855397,4.8524177144693805,7.252833732577119,7.339514651755528,1.8845617658412301
640,9.603160395900389,4.834930857421176,5.235433952173326,6.133541750198024,8.812991888009154,9.052105065538102,7.252833686637569,8.791008119188367,9.448252292542238,6.717985391852028,4.852417714424355,7.252833686637569,7.339514646716793,1.8845617652014839
641,9.603160395900389,4.834930857421168,5.235433952173317,6.133541750197349,8.812991888009154,9.052105056860183,7.252833652933278,8.791008119149778,9.448252292542238,6.717985391849003,4.852417714350748,7.252833652933278,7.339514642853327,1.8845617645747912
642,9.603160395900389,4.834930857421164,5.235433952173284,6.133541750196507,8.812991888009154,9.052105049738126,7.25283362667258,8.791008119101035,9.448252292542238,6.71798539184604,4.852417714266752,7.25283362667258,7.339514639806115,1.8845617640558496
643,9.603160395900389,4.834930857421159,5.23543395217326,6.1335417501957,8.812991888009154,9.052105045883255,7.25283361148981,8.791008119062703,9.448252292542238,6.7179853918438965,4.852417714176813,7.25283361148981,7.339514638063489,1.884561763784416
644,9.603160395900389,4.834930857421155,5.235433952173229,6.133541750194949,8.812991888009154,9.052105040442044,7.252833609446672,8.791008118982493,9.448252292542238,6.7179853918431816,4.852417714082726,7.252833609446672,7.339514637367111,1.884561763305659
645,9.603160395900389,4.834930857421154,5.235433952173166,6.133541750194363,8.812991888009154,9.052105033355344,7.252833609446672,8.791008118874272,9.448252292542238,6.7179853918431816,4.852417713900764,7.252833609446672,7.339514636696427,1.8845617626773814
646,9.603160395900389,4.834930857421153,5.235433952173095,6.133541750194076,8.812991888009154,9.052105026772937,7.252833608920777,8.791008118780148,9.448252292542238,6.71798539184312,4.852417713763618,7.252833608920777,7.339514636029154,1.8845617620925037
647,9.603160395900389,4.834930857421147,5.23543395217302,6.133541750193934,8.812991888009154,9.052105020454798,7.252833608803536,8.791008118667026,9.448252292542238,6.71798539184312,4.852417713657946,7.252833608803536,7.33951463542421,1.884561761524135
648,9.603160395900389,4.834930857421146,5.235433952172926,6.1335417501939045,8.812991888009154,9.052105018375906,7.252833608638166,8.791008118495851,9.448252292542238,6.71798539184311,4.852417713635561,7.252833608638166,7.339514635202577,1.8845617613257604
649,9.603160395900389,4.834930857421143,5.235433952172837,6.1335417501939045,8.812991888009154,9.052105018374244,7.2528336086083005,8.791008118299244,9.448252292542238,6.717985391843098,4.852417713626275,7.2528336086083005,7.339514635180985,1.8845617613118397
650,9.603160395900389,4.8349308574211385,5.235433952172781,6.133541750193899,8.812991888009154,9.052105017640011,7.252833608575659,8.791008118093252,9.448252292542238,6.717985391843098,4.852417713605279,7.252833608575659,7.339514635090627,1.8845617612321792
651,9.603160395900389,4.834930857421133,5.235433952172752,6.133541750193899,8.812991888009154,9.052105016659626,7.252833608575659,8.791008117818654,9.448252292542238,6.717985391843095,4.852417713592302,7.252833608575659,7.339514634975355,1.8845617611236543
652,9.603160395900389,4.8349308574211225,5.235433952172743,6.133541750193899,8.812991888009154,9.052105014382835,7.252833608575659,8.79100811763592,9.448252292542238,6.717985391843095,4.852417713575084,7.252833608575659,7.339514634750194,1.8845617609049519
653,9.603160395900389,4.834930857421112,5.235433952172742,6.133541750193899,8.812991888009154,9.052105011739467,7.252833608575659,8.791008117393227,9.448252292542238,6.717985391843092,4.85241771355756,7.252833608575659,7.33951463448623,1.8845617606483587
