iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
887,12.9344576665747,54.793583627687184,9.949580495362184,18.904201939483784,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.95966744677834,19.899145831694327,15.919329800035442,18.91064334589848,12.581930018567867
888,12.9344576665747,54.793583627687184,9.949580495362085,18.904201939472784,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667446582671,19.899145831694327,15.919329800035442,18.91064334587968,12.581930018584904
889,12.9344576665747,54.793583627687184,9.949580495360422,18.904201939467413,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667446374866,19.899145831694327,15.919329800035442,18.91064334586015,12.58193001860311
890,12.9344576665747,54.793583627687184,9.94958049536001,18.90420193946551,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667446118019,19.899145831694327,15.919329800035442,18.91064334583659,12.581930018625494
891,12.9344576665747,54.793583627687184,9.94958049535768,18.90420193946521,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.95966744595755,19.899145831694327,15.919329800035442,18.910643345821764,12.581930018639627
892,12.9344576665747,54.793583627687184,9.949580495357282,18.904201939458886,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667445590341,19.899145831694327,15.919329800035442,18.910643345787772,12.581930018671617
893,12.9344576665747,54.793583627687184,9.949580495356884,18.904201939456755,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667445238551,19.899145831694327,15.919329800035442,18.91064334575556,12.581930018702264
894,12.9344576665747,54.793583627687184,9.949580495356884,18.90420193945411,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667444661605,19.899145831694327,15.919329800035442,18.91064334570287,12.58193001875248
895,12.9344576665747,54.793583627687184,9.949580495356884,18.904201939443453,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667444292322,19.899145831694327,15.919329800035442,18.91064334566833,12.581930018784623
896,12.9344576665747,54.793583627687184,9.949580495356471,18.904201939440384,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667443052893,19.899145831694327,15.919329800035442,18.91064334555534,12.581930018892526
897,12.9344576665747,54.793583627687184,9.949580495356102,18.90420193943379,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667442934176,19.899145831694327,15.919329800035442,18.910643345543914,12.581930018902888
898,12.9344576665747,54.793583627687184,9.949580495355336,18.90420193943173,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667441994625,19.899145831694327,15.919329800035442,18.91064334545824,12.581930018984718
899,12.9344576665747,54.793583627687184,9.949580495355278,18.90420193943126,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667441120018,19.899145831694327,15.919329800035442,18.910643345378684,12.581930019060847
900,12.9344576665747,54.793583627687184,9.949580495355278,18.904201939425164,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.9596674407558226,19.899145831694327,15.919329800035442,18.910643345345022,12.581930019092546
901,12.9344576665747,54.793583627687184,9.94958049535488,18.904201939425164,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667439254062,19.899145831694327,15.919329800035442,18.91064334520846,12.581930019223282
902,12.9344576665747,54.793583627687184,9.94958049535454,18.904201939425164,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667438625971,19.899145831694327,15.919329800035442,18.910643345151332,12.581930019277975
903,12.9344576665747,54.793583627687184,9.949580495354423,18.904201939425164,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667435604146,19.899145831694327,15.919329800035442,18.910643344876608,12.581930019540994
904,12.9344576665747,54.793583627687184,9.949580495354184,18.90420193942492,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667434883812,19.899145831694327,15.919329800035442,18.910643344811078,12.581930019603709
905,12.9344576665747,54.793583627687184,9.949580495354155,18.90420193942492,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.9596674337711875,19.899145831694327,15.919329800035442,18.91064334470993,12.581930019700549
906,12.9344576665747,54.793583627687184,9.949580495354155,18.90420193942407,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667431983675,19.899145831694327,15.919329800035442,18.910643344547353,12.58193001985613
907,12.9344576665747,54.793583627687184,9.949580495353956,18.90420193942407,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667431983675,19.899145831694327,15.919329800035442,18.910643344547335,12.581930019856145
908,12.9344576665747,54.793583627687184,9.949580495353416,18.904201939422634,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667431840288,19.899145831694327,15.919329800035442,18.91064334453412,12.581930019868665
909,12.9344576665747,54.793583627687184,9.94958049535306,18.904201939422293,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.95966743174985,19.899145831694327,15.919329800035442,18.910643344525834,12.581930019876559
910,12.9344576665747,54.793583627687184,9.94958049535282,18.904201939422293,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667431317783,19.899145831694327,15.919329800035442,18.91064334448653,12.581930019914182
911,12.9344576665747,54.793583627687184,9.94958049535272,18.904201939418712,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667431317783,19.899145831694327,15.919329800035442,18.9106433444862,12.581930019914191
912,12.9344576665747,54.793583627687184,9.94958049535272,18.90420193941766,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667431145831,19.899145831694327,15.919329800035442,18.910643344470472,12.581930019929155
913,12.9344576665747,54.793583627687184,9.94958049535272,18.90420193941641,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667431026659,19.899145831694327,15.919329800035442,18.910643344459523,12.581930019939529
914,12.9344576665747,54.793583627687184,9.949580495352706,18.90420193941208,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667431026659,19.899145831694327,15.919329800035442,18.910643344459128,12.581930019939529
915,12.9344576665747,54.793583627687184,9.949580495352665,18.90420193940905,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667430829995,19.899145831694327,15.919329800035442,18.91064334444097,12.581930019956651
916,12.9344576665747,54.793583627687184,9.949580495352636,18.90420193940821,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667430575863,19.899145831694327,15.919329800035442,18.91064334441779,12.58193001997877
917,12.9344576665747,54.793583627687184,9.94958049535255,18.90420193940821,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667430468258,19.899145831694327,15.919329800035442,18.910643344408,12.581930019988143
918,12.9344576665747,54.793583627687184,9.94958049535252,18.904201939407955,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667430367745,19.899145831694327,15.919329800035442,18.910643344398835,12.581930019996893
919,12.9344576665747,54.793583627687184,9.949580495352194,18.904201939403748,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667430083414,19.899145831694327,15.919329800035442,18.910643344372577,12.581930020021664
920,12.9344576665747,54.793583627687184,9.94958049535201,18.90420193940274,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667429236163,19.899145831694327,15.919329800035442,18.910643344295444,12.58193002009542
921,12.9344576665747,54.793583627687184,9.949580495351768,18.90420193939923,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667428939824,19.899145831694327,15.919329800035442,18.910643344268163,12.581930020121229
922,12.9344576665747,54.793583627687184,9.949580495351256,18.90420193939425,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667428939824,19.899145831694327,15.919329800035442,18.910643344267665,12.581930020121266
923,12.9344576665747,54.793583627687184,9.949580495351055,18.90420193939281,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667428675203,19.899145831694327,15.919329800035442,18.910643344243457,12.581930020144313
924,12.9344576665747,54.793583627687184,9.94958049535012,18.90420193939046,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667428320756,19.899145831694327,15.919329800035442,18.910643344210936,12.581930020175228
925,12.9344576665747,54.793583627687184,9.949580495349082,18.90420193939046,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667428171812,19.899145831694327,15.919329800035442,18.9106433441973,12.581930020188267
926,12.9344576665747,54.793583627687184,9.949580495347943,18.90420193938901,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.9596674281168305,19.899145831694327,15.919329800035442,18.910643344192067,12.581930020193134
927,12.9344576665747,54.793583627687184,9.949580495346922,18.90420193938901,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667427701717,19.899145831694327,15.919329800035442,18.910643344154238,12.581930020229336
928,12.9344576665747,54.793583627687184,9.94958049534553,18.90420193938749,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667427701717,19.899145831694327,15.919329800035442,18.91064334415397,12.581930020229438
929,12.9344576665747,54.793583627687184,9.949580495344534,18.904201939386667,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667427701717,19.899145831694327,15.919329800035442,18.910643344153808,12.581930020229509
930,12.9344576665747,54.793583627687184,9.949580495343229,18.904201939386454,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667427427334,19.899145831694327,15.919329800035442,18.910643344128726,12.58193002025348
931,12.9344576665747,54.793583627687184,9.949580495341678,18.90420193935806,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667427000284,19.899145831694327,15.919329800035442,18.91064334408718,12.581930020290763
932,12.9344576665747,54.793583627687184,9.949580495340058,18.904201939355676,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667426405858,19.899145831694327,15.919329800035442,18.910643344032778,12.581930020342616
933,12.9344576665747,54.793583627687184,9.949580495338182,18.904201939351907,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667426206877,19.899145831694327,15.919329800035442,18.910643344014176,12.581930020360069
934,12.9344576665747,54.793583627687184,9.949580495336376,18.904201939350315,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667425856921,19.899145831694327,15.919329800035442,18.910643343982052,12.581930020390656
935,12.9344576665747,54.793583627687184,9.949580495334956,18.90420193934648,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667425856921,19.899145831694327,15.919329800035442,18.910643343981576,12.581930020390757
936,12.9344576665747,54.793583627687184,9.94958049533426,18.90420193934503,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667425628098,19.899145831694327,15.919329800035442,18.910643343960576,12.581930020410724
937,12.9344576665747,54.793583627687184,9.949580495333803,18.904201939340226,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667425532203,19.899145831694327,15.919329800035442,18.91064334395138,12.581930020419103
938,12.9344576665747,54.793583627687184,9.94958049533338,18.904201939339583,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667425333009,19.899145831694327,15.919329800035442,18.910643343933177,12.58193002043647
939,12.9344576665747,54.793583627687184,9.949580495333365,18.904201939339583,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667425307231,19.899145831694327,15.919329800035442,18.91064334393083,12.581930020438715
940,12.9344576665747,54.793583627687184,9.949580495333125,18.904201939336616,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667425118511,19.899145831694327,15.919329800035442,18.910643343913385,12.581930020455157
941,12.9344576665747,54.793583627687184,9.949580495333024,18.904201939334317,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667424761349,19.899145831694327,15.919329800035442,18.910643343880693,12.58193002048625
942,12.9344576665747,54.793583627687184,9.949580495333024,18.90420193933008,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667424761349,19.899145831694327,15.919329800035442,18.910643343880313,12.58193002048625
943,12.9344576665747,54.793583627687184,9.949580495332924,18.904201939326185,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667424590989,19.899145831694327,15.919329800035442,18.91064334386446,12.581930020501087
944,12.9344576665747,54.793583627687184,9.94958049533291,18.904201939324608,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667424573553,19.899145831694327,15.919329800035442,18.91064334386273,12.581930020502606
945,12.9344576665747,54.793583627687184,9.949580495332896,18.90420193931529,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667424503891,19.899145831694327,15.919329800035442,18.91064334385555,12.58193002050867
946,12.9344576665747,54.793583627687184,9.949580495332896,18.904201939311363,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667424494427,19.899145831694327,15.919329800035442,18.910643343854332,12.581930020509494
947,12.9344576665747,54.793583627687184,9.949580495332867,18.904201939306205,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667424467739,19.899145831694327,15.919329800035442,18.910643343851437,12.58193002051182
948,12.9344576665747,54.793583627687184,9.949580495332713,18.904201939299583,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667424310254,19.899145831694327,15.919329800035442,18.9106433438365,12.581930020525537
949,12.9344576665747,54.793583627687184,9.949580495332713,18.90420193928243,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667424276134,19.899145831694327,15.919329800035442,18.91064334383184,12.581930020528509
950,12.9344576665747,54.793583627687184,9.949580495332595,18.904201939277897,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667423871508,19.899145831694327,15.919329800035442,18.910643343794632,12.581930020563732
951,12.9344576665747,54.793583627687184,9.949580495332512,18.90420193927352,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.9596674238189,19.899145831694327,15.919329800035442,18.910643343789445,12.581930020568318
952,12.9344576665747,54.793583627687184,9.949580495332398,18.90420193926755,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667423731474,19.899145831694327,15.919329800035442,18.910643343780944,12.581930020575937
953,12.9344576665747,54.793583627687184,9.949580495332398,18.90420193925885,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667423707003,19.899145831694327,15.919329800035442,18.91064334377793,12.581930020578067
954,12.9344576665747,54.793583627687184,9.9495804953323,18.90420193925337,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667423704019,19.899145831694327,15.919329800035442,18.910643343777153,12.581930020578334
955,12.9344576665747,54.793583627687184,9.949580495331446,18.904201939251323,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667423704019,19.899145831694327,15.919329800035442,18.910643343776886,12.581930020578396
956,12.9344576665747,54.793583627687184,9.949580495331231,18.90420193924776,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667423698903,19.899145831694327,15.919329800035442,18.910643343776076,12.581930020578854
957,12.9344576665747,54.793583627687184,9.94958049533085,18.904201939237893,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667423664683,19.899145831694327,15.919329800035442,18.910643343772037,12.581930020581863
958,12.9344576665747,54.793583627687184,9.94958049533068,18.904201939230376,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667423664683,19.899145831694327,15.919329800035442,18.910643343771337,12.581930020581874
959,12.9344576665747,54.793583627687184,9.949580495330224,18.9042019392119,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667423664683,19.899145831694327,15.919329800035442,18.910643343769618,12.581930020581908
960,12.9344576665747,54.793583627687184,9.949580495329728,18.904201939206843,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667423660818,19.899145831694327,15.919329800035442,18.910643343768758,12.581930020582279
961,12.9344576665747,54.793583627687184,9.949580495329483,18.904201939206843,15.919329800035442,20.89409985096836,12.934457666574673,17.909242876403155,15.919309603321125,7.959667423660818,19.899145831694327,15.919329800035442,18.91064334376874,12.581930020582297
962,12.9344576665747,54.793583627687184,9.94958049532947,18.90420193920619,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.95966742357686,19.899145831694327,15.919329800035442,18.910643343761045,12.581930020589608
963,12.9344576665747,54.793583627687184,9.9495804953294,18.904201939202537,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.959667423554976,19.899145831694327,15.919329800035442,18.910643343758714,12.581930020591518
964,12.9344576665747,54.793583627687184,9.949580495329386,18.9042019392015,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.959667423538534,19.899145831694327,15.919329800035442,18.910643343757126,12.581930020592948
965,12.9344576665747,54.793583627687184,9.949580495329345,18.90420193919205,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.959667423538534,19.899145831694327,15.919329800035442,18.910643343756263,12.58193002059295
966,12.9344576665747,54.793583627687184,9.949580495329345,18.90420193919205,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.959667423538534,19.899145831694327,15.919329800035442,18.910643343756263,12.58193002059295
967,12.9344576665747,54.793583627687184,9.949580495329286,18.90420193919205,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.959667423538534,19.899145831694327,15.919329800035442,18.910643343756256,12.581930020592955
968,12.9344576665747,54.793583627687184,9.949580495329286,18.90420193919155,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.959667423499184,19.899145831694327,15.919329800035442,18.910643343752636,12.581930020596381
969,12.9344576665747,54.793583627687184,9.949580495329286,18.904201939190827,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.9596674234907425,19.899145831694327,15.919329800035442,18.9106433437518,12.581930020597115
970,12.9344576665747,54.793583627687184,9.949580495329258,18.90420193918732,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.9596674234907425,19.899145831694327,15.919329800035442,18.910643343751477,12.581930020597117
971,12.9344576665747,54.793583627687184,9.94958049532903,18.90420193918706,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.9596674234907425,19.899145831694327,15.919329800035442,18.910643343751435,12.581930020597135
972,12.9344576665747,54.793583627687184,9.949580495328972,18.90420193918655,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.959667423416477,19.899145831694327,15.919329800035442,18.91064334374463,12.581930020603602
973,12.9344576665747,54.793583627687184,9.949580495328746,18.90420193918638,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.959667423412043,19.899145831694327,15.919329800035442,18.910643343744194,12.581930020604002
974,12.9344576665747,54.793583627687184,9.949580495328677,18.90420193917774,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.959667423412043,19.899145831694327,15.919329800035442,18.910643343743402,12.581930020604009
975,12.9344576665747,54.793583627687184,9.949580495328648,18.904201939173987,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.959667423412043,19.899145831694327,15.919329800035442,18.910643343743057,12.58193002060401
976,12.9344576665747,54.793583627687184,9.949580495328604,18.9042019391692,15.919329800035442,20.89409985096836,12.934457666574673,17.90924287640314,15.919309603321125,7.959667423412043,19.899145831694327,15.919329800035442,18.910643343742617,12.581930020604014
977,12.9344576665747,54.793583627687184,9.949580495328403,18.904201939163173,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667423316063,19.899145831694327,15.919329800035442,18.910643343733327,12.581930020612385
978,12.9344576665747,54.793583627687184,9.949580495327922,18.90420193915955,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667423210845,19.899145831694327,15.919329800035442,18.91064334372339,12.581930020621579
979,12.9344576665747,54.793583627687184,9.94958049532748,18.904201939156124,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667423064047,19.899145831694327,15.919329800035442,18.91064334370969,12.581930020634385
980,12.9344576665747,54.793583627687184,9.94958049532677,18.904201939150013,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422970142,19.899145831694327,15.919329800035442,18.91064334370053,12.58193002064261
981,12.9344576665747,54.793583627687184,9.949580495326202,18.90420193914501,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422950602,19.899145831694327,15.919329800035442,18.91064334369825,12.581930020644352
982,12.9344576665747,54.793583627687184,9.949580495326046,18.90420193914049,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422950602,19.899145831694327,15.919329800035442,18.910643343697824,12.581930020644363
983,12.9344576665747,54.793583627687184,9.949580495325948,18.904201939133927,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.95966742294884,19.899145831694327,15.919329800035442,18.91064334369706,12.581930020644524
984,12.9344576665747,54.793583627687184,9.949580495325662,18.904201939127333,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422926032,19.899145831694327,15.919329800035442,18.91064334369436,12.58193002064653
985,12.9344576665747,54.793583627687184,9.949580495325192,18.904201939125144,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.95966742290986,19.899145831694327,15.919329800035442,18.910643343692648,12.58193002064797
986,12.9344576665747,54.793583627687184,9.949580495325137,18.90420193911584,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422863163,19.899145831694327,15.919329800035442,18.91064334368755,12.581930020652038
987,12.9344576665747,54.793583627687184,9.949580495324511,18.904201939114916,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422851027,19.899145831694327,15.919329800035442,18.910643343686306,12.58193002065314
988,12.9344576665747,54.793583627687184,9.949580495324142,18.90420193911484,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422792506,19.899145831694327,15.919329800035442,18.910643343680945,12.581930020658259
989,12.9344576665747,54.793583627687184,9.949580495323431,18.90420193911177,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422792506,19.899145831694327,15.919329800035442,18.910643343680604,12.581930020658309
990,12.9344576665747,54.793583627687184,9.94958049532299,18.90420193911177,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422762394,19.899145831694327,15.919329800035442,18.910643343677826,12.581930020660963
991,12.9344576665747,54.793583627687184,9.949580495322934,18.904201939111687,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.95966742270825,19.899145831694327,15.919329800035442,18.91064334367289,12.581930020665679
992,12.9344576665747,54.793583627687184,9.949580495322536,18.90420193911146,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422699525,19.899145831694327,15.919329800035442,18.910643343672042,12.581930020666467
993,12.9344576665747,54.793583627687184,9.949580495321824,18.904201939110948,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422687829,19.899145831694327,15.919329800035442,18.910643343670866,12.581930020667535
994,12.9344576665747,54.793583627687184,9.94958049532154,18.904201939110948,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422679928,19.899145831694327,15.919329800035442,18.910643343670124,12.581930020668244
995,12.9344576665747,54.793583627687184,9.949580495321412,18.904201939109768,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422679928,19.899145831694327,15.919329800035442,18.910643343670003,12.581930020668253
996,12.9344576665747,54.793583627687184,9.949580495320989,18.904201939108788,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422666413,19.899145831694327,15.919329800035442,18.91064334366865,12.581930020669459
997,12.9344576665747,54.793583627687184,9.949580495320989,18.904201939108447,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422654945,19.899145831694327,15.919329800035442,18.910643343667573,12.581930020670457
998,12.9344576665747,54.793583627687184,9.94958049532046,18.904201939108376,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422654945,19.899145831694327,15.919329800035442,18.91064334366752,12.581930020670494
999,12.9344576665747,54.793583627687184,9.949580495320037,18.904201939108376,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422592503,19.899145831694327,15.919329800035442,18.910643343661807,12.58193002067596
1000,12.9344576665747,54.793583627687184,9.949580495319196,18.904201939107608,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422583124,19.899145831694327,15.919329800035442,18.910643343660805,12.581930020676836
1001,12.9344576665747,54.793583627687184,9.949580495319124,18.90420193910701,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422397189,19.899145831694327,15.919329800035442,18.910643343643844,12.581930020693024
1002,12.9344576665747,54.793583627687184,9.949580495318711,18.90420193910677,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422165666,19.899145831694327,15.919329800035442,18.910643343622734,12.581930020713205
1003,12.9344576665747,54.793583627687184,9.949580495318486,18.90420193910657,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422163477,19.899145831694327,15.919329800035442,18.910643343622496,12.581930020713411
1004,12.9344576665747,54.793583627687184,9.949580495318315,18.904201939106187,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667422160848,19.899145831694327,15.919329800035442,18.91064334362221,12.581930020713653
1005,12.9344576665747,54.793583627687184,9.949580495318258,18.90420193910606,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.9596674219046974,19.899145831694327,15.919329800035442,18.910643343598906,12.581930020735951
1006,12.9344576665747,54.793583627687184,9.949580495318258,18.90420193910585,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667421848835,19.899145831694327,15.919329800035442,18.910643343593804,12.581930020740813
1007,12.9344576665747,54.793583627687184,9.949580495318216,18.904201939105832,15.919329800035442,20.89409985096836,12.93445766657466,17.90924287640314,15.919309603321125,7.959667421766227,19.899145831694327,15.919329800035442,18.91064334358629,12.581930020748008
