iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
525,2.9858705122190656,4.974817650936586,7.98151027507042,17.909265041386377,24.891010162506436,9.309324525860616,23.8794949686649,3.9798445492402266,4.975065492541319,6.964827410153816,10.94451938410549,7.98151027507042,10.799595452062295,7.877211355860663
526,2.9858705122190656,4.974817042633205,7.98151027507042,17.909265041386377,24.891010162506436,9.309324525860616,23.8794949686649,3.9798445492402266,4.975063637915994,6.964827410153816,10.944519380811984,7.98151027507042,10.799595227860276,7.877211537969233
527,2.9858705122190656,4.974816231776259,7.98151027507042,17.909265041386377,24.891010162506436,9.309324525860616,23.8794949686649,3.979844317437639,4.975057193095978,6.964806815676397,10.944519380811984,7.98151027507042,10.799592674955097,7.877213097114614
528,2.9858705122190656,4.974816231776259,7.98151027507042,17.909264829176976,24.891010162506436,9.309139383664345,23.8794949686649,3.979844317437639,4.975057193095978,6.964806815676397,10.944519380811984,7.98151027507042,10.799575824554582,7.877216580812364
529,2.9858705122190656,4.974815229478722,7.98151027507042,17.90926241244111,24.891010162506436,9.308737983933682,23.8794949686649,3.979843126437501,4.975057003070646,6.964806815676397,10.944519380811984,7.98151027507042,10.799538897300987,7.877224149711449
530,2.9856061733130588,4.974815229478722,7.98151027507042,17.90926241244111,24.891010162506436,9.308737983933682,23.8794949686649,3.979840846453996,4.975056912607329,6.96479656115082,10.944519380811984,7.98151027507042,10.799513718766587,7.877251073961004
531,2.9856061733130588,4.974815229478722,7.980985952382184,17.90926114539552,24.89099257716127,9.308737983933682,23.879489207448955,3.979840846453996,4.975054271156651,6.96479656115082,10.944519380811984,7.980985952382184,10.799463575335167,7.877265811108038
532,2.9856061733130588,4.974815045944638,7.980985952382184,17.90926114539552,24.89099257716127,9.294640735939026,23.879489207448955,3.979840846453996,4.975054271156651,6.96479656115082,10.944519380811984,7.980985952382184,10.798181990650736,7.8775337488875
533,2.9855785974417017,4.974815045944638,7.980985952382184,17.90926114539552,24.88978977081061,9.294640735939026,23.879489207448955,3.979840846453996,4.975051666470307,6.964795135916972,10.944519380811984,7.980985952382184,10.79806977136508,7.877321570511223
534,2.985522161238407,4.974815045944638,7.980973021881539,17.90926114539552,24.8895498246155,9.285770529032275,23.879482776193896,3.979840846453996,4.975051666470307,6.96479392393934,10.944519380811984,7.980973021881539,10.797234574725218,7.877453439811536
535,2.985508782795918,4.974814506513695,7.980973021881539,17.909260811724167,24.88827930319964,9.278100487255188,23.87944291366415,3.979840846453996,4.975051666470307,6.964785867576822,10.944519380811984,7.980973021881539,10.796416144395218,7.877368762284401
536,2.985508782795918,4.974814070187591,7.980973021881539,17.90925876239305,24.88814285887645,9.276902817562616,23.87944291366415,3.979840846453996,4.975051666470307,6.964785867576822,10.944519380811984,7.980973021881539,10.796294635334037,7.877367293453327
537,2.985433081742101,4.974814070187591,7.977599524841494,17.90925876239305,24.887355873213707,9.25453875766543,23.87944291366415,3.979840713326425,4.97504743020211,6.964785867576822,10.944519380811984,7.977599524841494,10.793876034147715,7.877789097253157
538,2.985433081742101,4.974814070187591,7.9767641423893565,17.909257584108445,24.886486338531483,9.25453875766543,23.87944291366415,3.979840713326425,4.97504743020211,6.964783814639304,10.944519380811984,7.9767641423893565,10.79372074793349,7.877663400701474
539,2.985382703556596,4.974814070187591,7.976150930277583,17.909257236799846,24.8856264256399,9.228408991209037,23.87943775369851,3.979840566691536,4.975043202621421,6.964783814639304,10.944519380811984,7.976150930277583,10.79120591601212,7.878050351582572
540,2.9853531666059894,4.974814070187591,7.976150930277583,17.909257236799846,24.88152904209923,9.228408991209037,23.87943775369851,3.9798405115118527,4.975043202621421,6.964783814639304,10.94451938044773,7.976150930277583,10.790830736372554,7.8773202933520645
541,2.985348513345528,4.9748140573071,7.976150930277583,17.909257236799846,24.88132485567118,9.22208571171572,23.87940087839479,3.979840187494872,4.975038875005339,6.964783814639304,10.94451937973544,7.976150930277583,10.790233130944246,7.877404098994721
542,2.985333487265762,4.9748140573071,7.976150930277583,17.909257236799846,24.88132485567118,9.22208571171572,23.87940087839479,3.979840187494872,4.975034819238687,6.96477549591134,10.94451937973544,7.976150930277583,10.790230639982939,7.877406291149108
543,2.985333487265762,4.974813571380977,7.976150930277583,17.909257040787764,24.881252182070853,9.22208571171572,23.87939015827034,3.979840187494872,4.975028904088632,6.964770928611173,10.94451937973544,7.976150930277583,10.790222043790829,7.877392186677261
544,2.985318198373861,4.974813571380977,7.975470130696223,17.90925644817085,24.881252182070853,9.131134469060283,23.879354332743148,3.979840187494872,4.975028904088632,6.964770928611173,10.94451937973544,7.975470130696223,10.781887157493301,7.879269997569066
545,2.985293225930718,4.9748134651938045,7.975470130696223,17.90925620295897,24.880680733523945,9.131134469060283,23.879343300337126,3.97984001128863,4.975028830509757,6.964766746181041,10.94451937886187,7.975470130696223,10.781831499503852,7.879168588374668
546,2.985254954657933,4.9748134651938045,7.975470130696223,17.909254406816544,24.88051241562177,9.122948440366072,23.879343300337126,3.97984001128863,4.9750183682143785,6.964766746181041,10.94451937886187,7.975470130696223,10.78106741983958,7.879314747212834
547,2.985254954657933,4.9748134651938045,7.975470130696223,17.909253936234578,24.87973575096062,9.083801735524162,23.879319773869057,3.979839775363644,4.975018041614604,6.964752297949971,10.94451937886187,7.975470130696223,10.77743447644786,7.880005137747191
548,2.985254954657933,4.974813455321524,7.975437654286949,17.909253936234578,24.87928162371165,9.083801735524162,23.879319773869057,3.979839709865957,4.975018041614604,6.964752297949971,10.944519378373656,7.975437654286949,10.777390232855458,7.879925027668433
549,2.9852059698382334,4.974813067517189,7.975437654286949,17.90925392180779,24.8781665236788,9.081858643864976,23.879319773869057,3.979839709865957,4.975018041614604,6.964747185564036,10.94451937807692,7.975437654286949,10.777107260907682,7.879772374785801
550,2.9852059698382334,4.974813067517189,7.975437654286949,17.909253666184966,24.8781665236788,9.074659858226797,23.87928226127505,3.979839701158838,4.974988639019671,6.964747185564036,10.94451937791534,7.975437654286949,10.776446718605989,7.879923451033746
551,2.9852056106633427,4.974813067517189,7.975437654286949,17.909253620263215,24.8781665236788,9.055156889270847,23.87928226127505,3.979839701158838,4.974988639019671,6.964747185564036,10.944519376023834,7.975437654286949,10.774673684429253,7.880346860772536
552,2.9852056106633427,4.974813054339478,7.975437654286949,17.909253255247833,24.8781665236788,9.055156889270847,23.87928226127505,3.979839701158838,4.974979675804036,6.964745842153846,10.944519376023834,7.975437654286949,10.774672713082078,7.8803475533099805
553,2.9851873887572538,4.97481292882452,7.975437654286949,17.90925290034488,24.8781665236788,9.053156802276815,23.879277070780915,3.979839701158838,4.974974431262922,6.964739457903846,10.944519376023834,7.975437654286949,10.774487657754507,7.880392828453978
554,2.985179733234532,4.97481292882452,7.975437654286949,17.909252474522148,24.8781665236788,9.028678774228029,23.879277070780915,3.979839701158838,4.974970387323097,6.964739457903846,10.944519376023834,7.975437654286949,10.772261280178682,7.880931960236817
555,2.985179733234532,4.974812832979069,7.975334837682851,17.909252474522148,24.8781665236788,9.028678774228029,23.87926761697574,3.979839701158838,4.974941871300402,6.964736730996961,10.944519376023834,7.975334837682851,10.772248224798291,7.880936273274168
556,2.985179638910779,4.9748127906953385,7.975293385342155,17.9092523937222,24.8781665236788,9.028678774228029,23.879260147184297,3.979839701158838,4.974904659529429,6.96473026469917,10.944519376023834,7.975293385342155,10.772239786833897,7.880939556952195
557,2.985179638910779,4.974811920223786,7.975293385342155,17.909252185386578,24.87809117799071,9.009355219295756,23.879260147184297,3.979839701158838,4.974904659529429,6.96473026469917,10.944519376023834,7.975293385342155,10.770476152340485,7.881355767036652
558,2.9851749597380888,4.974811920223786,7.975045305168749,17.909252185386578,24.87809117799071,8.998169340706397,23.87925151251765,3.979839701158838,4.974899926749416,6.96473026469917,10.944519376023834,7.975045305168749,10.769435060942111,7.881614606751387
559,2.9851742599161923,4.974811920223786,7.975045305168749,17.909251739090294,24.87809117799071,8.996491316653746,23.87925151251765,3.979839701158838,4.97489858826485,6.964729363408267,10.944519376023834,7.975045305168749,10.769282205492447,7.881652504377588
560,2.9851742160994093,4.974810809955855,7.975014354294643,16.771063319512237,24.878040829744407,8.996491316653746,23.879238961601278,3.979839701158838,4.97487765383228,6.964721559581008,10.944519376023834,7.975014354294643,10.665799281677957,7.7854198116777
561,2.9851742160994093,4.974810809955855,7.975014354294643,14.17178160588614,24.87780406324225,8.996491316653746,23.879238961601278,3.979839701158838,4.97487765383228,6.964721559581008,10.944519376023834,7.975014354294643,10.429479419848116,7.619214078690769
562,2.9851742160994093,4.97481063916436,7.974564055717266,14.17178160588614,24.87780406324225,8.996491316653746,23.879238961601278,3.979839701158838,4.97487765383228,6.964721559581008,10.944519376023834,7.974564055717266,10.42943846808731,7.619228598099639
563,2.985172778325904,4.97481063916436,7.974564055717266,14.17178160588614,24.87780406324225,8.996491316653746,23.879238961601278,3.979839701158838,4.97487765383228,6.964721559581008,10.944519376023834,7.974564055717266,10.429438337380628,7.619228738575367
564,2.985172778325904,4.97481063916436,7.974470112926795,14.110364107979931,24.87780406324225,8.9874588797678,23.879238961601278,3.979839701158838,4.97487765383228,6.964721559581008,10.944519376023834,7.974470112926795,10.423025257600388,7.616406787517453
565,2.985172588466256,4.97481063916436,7.974376544639043,14.033317902523365,24.87780406324225,8.9874588797678,23.87923506792633,3.979839687618522,4.97487765383228,6.964721559581008,10.944519376023834,7.974376544639043,10.416012178435004,7.612713603777204
566,2.985172191266116,4.974809525827567,7.9742754987276925,14.033317902523365,24.877436650999684,8.9874588797678,23.87923506792633,3.979839687618522,4.974877326533331,6.964721559581008,10.944519375003395,7.9742754987276925,10.415969424161347,7.61264718998443
567,2.985172191266116,4.974808523245599,7.974204929662875,14.033317902523365,24.877436650999684,8.9874588797678,23.87923506792633,3.979839365947811,4.974877326533331,6.964721559581008,10.944519375003395,7.974204929662875,10.415962888405211,7.612649552313898
568,2.985172191266116,4.974808523245599,7.9740908631141,14.025767287880043,24.877436650999684,8.9874588797678,23.87923506792633,3.979839365947811,4.974871857287241,6.964721559581008,10.944519373822471,7.9740908631141,10.415265601894383,7.6122951453180665
569,2.985115693547712,4.97480626475425,7.973935688425655,14.025767287880043,24.877436650999684,8.981875487547114,23.87923365768609,3.979839348183745,4.974871857287241,6.964721559581008,10.944519373822471,7.973935688425655,10.414738442701365,7.612410458986283
570,2.985115693547712,4.97480626475425,7.973935688425655,14.025767287880043,24.877436650999684,8.981875487547114,23.879233641525687,3.979839348183745,4.974864227422017,6.964721559581008,10.944519373822471,7.973935688425655,10.414737747608127,7.612411001362215
571,2.985115693547712,4.97480626475425,7.973565964012209,14.025767287880043,24.877436650999684,8.981875487547114,23.879233641525687,3.979839348183745,4.974860720014817,6.964721559581008,10.944519373803857,7.973565964012209,10.414703817440921,7.612423107451085
572,2.9851013120166385,4.9748056461195205,7.973565964012209,14.025767287880043,24.87735864978174,8.974534793350045,23.879233641525687,3.979839348183745,4.974860720014817,6.964721559581008,10.944519369747752,7.973565964012209,10.414028026564838,7.6125482241408235
573,2.9851013120166385,4.974805406026363,7.97334305825342,14.025767287880043,24.87735864978174,8.97369556992399,23.879233641525687,3.979839334605444,4.974844249303146,6.964720679521392,10.944519369144103,7.97334305825342,10.413929868907452,7.612572478649925
574,2.985085850511723,4.974804764580242,7.97334305825342,14.025767287880043,24.87735864978174,8.973137074199826,23.879229426476243,3.979839334605444,4.974844249303146,6.964720679521392,10.944519367796516,7.97334305825342,10.41387724935543,7.612583855842722
575,2.985085850511723,4.974804764580242,7.97334305825342,14.015869165476929,24.87734414776139,8.973137074199826,23.879229426476243,3.979839328877233,4.974844249303146,6.731895344818412,10.944519367427674,7.97334305825342,10.39181016160784,7.622974875283541
576,2.985074005934024,4.974804485574992,7.97334305825342,14.015869165476929,24.87730662905525,8.973137074199826,23.87922036145781,3.979839328877233,4.974842934403512,6.731895344818412,10.944519367427674,7.97334305825342,10.391804705043553,7.6229674060451895
577,2.985074005934024,4.97480372766762,7.972739023857855,14.015869165476929,24.87704863625868,8.973137074199826,23.87919581577512,3.97983932542256,4.974839865183242,6.687804519410122,10.944519367153871,7.972739023857855,10.387715502394531,7.625061605193778
578,2.985074005934024,4.97480372766762,7.972053246367379,14.013146180603869,24.87704863625868,8.973137074199826,23.87919515688276,3.97983932542256,4.974839865183242,6.687804519410122,10.944519366612454,7.972053246367379,10.387405554958413,7.6249536873128925
579,2.9850670400320496,4.97480372766762,7.971443752321079,14.013146180603869,24.877047254212695,8.97298267570514,23.87919515688276,3.97983932542256,4.974839865183242,6.662838517730791,10.944519366612454,7.971443752321079,10.385065714761296,7.626191207843626
580,2.9850626280202164,4.97480225658822,7.971222426463271,14.013146180603869,24.8770267024901,8.97298267570514,23.879190495400167,3.97983932542256,4.974823725668273,6.662838517730791,10.944519366612454,7.971222426463271,10.385041300064096,7.626195160102833
581,2.985013905597796,4.974799747921637,7.971126698303834,14.013146180603869,24.8770267024901,8.972895257171956,23.879190495400167,3.979839282321748,4.974819698600356,6.501106497987536,10.944519366243142,7.971126698303834,10.370316712058376,7.634250445503365
582,2.985013905597796,4.974799747921637,7.971053791357903,14.013146180603869,24.8770267024901,8.972895257171956,23.879183290147253,3.979839258465688,4.974819698600356,6.501106497987536,10.944519365702703,7.971053791357903,10.370309426913344,7.634251463773499
583,2.985013905597796,4.974799350894983,7.971053791357903,14.00922690032327,24.8770267024901,8.972747582368456,23.879182357233034,3.97983917128164,4.974819698600356,6.501106497987536,10.944519365702703,7.971053791357903,10.369939574894344,7.634067109488507
584,2.985013905597796,4.974799350894983,7.971036453490612,14.00922690032327,24.87695204032954,8.972747582368456,23.879166104312446,3.97983917128164,4.974813646849,6.501106497987536,10.944519365702703,7.971036453490612,10.369929183557998,7.63405101777207
585,2.985013905597796,4.974799350894983,7.971036453490612,14.00922690032327,24.87695204032954,8.972146393013418,23.879166104312446,3.97983917128164,4.974813646849,6.501106497987536,10.944519365563876,7.971036453490612,10.369874529967648,7.634062022863655
586,2.985013905597796,4.974798324248937,7.970905201689902,14.00922690032327,24.87691474692815,8.972027587624439,23.879166104312446,3.979839114279571,4.974813646849,6.501106497987536,10.944519365563876,7.970905201689902,10.369848308673175,7.634061312977466
587,2.985013905597796,4.974798324248937,7.970905201689902,14.006685789357505,24.87691474692815,8.970792840414319,23.879166104312446,3.979839114279571,4.974809812128896,6.501106497987536,10.944519365563876,7.970905201689902,10.369504700228084,7.633963093595551
588,2.985013905597796,4.974798324248937,7.970905201689902,14.006685789357505,24.87690246884881,8.968013249088656,23.879166104312446,3.979839114279571,4.974807690986694,6.488485364861703,10.944519365563876,7.970905201689902,10.368103325348718,7.6346523171154805
589,2.985013905597796,4.974798324248937,7.970905201689902,14.006685789357505,24.876884758699816,8.968013249088656,23.879166104312446,3.979839076845821,4.974807690986694,6.488485364861703,10.944519365563876,7.970905201689902,10.368101711932106,7.6346489546339775
590,2.9850123268436874,4.974798324248937,7.970905201689902,14.006685789357505,24.8767233274165,8.968013249088656,23.87916561302504,3.979839055858122,4.974807690986694,6.488485364861703,10.944519365563876,7.970905201689902,10.36808684626733,7.6346183440321
591,2.9850123268436874,4.974798324248937,7.970874404838938,14.006223002388438,24.8767233274165,8.968013249088656,23.879165453581848,3.979839055858122,4.974806172783303,6.477275305736654,10.944519365563876,7.970874404838938,10.367022726213541,7.6351677065117665
592,2.9850119291513124,4.974798324248937,7.970874404838938,14.006223002388438,24.8767233274165,8.967218805801451,23.879165453581848,3.979839055858122,4.974806019655247,6.477275305736654,10.944519365563876,7.970874404838938,10.36695045402194,7.635182316288192
593,2.9850119291513124,4.974797890857587,7.970854285620831,14.006223002388438,24.8767233274165,8.967218805801451,23.879165453581848,3.979839055858122,4.974806019655247,6.4765963104457285,10.944519365506125,7.970854285620831,10.366886858753018,7.635217571732187
594,2.9850119291513124,4.974797890857587,7.970854285620831,14.006223002388438,24.8767233274165,8.9644703565329,23.879165453581848,3.979839055858122,4.974803099698136,6.4765963104457285,10.944519365277015,7.970854285620831,10.36663673425713,7.635268206585634
595,2.9850119291513124,4.974797890857587,7.9708340847275,14.006223002388438,24.8767233274165,8.963521675450053,23.879161390229516,3.9798389727845054,4.974802479887273,6.4765963104457285,10.944519364989477,7.9708340847275,10.36654822075708,7.635285599261239
596,2.9850119291513124,4.974797768016117,7.9708340847275,14.006223002388438,24.8767233274165,8.963521675450053,23.879161390229516,3.979838946852425,4.974802479887273,6.4765963104457285,10.944519364989477,7.9708340847275,10.366548207232212,7.635285610104988
597,2.9850119291513124,4.974797713490091,7.970831314062963,14.006223002388438,24.8767233274165,8.963521675450053,23.87915663440492,3.979838946852425,4.974800656754283,6.4765963104457285,10.944519364893807,7.970831314062963,10.366547352300957,7.6352849879660845
598,2.9850119291513124,4.974797431683328,7.970736271177287,14.006223002388438,24.876722263235408,8.963521675450053,23.87914697144032,3.979838761796642,4.974800656754283,6.4765963104457285,10.944519364893807,7.970736271177287,10.36653769440151,7.635286093200784
599,2.9850119291513124,4.974797431683328,7.970542417374773,14.006223002388438,24.876722263235408,8.963521675450053,23.879139488224368,3.979838733581346,4.974800093064332,6.4765963104457285,10.94451936489142,7.970542417374773,10.366519337226409,7.635290893986984
600,2.9850119291513124,4.974797431683328,7.970154969868346,13.9483885857681,24.87672071628016,8.963521675450053,23.8791054518679,3.9798386540452384,4.974800093064332,6.4765963104457285,10.94451936431004,7.970154969868346,10.361223198357685,7.632559200062823
601,2.9850119291513124,4.9747974045206576,7.970154969868346,13.9483885857681,24.87672071628016,8.963521675450053,23.879102670623496,3.9798386540452384,4.974800075024888,6.4765963104457285,10.944519363616394,7.970154969868346,10.361222941344943,7.632558710666568
602,2.9850118337779747,4.9747974045206576,7.969956090922352,13.9461444594847,24.876713070449654,8.963138343654649,23.879098913196277,3.979838504914042,4.974799924010611,6.4765963104457285,10.944519363616394,7.969956090922352,10.360964928999367,7.632464432421109
603,2.985011342195861,4.9747974045206576,7.969956090922352,13.943585458262106,24.876713070449654,8.962005265470538,23.879092817391907,3.979838464412581,4.974799924010611,6.4765963104457285,10.944519363540678,7.969956090922352,10.360628682874788,7.632363994249991
604,2.985010924689533,4.9747974045206576,7.969845467512599,13.943585458262106,24.87669901594748,8.962005265470538,23.879092817391907,3.9798383849879135,4.974799924010611,6.4765963104457285,10.944519362906776,7.969845467512599,10.360617303285986,7.6323648332994
605,2.985010924689533,4.9747974045206576,7.9698302008984285,13.943585458262106,24.87669901594748,8.962005265470538,23.87909277025375,3.9798383849879135,4.974799924010611,6.472995283112809,10.944519362906776,7.9698302008984285,10.36028854500551,7.632548630173321
606,2.9850065652841806,4.9747974045206576,7.9698302008984285,13.943585458262106,24.87669901594748,8.962005265470538,23.879068893737923,3.979838311740366,4.974799924010611,6.472995283112809,10.944519362509284,7.9698302008984285,10.36028597140858,7.632544828522963
607,2.9850024172611285,4.974797337632467,7.9698302008984285,13.943585458262106,24.87669901594748,8.962005265470538,23.8790539725979,3.979838311740366,4.974799261611906,6.472995283112809,10.944519362509284,7.9698302008984285,10.360284171549493,7.632542637966801
608,2.9850024172611285,4.974797309006291,7.9698115036529344,13.943585458262106,24.87669901594748,8.962005265470538,23.87904666711208,3.979838311740366,4.974799261611906,6.472995283112809,10.944519362509284,7.9698115036529344,10.360281805062447,7.632541931623649
609,2.9850024172611285,4.974797248394722,7.9698115036529344,13.941937507596547,24.87669901594748,8.962005265470538,23.87904666711208,3.979838311740366,4.974799261611906,6.472995283112809,10.944519362509284,7.9698115036529344,10.360131985855435,7.632464584171585
610,2.9850024172611285,4.974797048379401,7.969807362858106,13.941937507596547,24.87662485182,8.962005265470538,23.87904666711208,3.979838311740366,4.974799261611906,6.472995283112809,10.944519362400284,7.969807362858106,10.360124849033015,7.632450622336589
611,2.985001162640856,4.974796882848935,7.969788206906855,13.941937507596547,24.876557592626128,8.962005265470538,23.87904666711208,3.9798383109200017,4.974799261611906,6.285189094487066,10.944519362400284,7.969788206906855,10.343043574056473,7.642207140882846
612,2.985001162640856,4.974796882848935,7.969570591919535,13.93888777014162,24.876557592626128,8.961807206072535,23.87903943811536,3.9798383109200017,4.974799261611906,6.285189094487066,10.944519362400284,7.969570591919535,10.34272787943493,7.642072631382527
613,2.9850011109049035,4.974796882848935,7.969570591919535,13.93888777014162,24.876557592626128,8.961807206072535,23.87903943811536,3.9798383109200017,4.974799261611906,6.166809868130116,10.944519362232882,7.969570591919535,10.33196612686581,7.648438651591952
614,2.9850011109049035,4.974796882848935,7.969570591919535,13.93888777014162,24.876557592626128,8.961807206072535,23.87903943811536,3.9798383109200017,4.974799063305781,6.0039112535678925,10.944519362088355,7.969570591919535,10.317157143864641,7.657462113239856
615,2.9849998836754423,4.974796882848935,7.969570591919535,13.938318553935474,24.876557592626128,8.961807206072535,23.87903852349683,3.9798383109200017,4.974798788005742,6.0039112535678925,10.944519362088355,7.969570591919535,10.31710517719608,7.657435167769225
616,2.9849998836754423,4.974796882848935,7.96956726435188,13.938291296262976,24.876547538593957,8.961614783916843,23.87903852349683,3.9798383109200017,4.974798788005742,6.0039112535678925,10.944519361942312,7.96956726435188,10.317083989780256,7.657435475055741
617,2.9849969126417903,4.974796827948381,7.969556746582526,13.938291296262976,24.876547538593957,8.961614783916843,23.87903693772239,3.9798383109200017,4.974798788005742,6.0039112535678925,10.944519361942312,7.969556746582526,10.317082614373165,7.657435804952764
618,2.984996701341032,4.974796827948381,7.969556746582526,13.93823373047249,24.876547538593957,8.961535789464051,23.87903693772239,3.9798382568956896,4.974798788005742,6.0039112535678925,10.944519361942312,7.969556746582526,10.317070175685133,7.657434505722249
619,2.984996701341032,4.974796827948381,7.96955636133201,13.93823373047249,24.876522463555705,8.961535789464051,23.87903555304049,3.979838163671019,4.974798788005742,6.0039112535678925,10.944519361942312,7.96955636133201,10.317067726758284,7.65742951236401
620,2.984996194923013,4.974796827948381,7.969483325310719,13.93823373047249,24.87648940505045,8.961535789464051,23.87903555304049,3.979838163671019,4.974798760428598,6.0039112535678925,10.94451936128226,7.969483325310719,10.317058033196306,7.657425516267148
621,2.9849751216159177,4.974796827948381,7.969355571612027,13.93823373047249,24.8764769230942,8.961535789464051,23.879035017705505,3.9798381348708176,4.974798760428598,6.0039112535678925,10.94451936128226,7.969355571612027,10.317043317460195,7.657428985076321
622,2.9849742527476195,4.974796825407111,7.969252801625089,13.93823373047249,24.8764769230942,8.961535789464051,23.879032063438288,3.9798381348708176,4.974798678078471,6.0039112535678925,10.94451936128226,7.969252801625089,10.317033619458936,7.657431701848955
623,2.9849742527476195,4.017494175624989,7.969092564578744,13.93823373047249,24.876476257594604,8.961535789464051,23.879032063438288,3.9798381128435674,4.974798678078471,6.0039112535678925,10.9445193611609,7.969092564578744,10.229991476324692,7.7293253235521355
624,2.9849742527476195,4.017494175624989,7.969013464422815,13.93823373047249,24.876476257594604,8.961535789464051,23.879032063438288,3.979838097053417,4.974798376172757,6.0039112535678925,10.9445193611609,7.969013464422815,10.229984256519984,7.729327659144531
625,2.9849742527476195,4.017494175624989,7.96899914365207,13.93823373047249,24.876476257594604,8.961535789464051,23.879032063438288,3.979838083859562,4.97479831157969,5.995499944713743,10.944519361018124,7.96899914365207,10.22921828310593,7.729788380883824
626,2.9849740644777114,4.017494175624989,7.968888242038801,13.93823373047249,24.876475658092232,8.961535789464051,23.879032063438288,3.979838083859562,4.97479831157969,5.995499944713743,10.944519361018124,7.968888242038801,10.229208129525425,7.729791527804249
627,2.9849704433899973,4.017494175624989,7.968776376280743,13.93823373047249,24.876418829034264,8.961535789464051,23.879032063438288,3.979838030238241,4.974798249799221,5.995499944713743,10.944519360868384,7.968776376280743,10.229192453938582,7.729784378321298
628,2.9849704433899973,4.017180635308051,7.968776376280743,13.93823373047249,24.876418829034264,8.961535789464051,23.87903164171925,3.979838030238241,4.974798249799221,5.9867916812461885,10.944519360867474,7.968776376280743,10.228372251619998,7.73028688877735
629,2.9849644390751564,4.017180635308051,7.968776376280743,13.93823373047249,24.87638959929231,8.961283441130973,23.87903164171925,3.9798379377620847,4.974798249799221,5.984090079670153,10.944519360867474,7.968776376280743,10.228100499216174,7.730434332495959
630,2.9849640186685638,4.017180635308051,7.968776376280743,13.93823373047249,24.876357164936948,8.961283441130973,23.879030936592656,3.9798378757461137,4.974798249799221,5.984090079670153,10.944519360867474,7.968776376280743,10.228097442679399,7.7304281064471665
631,2.9849640186685638,4.017180635308051,7.968700912934821,13.93823373047249,24.876357164936948,8.961223319233838,23.879030936592656,3.97983787005765,4.974798249799221,5.984090079670153,10.944519360867474,7.968700912934821,10.228085116231078,7.73043129771285
632,2.9849621647127265,4.017180635308051,7.968700912934821,13.93823373047249,24.876288227053564,8.96116707924186,23.8790305726221,3.979837811359502,4.974798249799221,5.984090079670153,10.944519360867474,7.968700912934821,10.22807352945836,7.73041927065518
633,2.9849621647127265,4.017180635308051,7.968700912934821,13.93823373047249,24.8761150767875,8.96107199717568,23.8790305726221,3.979837761537184,4.974798249799221,5.984090079670153,10.944519360861662,7.968700912934821,10.228049140171054,7.730388023196922
634,2.984961739314585,4.017180635308051,7.968606605694504,13.93823373047249,24.8761150767875,8.96073592595691,23.8790305726221,3.979837761537184,4.9747982037585246,5.984090079670153,10.944519360861662,7.968606605694504,10.228009971998516,7.730396331222885
635,2.984960915671536,4.017180635308051,7.96858858851698,13.93823373047249,24.876092067871213,8.96073592595691,23.87903055740722,3.979837761537184,4.9747982037585246,5.984090079670153,10.944519360861662,7.96858858851698,10.228006166093811,7.730392572415763
636,2.984960915671536,4.017180635308051,7.968335253173308,13.93823373047249,24.876092067871213,8.96053313530605,23.879029964859853,3.9798377326303154,4.9747982037585246,5.984090079670153,10.944519360861662,7.968335253173308,10.227964643598469,7.730403199498648
637,2.98496071844248,4.017180635308051,7.9680679181566205,13.93823373047249,24.876092067871213,8.96053313530605,23.879029964859853,3.979837626490692,4.9747982037585246,5.984090079670153,10.944519360860896,7.9680679181566205,10.227940312836093,7.730411041288007
638,2.98496071844248,4.017180635308051,7.96799298941815,13.93823373047249,24.87606049506252,8.96053313530605,23.879029964859853,3.9798376070046544,4.9747982037585246,5.984090079670153,10.944519360860896,7.96799298941815,10.227930629105801,7.7304072506818535
639,2.98496071844248,4.017180635308051,7.967599749074196,13.93823373047249,24.87606049506252,8.96053313530605,23.879029964859853,3.9798376070046544,4.9747982037585246,5.984090079670153,10.944519360860896,7.967599749074196,10.227894879983625,7.730418747725347
640,2.98496071844248,4.017180635308051,7.967557315100109,13.93823373047249,24.87606049506252,8.96053313530605,23.87902961356839,3.979837585499397,4.9747982037585246,5.984090079670153,10.944519360860896,7.967557315100109,10.227890988459006,7.730419928165333
641,2.984960702723484,4.016567994281445,7.967485775161023,13.93803243634629,24.87605923294629,8.96053313530605,23.87902944284663,3.979837585499397,4.974798044958234,5.984090079670153,10.944519360860896,7.967485775161023,10.22781034459999,7.7304613239223805
642,2.9849588104412987,4.013648008848847,7.967485775161023,13.93803243634629,24.87589241094517,8.96053313530605,23.87902944284663,3.979837585499397,4.974798044958234,5.984090079670153,10.944519360661062,7.967485775161023,10.22752955369856,7.730664551500012
643,2.98495778797026,4.013648008848847,7.967079731388637,13.93803243634629,24.637302220670197,8.96053313530605,23.87902863286719,3.979837576963192,4.974797158226707,5.984090079670153,10.944519360661062,7.967079731388637,10.205802375356235,7.685671101846595
644,2.9849563976945888,4.013648008848847,7.967078842004284,13.933749636534415,24.46156078150625,8.960527628560214,23.879027063263123,3.979837559687269,4.974797054961201,5.984090079670153,10.944519360389748,7.967078842004284,10.18943567392001,7.652574481503516
