iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
877,5.453479125094227,0.4118214154508465,9.180460461851885,9.337397858053226,6.113215558093907,5.627206341107205,5.524156604318034,6.999044638696343,9.57784232254794,2.886069250633091,0.5285469566614188,5.627206341107205,5.603567321137103,3.238238092213768
878,5.453478826419335,0.4118202316440945,9.180451332932842,9.337397848315504,6.113202939803368,5.627206328610328,5.524156600002573,6.99903977972288,9.577842322447712,2.8860692175876395,0.5285469493338085,5.627206328610328,5.603564761529099,3.238236869838416
879,5.453478220963721,0.4118179356202295,9.18044278066101,9.337397843834284,6.11318285440781,5.627206320246168,5.5241565947292095,6.999036676379408,9.577842322108992,2.8860691663951856,0.5285469311011595,5.627206320246168,5.603561604222471,3.2382358528586326
880,5.453477610444713,0.4118166733308585,9.18043536422394,9.337397825404318,6.113168805869611,5.627206307634822,5.524156590718769,6.9990342569418456,9.57784232172005,2.886069095193041,0.5285469205413811,5.627206307634822,5.603559252002122,3.2382349189716426
881,5.453476829393607,0.4118150009371633,9.180428265019826,9.33739782401501,6.113150921469665,5.627206294996322,5.524156586405014,6.999033891088563,9.577842321652511,2.886069095193041,0.5285469205413811,5.627206294996322,5.60355672279201,3.2382341091792948
882,5.453475815346229,0.4118124311669771,9.180423539529793,9.337397823311894,6.113131656393828,5.627206273309134,5.52415658193049,6.999033493736036,9.577842321358434,2.886069095193041,0.5285469174881194,5.627206273309134,5.603554177160361,3.2382336839827626
883,5.453474864601117,0.4118099727977493,9.180420468303351,9.337397823311894,6.113116927691616,5.627206258789049,5.524156576978347,6.999033322812281,9.577842321260515,2.8860690948204506,0.5285469114020522,5.627206258789049,5.603552231160766,3.2382335051275044
884,5.453473647072572,0.4118070187064253,9.180418176183636,9.337397823311894,6.11310106669725,5.62720623893776,5.524156572628731,6.999033322812281,9.577842320900317,2.886069085946689,0.5285469076543258,5.62720623893776,5.603550198259263,3.238233482907992
885,5.4534721210463095,0.4118031325721716,9.180412747770486,9.33739782170215,6.113085953775428,5.627206211476911,5.524156565835809,6.999033322812281,9.577842320496067,2.886069073931868,0.5285469022703368,5.627206211476911,5.603547833971802,3.2382332772299636
886,5.453470357710435,0.4117999819075791,9.180409564345926,9.337397813637711,6.113065815057348,5.627206178942072,5.524156562238593,6.999033308182431,9.57784232036425,2.886069073931868,0.5285468961262748,5.627206178942072,5.603545261131317,3.238233121397451
887,5.45346933237686,0.4117952274914498,9.180401884275172,9.337397804351438,6.113052876235747,5.627206139988248,5.524156550894907,6.999033271589068,9.57784232003436,2.886069073931868,0.5285468935997133,5.627206139988248,5.603542852251712,3.2382328342121816
888,5.4534669227609545,0.4117919920712459,9.180393341699936,9.337397796770594,6.113040460293922,5.627206095211198,5.524156549457176,6.999033244368783,9.57784231967328,2.886069073931868,0.528546890118134,5.627206095211198,5.603540426032463,3.2382322235876235
889,5.453465802431047,0.4117876578940284,9.1803837534638,9.33739779610979,6.113034061594023,5.627206053820927,5.524156533598978,6.999033233602722,9.57784231897248,2.88606907146158,0.5285468811332665,5.627206053820927,5.603538469462058,3.2382317648993864
890,5.4534639218937455,0.4117817833650403,9.180372440625174,9.33739779610979,6.113020932620914,5.627205996903184,5.524156522960314,6.999033233602722,9.577842318233262,2.88606907146158,0.5285468763998089,5.627205996903184,5.60353553583414,3.2382312599504415
891,5.453462162059831,0.4117738729579764,9.18036433691689,9.337397792986245,6.113012751039861,5.62720595121966,5.524156514684888,6.999033154766112,9.577842317848546,2.886069066358756,0.5285468692819946,5.62720595121966,5.603533162738251,3.238231510252903
892,5.453460732091848,0.411766188746339,9.18035434336228,9.33739778449461,6.113003399465361,5.6272059104602326,5.524156504252092,6.999033154766112,9.577842316881744,2.886069066358756,0.528546864239321,5.6272059104602326,5.603530569556245,3.2382314975753923
893,5.453459356037423,0.4117569652513921,9.180345386281068,9.33739778449461,6.112994990532101,5.627205869657495,5.524156490892702,6.999033101779942,9.57784231587876,2.886069059824796,0.5285468610017463,5.627205869657495,5.603528016512003,3.238231859721443
894,5.453458102110302,0.4117506309847872,9.180334277772312,9.33739778449461,6.112989249073462,5.627205837316298,5.524156472911724,6.999033100191054,9.577842315155626,2.886069053942455,0.5285468603620683,5.627205837316298,5.603525789483155,3.238231564218185
895,5.453457215923968,0.4117437433430962,9.180322437589885,9.337397783818703,6.1129845238695895,5.62720580477586,5.524156457518506,6.999033070716714,9.577842313167638,2.886069053942455,0.5285468597888994,5.62720580477586,5.6035235694959376,3.23823128896217
896,5.453456707680436,0.4117395674053056,9.18031463857094,9.337397772301964,6.112979420041041,5.627205782615156,5.524156445544349,6.9990330446112825,9.577842311624826,2.886069053942455,0.5285468587361397,5.627205782615156,5.603521963915809,3.2382310166325885
897,5.45345602914046,0.4117305517767222,9.180309686511308,9.337397772301964,6.112976019155383,5.627205759757449,5.524156433959288,6.999033017716855,9.577842310343346,2.886069053942455,0.5285468581495423,5.627205759757449,5.603520317523161,3.2382318635357503
898,5.453455333036319,0.4117264481482927,9.180300585377172,9.337397772301964,6.112969675552947,5.627205737941591,5.524156427036251,6.999033003533805,9.57784230812187,2.8860690487723573,0.5285468576564731,5.627205737941591,5.603518472498095,3.2382314192508788
899,5.453454520151425,0.4117195052772856,9.180296107366274,9.337397765630111,6.11296482951651,5.627205722220443,5.524156405095717,6.999032959030767,9.577842305891838,2.886069040496217,0.5285468552767507,5.627205722220443,5.603516910541213,3.238231963446877
900,5.453453595202407,0.4117076141701043,9.180293635837964,9.337397760272006,6.112957765291894,5.627205710742364,5.524156383316589,6.9990329503668445,9.577842304527294,2.886069040496217,0.5285468544773554,5.627205710742364,5.60351487406373,3.238233489097672
901,5.453453121835875,0.4117013786637397,9.1802916328282,9.337397752912972,6.112950515221677,5.627205698364815,5.524156368880525,6.999032935822632,9.577842303538036,2.8860690224298047,0.5285468544773554,5.627205698364815,5.603513416815966,3.238234155665924
902,5.45345251473683,0.4116925193731776,9.180289571711713,9.33739774688563,6.112942971199763,5.627205678574896,5.524156343606583,6.999032923204471,9.577842302388309,2.8860690224298047,0.5285468544773554,5.627205678574896,5.603511677144412,3.2382352312031055
903,5.45345184490241,0.4116867335132519,9.1802879742373,9.337397739635904,6.112933122502993,5.627205663966093,5.524156321207198,6.99903291749326,9.57784230148887,2.8860690015161774,0.5285468533459544,5.627205663966093,5.603510043073583,3.2382358313462976
904,5.453451391693329,0.4116815542865247,9.180283192671512,9.337397736871276,6.112925578632742,5.627205642710002,5.52415630243032,6.999032915241759,9.5778423009661,2.886068984306748,0.5285468533459544,5.627205642710002,5.603508404832389,3.2382360179993213
905,5.453450838484443,0.4116775440887639,9.180279707484742,9.337397730748611,6.112922472780348,5.627205621876987,5.524156288899432,6.999032915182443,9.577842300209676,2.886068970268422,0.5285468533459544,5.627205621876987,5.603507385760893,3.2382362300948446
906,5.453449785869323,0.4116734754662732,9.18027757515338,9.337397727451078,6.112921033445898,5.627205598456243,5.52415627450933,6.999032894331698,9.57784229985944,2.8860689405401194,0.5285468533459544,5.627205598456243,5.6035065871298855,3.2382366303140144
907,5.453448558341396,0.4116707067505901,9.180276187438404,9.337397702151062,6.112919038853988,5.627205574442481,5.524156265523092,6.999032882888709,9.577842299675286,2.886068927605208,0.5285468531390708,5.627205574442481,5.6035059088008445,3.2382368929407774
908,5.453447230453494,0.4116691242425218,9.180274949170112,9.337397695135722,6.112916609738795,5.62720554250352,5.524156254998195,6.999032872852391,9.57784229950082,2.886068884387295,0.5285468531173536,5.62720554250352,5.603505301463656,3.238236980201112
909,5.453445029913144,0.4116654301961674,9.180274632038554,9.33739769171335,6.112911909031698,5.627205498816769,5.524156254998195,6.999032870990563,9.577842299472284,2.886068841248343,0.5285468528863133,5.627205498816769,5.603504301027762,3.2382374768318476
910,5.453442318574988,0.4116644075905681,9.180274293116833,9.3373976795948,6.1129086648536655,5.627205464258692,5.5241562525431,6.999032870990563,9.577842299354238,2.8860688099349066,0.5285468528863133,5.627205464258692,5.603503628518061,3.2382375660769163
911,5.453439117548528,0.4116624958236107,9.180273823930058,9.337397656199787,6.112906093870442,5.627205432406393,5.52415624371451,6.999032870990563,9.577842299254955,2.8860687844420743,0.5285468527780806,5.627205432406393,5.603502879178091,3.2382377945999736
912,5.453436315352929,0.4116609583705845,9.18027377898597,9.337397637438633,6.112905827681873,5.627205402657305,5.524156239745137,6.9990328692876576,9.577842299247074,2.8860684991409187,0.5285468527544874,5.627205402657305,5.60350242551478,3.238238066628392
913,5.453434676494178,0.4116584723810886,9.18027377898597,9.33739762745741,6.112905616738212,5.627205380454324,5.524156229311115,6.9990328692876576,9.57784229918759,2.886068464293935,0.5285468526124553,5.627205380454324,5.6035020242912665,3.23823847127929
914,5.4534297673718655,0.4116574314663963,9.180273592191869,9.337397589152827,6.112905424956339,5.627205361030393,5.524156221086228,6.999032869013785,9.577842298825104,2.8860683456964717,0.5285468524298932,5.627205361030393,5.603501432111016,3.2382386427834216
915,5.453426436184724,0.4116547063998715,9.1802735866785,9.3373975461342,6.112905398561809,5.627205345557595,5.524156212132355,6.999032868891491,9.577842298825104,2.8860680149791023,0.5285468523606393,5.627205345557595,5.603500842427763,3.2382391169139364
916,5.453422754809546,0.4116523886884577,9.180273557504602,9.337397509257826,6.112905303748852,5.627205306484022,5.524156199383901,6.999032868891491,9.577842298603324,2.8860677942189708,0.5285468523606393,5.627205306484022,5.603500257631967,3.238239515107311
917,5.4534181919271045,0.4116494962451574,9.180273468521822,9.337397467223022,6.112905284980618,5.627205257634648,5.524156183320489,6.999032868303647,9.57784229846811,2.8860675305344365,0.5285468523606393,5.627205257634648,5.603499536319972,3.238240007116636
918,5.4534128881065325,0.4116462315991941,9.18027340006262,9.337397410858271,6.112905284980618,5.627205236770073,5.524156171756228,6.999032868303647,9.577842298354811,2.8860673535392207,0.528546852354484,5.627205236770073,5.603498726971427,3.2382405559093166
919,5.453407675345666,0.4116444641792869,9.180273364387077,9.337397380063369,6.112905247852788,5.627205171577433,5.524156150137234,6.9990328682592216,9.577842298114732,2.886066981329514,0.5285468523505452,5.627205171577433,5.603498041236079,3.2382408865729393
920,5.453404156829958,0.4116427697094433,9.1802733175052,9.3373973281833,6.112905247852788,5.627205129656847,5.524156142963178,6.999032867983798,9.577842297893277,2.886066570243498,0.5285468523505452,5.627205129656847,5.603497516470167,3.238241197839105
921,5.453395114492755,0.411642094106793,9.18027329951996,9.337397259934278,6.112905203082345,5.627205063327984,5.5241561302646085,6.999032867744182,9.577842297562,2.88606612251875,0.5285468523157798,5.627205063327984,5.603496573169949,3.2382413750190113
922,5.453388927264297,0.4116411935342677,9.18027329951996,9.337397186940937,6.112904917852175,5.627205009507052,5.524156118694636,6.999032867744182,9.577842297145676,2.8860657624954245,0.5285468523142096,5.627205009507052,5.60349585754662,3.2382415653338925
923,5.453383004975256,0.411640894857863,9.180273173859032,9.337397135328528,6.112904731779068,5.627204952453498,5.524156113990189,6.999032866517246,9.577842296827336,2.8860653752909204,0.5285468522831736,5.627204952453498,5.6034952180147375,3.238241650290932
924,5.453375119907418,0.4116408379697942,9.180273123259532,9.33739701995917,6.112904611616646,5.627204889669883,5.524156110822385,6.999032866517246,9.577842296513936,2.8860649540236194,0.5285468522563873,5.627204889669883,5.603494425683274,3.238241710461606
925,5.453365250384968,0.411640214682338,9.180272984643125,9.337396906014536,6.112904447645247,5.627204839439434,5.524156108350675,6.999032866349825,9.577842296223263,2.886064352344664,0.5285468522563873,5.627204839439434,5.603493374394042,3.238241875536228
926,5.45335911625678,0.4116400173455569,9.180272935356282,9.337396797219844,6.1129042956393445,5.627204775612949,5.524156102779112,6.999032865753481,9.577842295921398,2.886063933626061,0.5285468522270201,5.627204775612949,5.6034927261579845,3.2382419502804467
927,5.453354680889248,0.411639991818181,9.180272906059084,9.337396603961697,6.11290387896453,5.627204750497153,5.5241561017349445,6.99903286569509,9.577842295748969,2.8860625118255565,0.5285468522227591,5.627204750497153,5.60349213085611,3.2382420621364747
928,5.453351507554935,0.4116399743770208,9.180272863143133,9.337396362423,6.1129033864397,5.62720472977328,5.524156099764151,6.999032865211947,9.577842295360153,2.8860616716108725,0.5285468522227591,5.62720472977328,5.603491691625541,3.238242109735791
929,5.453348873424859,0.4116399743770208,9.180272861001312,9.33739619120946,6.11290299928433,5.62720472977328,5.524156095660295,6.999032864820102,9.577842294938687,2.886061186468694,0.5285468522058427,5.62720472977328,5.603491356651262,3.2382421365356393
930,5.453347186929026,0.4116399723391111,9.18027285564887,9.337395843021715,6.112902352590432,5.627204724091035,5.524156095254124,6.999032862705118,9.577842294613678,2.8860602970559093,0.5285468521746027,5.627204724091035,5.603491030583966,3.238242168276588
931,5.453345091444512,0.4116399015264494,9.18027285564887,9.337395389061228,6.112901846477789,5.627204718410601,5.524156093478869,6.999032862705118,9.577842293917229,2.886058273122007,0.5285468521710817,5.627204718410601,5.603490561633069,3.238242298797017
932,5.453342202182354,0.4116399015264494,9.180272855038837,9.337395019158148,6.112900552637543,5.627204713014744,5.524156090377515,6.999032860195744,9.57784229349007,2.886056520780188,0.5285468521710817,5.627204713014744,5.603489987324789,3.2382423960146163
933,5.453338483114341,0.4116398643452263,9.180272854890063,9.33739464151372,6.11289989480999,5.627204707880677,5.524156084562258,6.999032858897785,9.577842292980248,2.886054069902213,0.528546852158576,5.627204707880677,5.603489327732282,3.238242570874759
934,5.453334393392515,0.4116398643452263,9.180272847985478,9.337394246830822,6.112899456567548,5.62720470410916,5.524156081303605,6.999032857301818,9.57784229202834,2.886052416250145,0.5285468521384173,5.62720470410916,5.603488728386643,3.238242675264292
935,5.45333128398996,0.4116398543089485,9.180272847985478,9.337393384864846,6.112898695870854,5.627204697250456,5.524156074120603,6.999032853275394,9.577842291303966,2.8860487969386384,0.5285468520996819,5.627204697250456,5.603487966546257,3.23824288341279
936,5.453325132578024,0.4116398190513217,9.180272847985478,9.3373926511008,6.112898287885485,5.627204688687604,5.524156069740902,6.999032851048229,9.577842289835186,2.886046842113788,0.5285468520691655,5.627204688687604,5.603487121099635,3.2382429903404906
937,5.453320169904533,0.4116397845376217,9.180272847985478,9.337391836753127,6.1128979638087095,5.627204679897281,5.524156064506236,6.999032847698638,9.577842289038568,2.886042852918835,0.5285468520529581,5.627204679897281,5.6034861990092715,3.238243254418028
938,5.45331459504297,0.4116397785110743,9.180272847985478,9.337390477871912,6.112897689617043,5.627204668181105,5.524156055934199,6.999032846119264,9.57784228758975,2.8860396214802924,0.5285468520131953,5.627204668181105,5.603485247304207,3.2382433911817676
939,5.453305323867973,0.4116397785110743,9.180272847985478,9.337389607994712,6.11289668107074,5.627204657368537,5.524156052619479,6.999032844957227,9.577842286420854,2.886036333977529,0.5285468519819985,5.627204657368537,5.603483933341418,3.2382435936989853
940,5.453300641682928,0.4116397710027151,9.180272847985478,9.337387487662946,6.112896195248425,5.627204647168521,5.524156041302515,6.999032844727301,9.577842285401122,2.8860338538585437,0.5285468519499803,5.627204647168521,5.603483042544589,3.238243572502107
941,5.453293180104231,0.4116397710027151,9.180272847783822,9.337385882864002,6.112895999039439,5.627204629753994,5.524156031779042,6.999032843332337,9.577842283879878,2.88602658181346,0.5285468518528916,5.627204629753994,5.603481536655074,3.238244028985886
942,5.453287147624223,0.4116397671179446,9.1802728476741,9.33738459242299,6.112895480092835,5.627204619613417,5.524156025377713,6.9990328419560015,9.57784228279575,2.8860214981065733,0.5285468517456348,5.627204619613417,5.603480359502471,3.2382443270608054
943,5.45328105794436,0.4116397626878114,9.18027284757147,9.337382404464964,6.112895383366413,5.627204607250552,5.524156015944842,6.99903284093175,9.577842282177036,2.8860174462930037,0.528546851666224,5.627204607250552,5.603479227299856,3.2382444421228676
944,5.453275333474334,0.4116397541793003,9.180272847441502,9.337380676260882,6.112895284489394,5.6272045913946815,5.524156006173409,6.999032839214852,9.577842282016164,2.886011970606628,0.528546851550969,5.6272045913946815,5.603478039709283,3.238244728640466
945,5.4532714933056186,0.4116397541793003,9.180272847441502,9.337378250446545,6.112895243806676,5.627204576287555,5.5241559945805445,6.999032837818128,9.57784228192946,2.886009149046883,0.5285468514513635,5.627204576287555,5.603477207299416,3.2382447028425663
946,5.453266091302448,0.4116397541793003,9.180272847272684,9.337375682733688,6.112895116528476,5.627204560762525,5.524155981691659,6.999032837296848,9.577842281596244,2.886006965183694,0.5285468513177101,5.627204560762525,5.603476269987753,3.238244613048819
947,5.453261207676242,0.4116397514197013,9.180272847272684,9.337373671332912,6.112895077962958,5.627204549258336,5.524155963908719,6.999032836419252,9.577842281334489,2.88600625584697,0.5285468512130365,5.627204549258336,5.603475572149573,3.238244463118808
948,5.453256998988891,0.4116397514197013,9.180272847242774,9.33737162901022,6.112895061463094,5.627204540187313,5.524155957025006,6.99903283522535,9.57784228110588,2.8860062536915825,0.5285468510785212,5.627204540187313,5.603475000585303,3.2382442470194017
949,5.453253423131175,0.4116397473348186,9.180272847242774,9.33736938285386,6.112895017843822,5.627204526973818,5.524155939744764,6.999032834161228,9.57784228062517,2.886005483892878,0.5285468507813459,5.627204526973818,5.603474394053241,3.238244069154828
950,5.45324894047801,0.4116397267424402,9.180272847242774,9.337367801643444,6.112895001897899,5.627204515117391,5.524155925782833,6.999032833410706,9.57784228062517,2.8860044823459545,0.5285468505324119,5.627204515117391,5.603473745983549,3.238243994757348
951,5.453244917528285,0.4116397101718358,9.18027284719398,9.337366686562344,6.112895000839233,5.627204501863207,5.524155911016466,6.999032831851956,9.577842280502272,2.886003855601455,0.5285468501240278,5.627204501863207,5.603473217568642,3.2382439400827114
952,5.453240832390826,0.4116397013032806,9.18027284719398,9.337364978158462,6.112894988291316,5.6272044904418745,5.524155882888402,6.999032830955621,9.57784228034104,2.8860027952412377,0.5285468497582638,5.6272044904418745,5.603472588814937,3.23824385231249
953,5.453234525181556,0.4116396963563933,9.18027284717654,9.337363902942196,6.112894973061795,5.627204481941354,5.524155860188146,6.999032829489118,9.577842279876554,2.886001819966742,0.5285468494309273,5.627204481941354,5.603471824146483,3.238243839970249
954,5.453230429800319,0.4116396820740681,9.180272847151777,9.3373605334761,6.112894901693123,5.627204471271648,5.52415582099564,6.999032827028632,9.577842279635131,2.886000882082033,0.528546848978654,5.627204471271648,5.603471047653375,3.238243550344251
955,5.453222751520127,0.4116396614576049,9.180272847151777,9.33735212170052,6.1128948395571685,5.62720446306155,5.524155779071153,6.9990328253566405,9.577842279526644,2.88599988833266,0.528546848485631,5.62720446306155,5.603469482292862,3.238242701851348
956,5.453216286223488,0.4116396485820551,9.180272847151777,9.337348475857942,6.11289480453253,5.627204458689272,5.52415575105113,6.999032823974442,9.577842279424669,2.88599895164879,0.528546847602543,5.627204458689272,5.603468470430785,3.2382423917122836
957,5.453209645591207,0.4116395866206772,9.180272847151777,9.33734491997792,6.112894641712176,5.627204453713253,5.524155719708125,6.999032823661253,9.577842279373318,2.8859982392336527,0.528546847074291,5.627204453713253,5.603467454892513,3.2382420798049476
958,5.453201395264404,0.411639552808303,9.180272847151777,9.337336162957818,6.112894524259646,5.627204448222473,5.524155667769275,6.999032822852901,9.577842279343166,2.8859975193798317,0.5285468465264441,5.627204448222473,5.603465824230549,3.2382411725073195
959,5.453193519632099,0.4116394601006781,9.180272847141232,9.337329425782778,6.112894378741698,5.627204442230321,5.524155631704687,6.999032808067337,9.577842279281796,2.8859967901325883,0.5285468462058232,5.627204442230321,5.603464402638276,3.2382405054802996
960,5.453189054262178,0.4116393821632333,9.180272847141232,9.337323378636851,6.112894212215871,5.627204435549952,5.52415558097672,6.999032803538956,9.577842279248603,2.8859964561929417,0.5285468453387098,5.627204435549952,5.603463388660478,3.238239866889593
961,5.453185074868035,0.4116393217030652,9.180272847113295,9.33731361069167,6.112893977712002,5.627204428715186,5.524155551049077,6.999032796004974,9.577842279188127,2.885996233598954,0.5285468448395837,5.627204428715186,5.60346208777127,3.2382387835578075
962,5.453179754617165,0.4116392030295628,9.180272847113295,9.337304851428629,6.112893699626812,5.6272044207187335,5.524155529022448,6.999032788725415,9.577842279050232,2.885996092497353,0.5285468445261892,5.6272044207187335,5.603460755486894,3.2382378245212844
963,5.453174598866742,0.4116390835144288,9.180272847111368,9.337296100876152,6.112893469694245,5.627204405964752,5.524155502551686,6.999032783982267,9.577842278999244,2.885995909551826,0.5285468445261892,5.627204405964752,5.603459438694445,3.238236870208554
964,5.453172760559723,0.4116389322810252,9.180272847103128,9.337290884901243,6.112892814874003,5.627204395200554,5.52415548609658,6.999032772296674,9.577842278869792,2.8859955396317343,0.5285468444453052,5.627204395200554,5.603458686932705,3.238236321827527
965,5.453171801061454,0.4116387204506756,9.180272847093054,9.337286126032918,6.112892375932505,5.627204375557655,5.524155469454613,6.999032758144862,9.577842278829362,2.8859955396317343,0.5285468441939839,5.627204375557655,5.603458103307529,3.2382358040687538
966,5.453171390660378,0.41163852374658,9.180272847093054,9.337281212492291,6.112891644814627,5.627204360478174,5.524155449789203,6.99903275707155,9.577842278755917,2.8859954988296703,0.528546844091039,5.627204360478174,5.6034575279838625,3.238235262878361
967,5.453170265663781,0.4116382864016956,9.180272847093054,9.337277685064818,6.112891092571896,5.627204330021447,5.524155434902228,6.999032749925989,9.577842278699023,2.8859953770751288,0.528546843932287,5.627204330021447,5.603457017395577,3.2382349006789988
968,5.453170044788242,0.4116380341625283,9.180272847093054,9.337274400149386,6.112890164018353,5.627204303483078,5.524155420545404,6.999032742440494,9.577842278600968,2.8859953770751288,0.5285468437006124,5.627204303483078,5.603456586914295,3.238234548490365
969,5.453169767825758,0.4116378707667439,9.180272847093054,9.337269398889664,6.11288868377031,5.627204277494165,5.5241554096763,6.9990327424179375,9.577842278342024,2.8859953695292395,0.5285468436413447,5.627204277494165,5.603455953586049,3.238233976637553
970,5.453169686704446,0.4116376212498453,9.180272847092626,9.337264818372216,6.112886915127394,5.62720425932633,5.524155394000943,6.999032739821862,9.57784227821754,2.885995243406968,0.5285468434568785,5.62720425932633,5.603455331525186,3.2382334715537606
971,5.453169364472999,0.4116370486994422,9.180272847092626,9.337259848879487,6.112885597824965,5.627204245246502,5.524155389310008,6.999032734504353,9.577842278138505,2.8859950188548265,0.528546843358551,5.627204245246502,5.603454656034751,3.2382329897420608
972,5.453169364472999,0.4116367323754613,9.180272847092096,9.337252350771545,6.112883833216961,5.627204219742241,5.524155376934689,6.999032732055901,9.57784227789355,2.8859948953364394,0.5285468428161377,5.627204219742241,5.603453770246184,3.2382321584643274
973,5.453169351442424,0.4116360924904556,9.180272847092096,9.337247782515368,6.112882004259921,5.627204182373941,5.524155312303907,6.999032731700713,9.577842277681452,2.8859948696199984,0.5285468426619195,5.627204182373941,5.60345311764929,3.2382317078797085
974,5.4531692301534544,0.4116354700886717,9.180272847092096,9.337239223844312,6.112879669112701,5.627204140658441,5.524155294680687,6.999032731141602,9.577842277526395,2.885994806000352,0.5285468425284471,5.627204140658441,5.603452048438833,3.2382307899809843
975,5.453169216026897,0.4116345911360898,9.180272847090883,9.337232471451369,6.112876931101692,5.62720410720091,5.524155200269041,6.999032730951834,9.577842277486535,2.8859946789621667,0.5285468421913005,5.62720410720091,5.6034510812607925,3.2382301202289248
976,5.453169182911704,0.4116339439478002,9.180272847090269,9.337226849682756,6.112874745472648,5.627204051853808,5.524155189106427,6.999032730409776,9.577842277434955,2.885994628776793,0.5285468418559212,5.627204051853808,5.603450298958442,3.2382295457758428
977,5.453169172457309,0.4116329334406126,9.180272847089949,9.33721899735763,6.1128730050097255,5.627204017278735,5.524155189067185,6.999032730409776,9.577842277333836,2.88599459971122,0.5285468416441494,5.627204017278735,5.603449328254556,3.2382287774961407
978,5.453169111635236,0.4116318598670054,9.18027284708847,9.337202941440104,6.112868586743289,5.62720396771368,5.524155137279806,6.999032730071696,9.577842277309284,2.8859944661861885,0.5285468413047049,5.62720396771368,5.603447342421769,3.2382270404384417
979,5.453169029819619,0.4116295727100524,9.18027284708722,9.337196553249669,6.112864666216384,5.627203924697241,5.52415507017582,6.999032729567009,9.577842277232095,2.885994422659776,0.5285468410284171,5.627203924697241,5.603446175858482,3.238226613063813
980,5.453168960098706,0.411625968156773,9.18027284708354,9.33719351291646,6.112863468077754,5.627203899242381,5.524155059717114,6.999032729567009,9.577842277131971,2.8859944152204458,0.5285468384195904,5.627203899242381,5.603445452330159,3.2382268229236018
981,5.453168774249152,0.4116239921037312,9.18027284708354,9.337189192700034,6.112859997207278,5.627203883244929,5.524155040251097,6.999032729416669,9.577842277131971,2.8859943304307007,0.5285468374854935,5.627203883244929,5.603444536482236,3.23822659516421
982,5.45316865176244,0.4116197972890282,9.180272847081206,9.337186482444212,6.112856831151123,5.6272038690654185,5.524155009446914,6.999032729272738,9.577842276789706,2.8859943151072103,0.5285468364419856,5.6272038690654185,5.603443604168362,3.238226907445494
983,5.453168353742761,0.411616959014487,9.180272847074578,9.337180105383869,6.11285201899496,5.627203856502227,5.524155003916951,6.9990327291111525,9.57784227676075,2.885994308679256,0.5285468327493523,5.627203856502227,5.603442299266395,3.238226554009348
984,5.45316802093897,0.4116144947664075,9.180272847067757,9.337176386640987,6.112848132215699,5.627203840519464,5.524154997390357,6.9990327291111525,9.57784227655882,2.8859943083658,0.5285468302931285,5.627203840519464,5.603441351260777,3.2382264611135483
985,5.4531677934016365,0.4116132269449317,9.180272847064064,9.337173104438106,6.112841794178155,5.62720382788796,5.524154997390357,6.999032729000257,9.577842276490603,2.8859942709071995,0.5285468262508908,5.62720382788796,5.603440335814015,3.2382261910451566
986,5.453167369564029,0.4116112207533209,9.180272847064064,9.337171389427269,6.112837673709999,5.627203820044532,5.524154994557641,6.999032728834146,9.577842276395804,2.8859942709071995,0.528546823952313,5.627203820044532,5.603439583200938,3.2382262524438965
987,5.453166977175537,0.4116081794846083,9.180272847062176,9.337168371377064,6.1128317537284405,5.627203815051768,5.524154992298159,6.999032728654463,9.577842276278362,2.885994237757447,0.528546815448013,5.627203815051768,5.603438454028731,3.238226304851906
988,5.453166606881078,0.4116054931166769,9.1802728470595,9.337165752795018,6.112826507503445,5.62720380624524,5.52415499008195,6.999032728559476,9.577842276206514,2.88599420372824,0.5285468082755014,5.62720380624524,5.6034374564047855,3.238226356786737
989,5.453166408588702,0.4116026526489778,9.180272847059069,9.337161409066995,6.112821266180166,5.627203805490344,5.52415498874837,6.999032728481365,9.577842276163173,2.885994181002568,0.5285467984139056,5.627203805490344,5.603436305622148,3.238226233277234
990,5.453166003196811,0.4116005418755921,9.180272847057804,9.337156895680309,6.11281648265755,5.627203804172834,5.52415498874837,6.999032728481365,9.577842276109116,2.8859941488127725,0.528546792053906,5.627203804172834,5.603435228076948,3.2382259816215497
991,5.453165794869119,0.4115970695743224,9.180272847048617,9.337151347772648,6.112812013181694,5.627203795733702,5.524154987414732,6.999032728264201,9.577842276011303,2.885994083516313,0.5285467848777501,5.627203795733702,5.603433975296763,3.2382258358926768
992,5.453165419637448,0.4115938556668063,9.180272847048617,9.337146214063234,6.112806906415836,5.627203793150024,5.52415498674797,6.999032728186499,9.577842275932348,2.88599406454392,0.5285467761865396,5.627203793150024,5.603432715234477,3.2382256836065
993,5.45316521324165,0.4115886479497943,9.180272847047087,9.337142838997186,6.112802892869828,5.627203786761206,5.524154983656213,6.999032728076224,9.5778422759086,2.8859940227398124,0.5285467696018443,5.627203786761206,5.603431546077222,3.2382260717694056
