iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
545,6.225765910103124,3.1646565257687778,8.426517007700017,4.328419385857023,6.30092374284362,5.39635982429099,2.631242261915672,6.641342506313275,5.564782869609481,3.309467916001636,5.905474560541349,5.564782869609481,5.263177500994997,1.7450623321012235
546,6.122616907388138,3.156680875026712,8.409493992147857,4.32009488251739,6.2586920691114445,5.389539980821319,2.616925784723427,6.616538081138742,5.56288088095646,3.286392722572858,5.86662502967535,5.56288088095646,5.236952836916336,1.7366637609685749
547,6.078742688938913,3.156680875026712,8.381309370110829,4.3143220650836,6.195530436087677,5.385012759406113,2.594047071826483,6.549651101208319,5.552136625641973,3.282158963444114,5.82852845868728,5.552136625641973,5.210738219587456,1.7229698159516307
548,6.066228521824173,3.105399542263467,8.346511641007,4.28864711099152,6.124851020892035,5.385012759406113,2.578318379253058,6.481323329160817,5.54142087343179,3.263749479741976,5.780067958457948,5.54142087343179,5.17832096512999,1.7166924299836808
549,6.051260752384136,3.078739618318984,8.317420682572017,4.285704848570985,6.1013883672701965,5.38347169507496,2.5513115219727487,6.435227362407982,5.539193992671842,3.247533368662808,5.743780584921112,5.539193992671842,5.157730254075252,1.7137490990099435
550,6.050162662775386,3.01600397822811,8.27665999513639,4.273479966538295,5.998104480645932,5.38347169507496,2.5489285234597183,6.390180382434205,5.512537440900759,3.247533368662808,5.6590402121358165,5.512537440900759,5.123282064181125,1.7025866988825293
551,6.033359467906347,2.970771991839691,8.246692429001136,4.271112537899897,5.982447463396714,5.368167875190736,2.47779814010663,6.328363563237429,5.500189029848292,3.245357640969336,5.626768706008848,5.500189029848292,5.095548076855005,1.7060499242524285
552,6.015439122460552,2.9032257739388507,8.059308501732033,4.262436583458992,5.939928328389769,5.338370475193665,2.462958228945598,6.236277918636899,5.474373285016451,3.243355363902817,5.592342307251806,5.474373285016451,5.048001444447949,1.6712338323684826
553,5.959467622604223,2.887852371092956,7.9731200558192095,4.260592397939888,5.867737596827346,5.338370475193665,2.455661479793048,6.216713835664623,5.455982365134184,3.235779862258816,5.53037735387648,5.455982365134184,5.0165141287458574,1.6488820224763983
554,5.847385989427212,2.8472068221482187,7.962531318608288,4.236738621214091,5.80926404166792,5.322142789219036,2.358607236509622,6.192388988486153,5.410000248402285,3.234709804512995,5.471278100050409,5.410000248402285,4.972023087295112,1.654297907448923
555,5.807055048021759,2.7923560144283064,7.913996679918993,4.194965803955196,5.7873430050832,5.313520141724524,2.255913155852759,6.1590641861800535,5.388658676880232,3.2300533000117078,5.438229923433906,5.388658676880232,4.934650539590058,1.6638800765003572
556,5.741416292222172,2.7897228604134545,7.822972049940445,4.168593023419104,5.73637709120752,5.275233289613064,2.2019661418199403,6.157263555986996,5.361102448034887,3.1613357263605373,5.438229923433906,5.361102448034887,4.895837491132003,1.6572708754287937
557,5.673080683606664,2.783385810678494,7.763482852210664,4.152442843535892,5.7243190508734605,5.25124228362441,2.111588295283393,6.122685841610906,5.338159951020446,3.125335900607412,5.430531532779478,5.338159951020446,4.861477731439202,1.6587861693811465
558,5.628942716054497,2.7769024387076007,7.678673526883048,4.1191953353567685,5.6873148111558764,5.22810988391204,2.0003959897572248,6.114716807273931,5.311027924202637,2.99811298672558,5.425860260698912,5.311027924202637,4.81538660733892,1.6722511105807238
559,5.547480415665496,2.7632569351763947,7.641398179835152,4.080281928364431,5.6531577133211455,5.218793297690676,1.9940109120524945,6.0669064824487045,5.286911843323853,2.9696033693197106,5.402283247946493,5.286911843323853,4.784007665922232,1.662162642076606
560,5.496981325751422,2.7150646449571303,7.601927117320009,4.066372236787914,5.649267708579165,5.196248657667455,1.9840499399805824,6.03280532625831,5.249459554520239,2.9355416440009803,5.39931432653959,5.249459554520239,4.757002952942073,1.6603149198023397
561,5.4439984084231225,2.7106285774587637,7.539125038113267,4.046687138194875,5.589271261587905,5.187925562197607,1.9027723049549163,6.03280532625831,5.230905284530518,2.9296307683664056,5.384765306793556,5.230905284530518,4.727137725170841,1.658468530241282
562,5.410636578926607,2.683286859397951,7.508923846987816,4.045056865049455,5.557345132938573,5.172110466874939,1.8746822204829732,6.017034035455957,5.201260125951867,2.9156730543376046,5.35720380556262,5.201260125951867,4.703928453815124,1.656288004767919
563,5.287687918142119,2.6610599324821824,7.428762730040002,4.011107698658156,5.539851929151514,5.16522885853855,1.8473872071931416,5.994392574087793,5.189644902964247,2.88155759396528,5.352016091009757,5.189644902964247,4.668972494202976,1.6467857630469966
564,5.204872545848895,2.6391380859509104,7.373143688168324,3.950160530630985,5.492401728254613,5.1536276678091735,1.7447343255330918,5.972061435312995,5.185768325453242,2.844450179764326,5.331532346974818,5.185768325453242,4.626535532700125,1.655714962931035
565,5.204872545848895,2.611425230336293,7.313428111794117,3.919490093590855,5.449087606370675,5.139952086103579,1.7065633819563029,5.9368814360382975,5.131179702539895,2.806772331993529,5.316957578385222,5.139952086103579,4.594237282268878,1.6531573407853948
566,5.184830075308927,2.588942186041299,7.275525263751962,3.895190088752168,5.433372654909195,5.118933611233468,1.6555387039797655,5.855113575666091,5.093872822046381,2.7787409638062863,5.282617721685494,5.118933611233468,4.560243424289185,1.6510606299962678
567,5.159690002985652,2.588942186041299,7.207017006171045,3.87955439388504,5.381098768127576,5.111723210461042,1.604170401338617,5.843780728850441,5.062608218299847,2.7410542296716454,5.247279883847104,5.111723210461042,4.529719911789028,1.6462524769195381
568,5.085782197890248,2.587538906915612,7.174709380038241,3.83980713827374,5.316521052882145,5.096553257685586,1.5699636206860594,5.8257195181506924,4.918299546757813,2.726304794317219,5.216418520766481,5.085782197890248,4.487056175851258,1.6367095852406746
569,5.0629395972573565,2.55260372317702,7.174709380038241,3.7055133309471713,5.283502768335861,5.082767248982433,1.5298152758173695,5.769973489485621,4.914573716510331,2.665338580810376,5.187826248052107,5.0629395972573565,4.448142123583081,1.6511884811412185
570,5.0052695852409865,2.528099246193448,7.148521256088859,3.591808197887482,5.275933278921893,5.043011062833626,1.49920406858805,5.745941500667692,4.7993817893663895,2.6304711846721966,5.126237305150675,5.0052695852409865,4.399443497782846,1.652360733640268
571,4.95956611417121,2.507674903619248,7.140156989011372,3.4851321825306942,5.274346332778714,4.996674459090652,1.474040514182171,5.725802636927446,4.7186111707637615,2.62699353765297,5.100768421596457,4.95956611417121,4.364524296574972,1.6553320818613373
572,4.8005245409555695,2.4305135682400083,7.098378645802272,3.4452326079617768,5.260413568529552,4.946648601580605,1.474040514182171,5.687825889044353,4.694819505413422,2.619833060711165,5.0686988514606,4.8005245409555695,4.320629941261954,1.6469599508022221
573,4.748196240502027,2.38215216030813,7.079983182893936,3.430112397433688,5.250993687984729,4.885651383617326,1.4075474706779167,5.634543645615307,4.617526666675087,2.568831602286646,5.012062372226873,4.748196240502027,4.274327346383788,1.6539723742943255
574,4.701587566918192,2.332356225607672,6.9635371670400446,3.393063038836177,5.250993687984729,4.750094390191824,1.4007315483424876,5.595797295995388,4.542072033916288,2.5307915398240413,4.928694528273069,4.701587566918192,4.217247183902719,1.632492192049999
575,4.688608772395573,2.309883670568868,6.903036069429084,3.3656089954629547,5.245318526489573,4.665844500426822,1.3598056947214046,5.547852296936462,4.358937023268995,2.493439643815473,4.83054959779323,4.665844500426822,4.160807708300767,1.6225075552290553
576,4.67094095374854,2.273948312333774,6.822028499406212,3.318313774631318,5.238362538929827,4.594749717237941,1.350539174726047,5.528205421022617,4.212697386468149,2.480712343370397,4.768450539672845,4.594749717237941,4.114449878322515,1.6093534572401058
577,4.646296112472126,2.1574556276544703,6.811991722035871,3.274725500643745,5.204865063492675,4.527010657826173,1.306280996145715,5.497643991638057,4.160601609752919,2.431733300691476,4.674653723353323,4.527010657826173,4.063023482336959,1.6239214277926597
578,4.630853827338012,2.111923953544637,6.74467420838805,3.2375531968280384,5.166223024834391,4.477222438486521,1.2537595809093802,5.461260882167332,4.083226585889459,2.3791478726661937,4.5956652569119045,4.477222438486521,4.012864620723993,1.62263339820228
579,4.570980711437196,2.0402794576274905,6.729878031489202,3.1954128075761323,5.150933238597859,4.448388052809735,1.2011819672718482,5.440217637305516,4.042121343053178,2.347949476099645,4.4779168223671,4.448388052809735,3.967750867784991,1.632404243474597
580,4.536165514556381,1.9870928250542683,6.716801500554804,3.142790214202104,5.107966177341263,4.429969228968975,1.1355549236524571,5.400805644397408,3.94977719055798,2.312565277378427,4.392246304871281,4.392246304871281,3.9192486183213955,1.6421613561499082
581,4.495946417268469,1.9514895413115492,6.700608148727264,3.1074609847193044,5.045567545495788,4.361243262882317,1.1331428608391,5.379675895376819,3.881839901658528,2.286666037160814,4.339160666333334,4.339160666333334,3.880254660161208,1.6366162793655423
582,4.456975444347423,1.9514895413115492,6.680581740996722,3.0396943537587324,5.0028411479137365,4.338145502952516,1.0657893211444578,5.364833589754587,3.858796808928733,2.135722764056671,4.1607020586627455,4.1607020586627455,3.823233843075261,1.6517538234833575
583,4.42883161860694,1.9054575674775849,6.678279919485142,2.9742398634000846,4.963859479062183,4.217302272055697,1.065579903680721,5.361578968814426,3.764094689918465,2.048053218896369,4.079280330440313,4.079280330440313,3.7715052574398116,1.6593691665133974
584,4.4144951289383805,1.8630978829773936,6.668954117770542,2.9141413981725304,4.941952894825357,4.11921425710983,1.0434529670707762,5.343253512531143,3.6547056115460137,1.9805613509964488,3.9711045974781807,3.9711045974781807,3.7195394290378725,1.6679480109751599
585,4.33956737522422,1.8161497911788875,6.656085188450918,2.8688994256592864,4.9224657734816,4.015548851223151,1.0342830524790376,5.284121714501413,3.5839767766268755,1.9068545750482,3.8898626779520895,3.8898626779520895,3.6652559274386984,1.6687776670898824
586,4.251170972558935,1.745744441916189,6.6555192141682085,2.8457528265129217,4.9037128086715605,3.9394610190006953,1.0281142369353171,5.232555330941845,3.4415627974836385,1.858542785286435,3.885600706353677,3.885600706353677,3.617067012711766,1.6732676762534455
587,4.235146623761464,1.717628024027506,6.630780341740788,2.674930220685579,4.883332098556626,3.876255738598696,1.025139572934334,5.203837491461334,3.384199258482859,1.8389411826557969,3.885600706353677,3.876255738598696,3.577799205387151,1.6774272784781052
588,4.175247044546965,1.6580818240928867,6.628966228289497,2.5992779576054774,4.86198236006875,3.753845255910927,1.0104820090398243,5.171075379523948,3.367125767843529,1.8193493554684224,3.872838575973312,3.753845255910927,3.538024705305776,1.6830128698768247
589,4.101659880813485,1.6005513809320968,6.612665946552169,2.4676191322117904,4.826382415040066,3.713461969393419,1.0018421191004672,5.130255810315046,3.242406323034473,1.7807667100287916,3.869212829775477,3.713461969393419,3.486074956108844,1.690682852992806
590,4.05710634997764,1.5833328592557032,6.59772341195113,2.3184102102193327,4.794278906853505,3.670280176182697,1.0018421191004672,5.102391672634107,3.142810020702985,1.7598309399168213,3.8485807650040367,3.670280176182697,3.443326130163493,1.6950097541129303
591,3.976004091124613,1.5637852983417684,6.563085300608344,2.19559508771427,4.787084110613004,3.5418836556063678,0.9988232624634282,5.057404428126345,3.0426234777322048,1.7510637103466906,3.7846144133301753,3.5418836556063678,3.38745153054611,1.691414864193488
592,3.965411488927165,1.544171505726614,6.50962855914265,2.0402410161725406,4.764260132469175,3.448932254072612,0.9988232624634282,5.029950555166519,2.8353291166669568,1.7394806290074094,3.758580160786946,3.448932254072612,3.330437152782001,1.694698824759217
593,3.938729581130211,1.544171505726614,6.486553501218318,2.009096292548257,4.7485903477682285,3.434654971104207,0.99231721047553,5.0200949304426015,2.7936025709090564,1.7229212966270615,3.723568011278336,3.434654971104207,3.3103909290207656,1.6921576442039978
594,3.931031765695059,1.5361240686325324,6.448994488889566,1.950311139321015,4.71766994925146,3.4119288454655115,0.9898656133054607,5.002058962857968,2.738075139533322,1.7108606781152464,3.7177419123525546,3.4119288454655115,3.286787505765427,1.6886988724999779
595,3.920053929584052,1.5193967450195272,6.408953140852896,1.8692994894445103,4.7064866272283545,3.374529853017399,0.9850132412145228,5.002058962857968,2.7245500815939057,1.677265750465561,3.711146215875069,3.374529853017399,3.2635230942867057,1.691929377988402
596,3.914550547523344,1.4826947335327767,6.396012909871659,1.862534102064025,4.672435670617689,3.281365789401517,0.9850132412145228,4.996993007709712,2.7093450268746437,1.62311322888006,3.702466868057237,3.281365789401517,3.2387750114315623,1.6951790302799616
597,3.882455047945556,1.4543550490000343,6.364054277285398,1.8078859000772023,4.668893640905713,3.2660591190724166,0.984328041609468,4.96176236094956,2.6974319756200766,1.5713058451771102,3.697061608752633,3.2660591190724166,3.214144806035925,1.6966835940874747
598,3.858912707156538,1.4378986717012054,6.324172718425743,1.8052403784828768,4.54938094052463,3.247618545705268,0.9796663642095084,4.959328989276372,2.696586278405832,1.5235899310523529,3.697061608752633,3.247618545705268,3.189041557608451,1.6853106061996421
599,3.857346519709827,1.4222293067190552,6.281599156007811,1.7979092976987774,4.5445043759170645,3.2186593720652827,0.9694567477604344,4.938361353204496,2.690870988945649,1.4795232960840743,3.695359534880821,3.2186593720652827,3.172347268090299,1.6827409325892213
600,3.850593381116916,1.4037209753131594,6.23401857806813,1.7948511436801782,4.504681973154691,3.2110853595857645,0.9565402079089944,4.916688560206235,2.6891066534756183,1.306456191539268,3.695304740360108,3.2110853595857645,3.142095251309915,1.6901779759268851
601,3.849502130392915,1.380300796748643,6.179969206981606,1.793952875643548,4.448468433214647,3.208570718325225,0.9110688575634608,4.880978894867107,2.6887854504341124,1.1588174672111478,3.695131281825551,3.208570718325225,3.108686010291633,1.6969144541234258
602,3.849502130392915,1.341366596413406,6.129804441229203,1.7774963316235726,4.422605921725609,3.1761485329668053,0.8890907933207823,4.873312313005143,2.685074037791649,1.145923079745436,3.6874188862474577,3.1761485329668053,3.0888857331329067,1.6942667799264965
603,3.835992383093523,1.3227651064879942,6.120602713010152,1.7752589199567028,4.364608105489458,3.169563091941689,0.8691619226117059,4.840663766349143,2.6822011421419267,1.080852179860989,3.679617917437393,3.169563091941689,3.067389749852789,1.6960431278648573
604,3.802993440690987,1.2733587345991513,6.110918678748114,1.7651674055098838,4.322215345949817,3.1366915831456605,0.8251668525586384,4.826611216836667,2.679158302882458,1.0402065169822077,3.6758888210804734,3.1366915831456605,3.041670627180369,1.7042158193818164
605,3.774765050996792,1.2314427948950646,6.049956332032114,1.7572800979606358,4.244993274073145,3.087849508588626,0.8123974485642314,4.783016779028159,2.677827638284524,0.9946894923222234,3.666838130702564,3.087849508588626,3.0073687770407345,1.6931114100372222
606,3.767148852617797,1.170020578416675,6.046565335043661,1.7510188023078173,4.181976637200938,3.077361139662697,0.7971548926055985,4.774146549705049,2.677827638284524,0.9740236653089156,3.630779558783562,3.077361139662697,2.986183968176112,1.6966493675259469
607,3.7657708904383753,1.123387049669426,6.040438907514093,1.7473999609027042,4.09491616314528,3.0546127655010147,0.7869002901184223,4.723914391742506,2.675682082739314,0.929989347607485,3.6157580667678486,3.0546127655010147,2.9598881741951333,1.6954190517294425
608,3.753766844687736,1.0638478271707803,6.028322980939695,1.741270341347732,4.041140394850708,3.030590952640888,0.7677774122781982,4.6925197809242185,2.674697872046953,0.88530656166847,3.5973613661293085,3.030590952640888,2.9342365758804263,1.6997457882852525
609,3.7360831141619806,1.032543415361358,5.981999094693624,1.7284285150854124,3.934637353506846,2.978832235220012,0.7461239252946276,4.668837507418186,2.669886870609966,0.8825738594252839,3.5826749309369115,2.978832235220012,2.903874620155837,1.6879343792784143
610,3.733358641803751,1.0279393807373325,5.943141302570284,1.7127720497729355,3.733934481461993,2.9586326134298497,0.7268872155000448,4.635649799811562,2.6693200891876208,0.8787931591978926,3.550467284792308,2.9586326134298497,2.8700814562059613,1.6689773029312593
611,3.728846801474301,0.9903744809053812,5.898209199303933,1.7011101868777714,3.6667872503227983,2.889455138526764,0.6983421244867047,4.622169806627481,2.6649306611613106,0.8618696646217394,3.5319043689609004,2.889455138526764,2.841272698479008,1.6652954719658737
612,3.728324441483069,0.9792033101378268,5.810780486790973,1.6829725087512573,3.6555597059125153,2.8716616010752243,0.690699926553144,4.609334316978677,2.661349492556873,0.8466954697145196,3.5044522122875086,2.8716616010752243,2.821912133840144,1.6515200752381152
613,3.7246444219633377,0.9775579228143229,5.735127764808514,1.6676823372293264,3.626270058706796,2.857689365046032,0.6624708588769224,4.587375526030481,2.655511716624349,0.8466954697145196,3.4748782333445725,2.857689365046032,2.801445788650834,1.6375251502939043
614,3.720742482798178,0.9656649473834612,5.597161348931059,1.6374597299142335,3.609798711148035,2.8424797371826567,0.6343284604594903,4.576591429528746,2.651331066101404,0.8412877548729047,3.437922905145424,2.8424797371826567,2.7740698703150537,1.6171072245790368
615,3.719035926934152,0.9556161085930645,5.507326434979568,1.6026538659790153,3.5946066763496445,2.827890426769959,0.5941957082624534,4.562797058592393,2.647928252328005,0.8331553354706025,3.374636369980846,2.827890426769959,2.747258378567246,1.6064261295463764
616,3.7179428054524672,0.9482952751845956,5.420281318422261,1.5724481670429635,3.583812182217815,2.827890426769959,0.5880920805797614,4.52236901074348,2.637049089221428,0.8292606370085216,3.336365692560263,2.827890426769959,2.725800607745774,1.5892108696683345
617,3.716179454491512,0.9346425526697422,5.38690693237807,1.539696714044507,3.581620983779117,2.825290838129088,0.5872103387090277,4.509897046881182,2.6283821047508087,0.8153312265711175,3.180997110294538,2.825290838129088,2.70055957297261,1.5822737212565348
618,3.7154859494081194,0.9219584850205904,5.287064976741751,1.527790863026456,3.574115552739193,2.82374649953086,0.5784102816911582,4.50301558463983,2.621567396850247,0.8153312265711175,3.0720146657196645,2.82374649953086,2.676409225630817,1.5646540615546554
619,3.706782412671031,0.9043283066924452,5.229287679647591,1.5079028268557246,3.5250922225844894,2.817201627257835,0.5675329368866525,4.498766799435044,2.621567396850247,0.8087662715242188,2.997585666091575,2.817201627257835,2.653164922408805,1.5550329839801296
620,3.702243526710713,0.8711810219453957,5.198742885289458,1.4971029772521702,3.460129851653834,2.81022967677494,0.5655415591753656,4.4936480372555465,2.6055461152132664,0.8032391041377296,2.884885441061765,2.81022967677494,2.626590017860926,1.5486868329041794
621,3.699768258390298,0.8348336986163396,5.119012185014761,1.484960531513719,3.4411426159873697,2.760099388200428,0.563961555122627,4.4836046627985695,2.59152205231275,0.7831732422675575,2.793934129923329,2.760099388200428,2.596001120013432,1.5387974322831381
622,3.66805355666478,0.8034927004804322,5.0778198542973465,1.4792626412380414,3.423527784529948,2.7517813840101635,0.5637867406845438,4.45757664550706,2.577737537314405,0.7693903362673771,2.7763327958312285,2.7517813840101635,2.5771601797113934,1.5309733423008773
623,3.660028309268352,0.7709263064266664,5.052130895251144,1.4650142927653125,3.3986686768245797,2.739452349893165,0.5630408537289405,4.452805673891321,2.541778081206198,0.7617415078148244,2.766377441792714,2.739452349893165,2.5610876717148376,1.5298146549466478
624,3.6415916062713465,0.736864242744495,5.045979143015786,1.4613053879595448,3.3594156497401717,2.7374135689619177,0.5630257232917022,4.422937945707966,2.5207071394919933,0.7382028584584082,2.7243834520361982,2.7243834520361982,2.5410751561526848,1.5281833193478218
625,3.616914300718292,0.665201270602825,5.045979143015786,1.4439795068665386,3.3166661606135035,2.735773092373997,0.5576397974097111,4.402116809709706,2.497966603863281,0.7152953041618701,2.7107494525265468,2.7107494525265468,2.5189346765329144,1.5346062579879785
626,3.581610600927938,0.59467483360727,5.038573260540465,1.4271341937493724,3.2467563980947043,2.711349337919037,0.555401889403439,4.376620828780997,2.4706845265117137,0.6956043918616442,2.689117895110459,2.689117895110459,2.4897752869551857,1.5359798312525825
627,3.550287500559415,0.5746411124178947,5.037371787197242,1.3986364859281746,3.180935451327543,2.6855812994030184,0.5540827774088538,4.325585709252924,2.464742725861223,0.6781879362270014,2.689117895110459,2.6855812994030184,2.4671973346085228,1.530457776905293
628,3.523241882814645,0.5499065677406632,5.0362360677002815,1.3826232369957774,3.0556180941493154,2.6688137066528514,0.5385295695944154,4.305185256068666,2.440000945892427,0.6558310159214571,2.6876940058007204,2.6688137066528514,2.440334577211929,1.5288822955930628
629,3.4709431507821886,0.5309806794211129,5.033763535150178,1.369296954759537,2.9969133240200234,2.638245205201867,0.5335466226751132,4.27114693146124,2.414117301416708,0.6464383530167606,2.6876940058007204,2.638245205201867,2.4175532785186773,1.5228812566312255
630,3.422191970030412,0.4963496333005937,5.025882022884563,1.3531474965234933,2.825720994290485,2.581451127926872,0.5233967581251753,4.266875565426724,2.38959187044727,0.6395519091212181,2.6764730599434907,2.581451127926872,2.3818756734563906,1.5183232345174613
631,3.3702814256679794,0.4638267151304334,5.018896939788439,1.3407196729481776,2.6645995351632337,2.561146548422435,0.5098954405185645,4.266875565426724,2.3711481568146286,0.6080230833731801,2.6764730599434907,2.561146548422435,2.35017146756339,1.5193995233495539
632,3.33616111348708,0.4382021786232304,5.01847053714978,1.3209318748074392,2.5637008641221843,2.555760926822859,0.4828362854803594,4.245964653916905,2.328061810549648,0.6080230833731801,2.672075190837493,2.555760926822859,2.3245625926518327,1.5201239555281307
633,3.305252706549749,0.425203548047873,5.007764380645769,1.2863306650026205,2.501366542711981,2.5445681241803983,0.4560167744503191,4.221769905818002,2.288594052498678,0.59846230337844,2.667273151629944,2.501366542711981,2.3002365595376157,1.5201642523752934
634,3.284906091856673,0.4144925067658357,5.000244577798785,1.264167688545966,2.299383515099565,2.5257345575012797,0.440752981683611,4.215743010323951,2.2561338486403297,0.5800209350589453,2.661344248707445,2.299383515099565,2.2675385419983987,1.5213975740010557
635,3.275827371471848,0.4064218479135599,4.992874967326179,1.2343261304845716,2.199840101128279,2.487702370679088,0.4238474896647519,4.2072471404801,2.2237808262808345,0.574708656858325,2.659167548640231,2.2237808262808345,2.2441585864479787,1.523320641100091
636,3.248920709951597,0.3999390072165342,4.987778057201536,1.2234496045892935,2.1921651764646,2.445006625660184,0.420197843170596,4.204004628860044,2.13575525277716,0.5675622063787575,2.656844542694809,2.1921651764646,2.225602150451374,1.52250151422306
637,3.2342345168106097,0.3980191032172064,4.97333781986805,1.2073855102618616,2.163242732007102,2.408727014775799,0.3656939675103289,4.191463752991526,2.073468964870227,0.5647807647191774,2.652871373410732,2.163242732007102,2.20302050185842,1.5252518189999926
638,3.2209551563886,0.3945252612945351,4.960962784969491,1.1734938780159982,2.160172664519658,2.353912953950018,0.3623110537451354,4.191463752991526,2.018467474172013,0.5572099654331732,2.6461811289202704,2.160172664519658,2.1854232794909474,1.5256302371626613
639,3.2152684193074856,0.3849950802093447,4.950016889473682,1.171583624813266,2.144286846431497,2.319931586604601,0.324994083078331,4.185142794007911,1.8746544663880715,0.5572099654331732,2.638537972191445,2.144286846431497,2.1606019752671646,1.5296739102297172
640,3.209527104597428,0.3802947042895609,4.9351776636468205,1.1688957685609918,2.1422892236041884,2.2354054695253094,0.3107768461783322,4.182712950706691,1.860521384440271,0.5517814605715603,2.635437315800212,2.1422892236041884,2.1466199901746696,1.52872090444818
641,3.197761842382941,0.3688595466401375,4.930870836343064,1.1658938325775248,2.132383032158903,2.1330216980881103,0.2878761390907875,4.167046056309686,1.8493875581173471,0.54707487919363,2.635437315800212,2.132383032158903,2.12869206697294,1.5296713470433427
642,3.166568072458314,0.3638209226042238,4.925399413441055,1.1626196029835427,2.1317439568119347,2.014122054243991,0.281504386494152,4.159430585822248,1.845154724979483,0.5457077712822384,2.6331001123199127,2.014122054243991,2.1117428730400998,1.5275294354331845
643,3.1591095170212125,0.3556236244554197,4.924537129381406,1.1611849360410007,2.1317439568119347,1.8739531687047504,0.2738061667227309,4.150456859758297,1.8340394301528185,0.5400103932453835,2.629867937225143,1.8739531687047504,2.094030283592736,1.5297084148123523
644,3.1354592156510543,0.3509999521034707,4.921502637932135,1.1574284216633777,2.131140890333509,1.7586871204779144,0.2592984960997462,4.143717735163524,1.8340394301528185,0.5337066363436156,2.628362537041012,1.8340394301528185,2.077667552087471,1.531685819317859
645,3.1197915272765835,0.3354535361212882,4.921154131612165,1.154065445490604,2.126919927330532,1.6990461514081152,0.2430525399549418,4.139464306006561,1.8247221884535,0.5326622642146831,2.626063798286463,1.8247221884535,2.0656723469232214,1.5353359664920474
646,3.0968876571702904,0.3230030476752903,4.917456572999921,1.1529780139027266,2.124747115877622,1.6762806596845183,0.2304898272215559,4.137979382625479,1.8228031062771173,0.5274763848966122,2.625389654574622,1.8228031062771173,2.057771947536887,1.5369151484786174
647,3.063268420098208,0.3071116106925912,4.914488566336812,1.1506917789417137,2.122694829178777,1.669437236978057,0.2102507713312284,4.135352502676167,1.8203556316248952,0.5233954587074305,2.6231775338780228,1.8203556316248952,2.0491113036767183,1.5386256676220125
648,3.0464101170482625,0.2809048882938986,4.911808390554207,1.1466561834469595,2.118138408588316,1.6634034283012058,0.1986270038672855,4.134294856647419,1.809470842849462,0.5207561794872733,2.619286014807237,1.809470842849462,2.0408869376265026,1.5418848433234924
649,3.0214627420368947,0.2697219121027974,4.906495819288741,1.1433898657607244,2.11317686481042,1.5427581395932233,0.1907394418291277,4.133712762898208,1.8036033716363808,0.5139350235849574,2.6171943844608565,1.8036033716363808,2.023290029818394,1.5455970783353221
650,2.9892311053811165,0.2225098360308506,4.8977730781412445,1.129878824078614,2.11317686481042,1.522726165910773,0.1767549375247462,4.130247777609776,1.796971229060656,0.5110273484706425,2.613278747894957,1.796971229060656,2.009415992264891,1.5501103958999631
651,2.964297400477774,0.2050748400604437,4.890900389560898,1.114831383385238,2.1120682670571567,1.5133104530942445,0.1653739002540404,4.126864875745684,1.791940539088423,0.5051257789785759,2.609211500969224,1.791940539088423,1.9999090298792455,1.5517848988659733
652,2.932499296859195,0.1940461640662361,4.869878079536617,1.0871517108983937,2.111571788048931,1.5094790616529727,0.1556153655230401,4.117252872842906,1.7909164050961528,0.4931733575426955,2.607207618378144,1.7909164050961528,1.988071974585935,1.5498215498885437
653,2.903214358915545,0.1896917905843975,4.834603001741641,1.0595743220968092,2.111030710396814,1.496468606572333,0.1525824815850984,4.1095007262801655,1.7879468845978326,0.4892823692498896,2.601900329721333,1.7879468845978326,1.975981416521987,1.543514677072001
654,2.8407357309716748,0.1782003970175536,4.818497084430815,1.0146681906072583,2.1097832619918173,1.49532762454588,0.1501815392007859,4.104464409130322,1.7726090804819536,0.4803280098135147,2.601900329721333,1.7726090804819536,1.9606086961739004,1.5415662646361485
655,2.786126323139963,0.175579765845892,4.799620741588277,1.0004760540918576,2.1086781951334705,1.49532762454588,0.1413810148777688,4.093878488189482,1.7688563539250013,0.4735129295250881,2.583758220744241,1.7688563539250013,1.9479268828733565,1.5356842491422926
656,2.738207086912576,0.1713142826880104,4.7833982747601125,0.9966363898795956,2.105881447568825,1.4886033375065475,0.1397983622598658,4.083390153610504,1.7646798535608177,0.4642429942299922,2.5749258145290908,1.7646798535608177,1.9373707270459943,1.5302942821119982
657,2.662826669286676,0.1708616697022343,4.7699162846346566,0.9894516989927072,2.105881447568825,1.4834991680209966,0.1386966005022109,4.075123508067539,1.7538145494734778,0.4569407282349443,2.550663773635528,1.7538145494734778,1.9234250998290725,1.523406417921806
658,2.6046878403764007,0.1645325988216173,4.764802064608443,0.9838538418076312,2.1051985707893044,1.447963680834591,0.1364145179872505,4.063566828160879,1.7365686285427977,0.4500435786307514,2.5363864988464933,1.7365686285427977,1.9085471499460143,1.520717356596277
659,2.5710447268728256,0.1617369491360596,4.758959993662187,0.9694554484389196,2.104973021309516,1.4004428763916863,0.1355445801249751,4.061738379494788,1.7262870969691786,0.4465775197989393,2.5064069117668533,1.7262870969691786,1.894833409451448,1.5198506725207632
