iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
460,19.89914079391322,18.04490099534493,21.889074132299957,17.915327874810046,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994814991889,15.926252387615309,10.944556883552394,17.915327874810046,16.11378598737416,4.406699946112606
461,19.89914079391322,18.04490098605412,21.889074132299957,17.915327874428954,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994814496084,15.926252387608956,10.944556883552394,17.915327874428954,16.113785986449248,4.406699945748063
462,19.89914079391322,18.04490097229987,21.889074132299957,17.915327873874432,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499481379468,15.926252387598057,10.944556883552394,17.915327873874432,16.113785985083695,4.406699945204967
463,19.89914079391322,18.04490095325841,21.889074132299957,17.91532787321185,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994812751162,15.926252387595198,10.944556883552394,17.91532787321185,16.113785983197292,4.406699944465852
464,19.89914079391322,18.044900936876417,21.889074132299957,17.915327872763697,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994811625492,15.92625238759348,10.944556883552394,17.915327872763697,16.11378598156479,4.4066999438616765
465,19.89914079391322,18.044900916802572,21.889074132299957,17.91532787254195,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994810106635,15.926252387591802,10.944556883552394,17.91532787254195,16.113785979581507,4.406699943151089
466,19.89914079391322,18.04490088249869,21.889074132299957,17.915327872425976,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994808621558,15.926252387590369,10.944556883552394,17.915327872425976,16.113785976317292,4.406699941817271
467,19.89914079391322,18.044900850968503,21.889074132299957,17.915327872242443,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994807475029,15.926252387589289,10.944556883552394,17.915327872242443,16.113785973329897,4.406699940562531
468,19.89914079391322,18.044900811060742,21.889074132299957,17.915327872061212,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994807064774,15.926252387588178,10.944556883552394,17.915327872061212,16.11378596964805,4.406699938854398
469,19.89914079391322,18.04490077866781,21.889074132299957,17.915327871867774,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994807064774,15.9262523875868,10.94455688355238,17.915327871867774,16.113785966685523,4.406699937426967
470,19.89914079391322,18.044900730033163,21.889074132299957,17.915327871716613,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994806935355,15.926252387584526,10.94455688355238,17.915327871716613,16.113785962238477,4.4066999353046965
471,19.89914079391322,18.044900681582988,21.889074132299957,17.915327871601306,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994806780583,15.926252387582425,10.94455688355238,17.915327871601306,16.113785957809174,4.4066999331949495
472,19.89914079391322,18.04490056478136,21.889074132299957,17.915327871577304,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994806551932,15.926252387580078,10.94455688355238,17.915327871577304,16.11378594716766,4.40669992810229
473,19.89914079391322,18.04490043570564,21.889074132299957,17.9153278715753,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994806401354,15.926252387576357,10.94455688355238,17.9153278715753,16.113785935419294,4.406699922463499
474,19.89914079391322,18.044900304274336,21.889074132299957,17.91532787157523,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994806264688,15.926252387570813,10.94455688355238,17.91532787157523,16.11378592345806,4.406699916719936
475,19.89914079391322,18.044900163598413,21.889074132299957,17.91532787157513,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994806203866,15.926252387563352,10.94455688355238,17.91532787157513,16.113785910663122,4.406699910562365
476,19.89914079391322,18.044899945072142,21.889074132299957,17.915327871574846,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480618039,15.9262523875567,10.94455688355238,17.915327871574846,16.113785890794333,4.406699900988826
477,19.89914079391322,18.04489958237231,21.889074132299957,17.915327871574178,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994806034217,15.926252387550107,10.94455688355238,17.915327871574178,16.113785857807674,4.406699885111658
478,19.89914079391322,18.044899517533224,21.889074132299957,17.915327871574178,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805880924,15.92625238753493,10.94455688355238,17.915327871574178,16.113785851897894,4.406699882288311
479,19.89914079391322,18.044899487343912,21.889074132299957,17.91532787157402,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805831968,15.926252387514864,10.94455688355238,17.91532787157402,16.113785849147124,4.40669988097117
480,19.89914079391322,18.044899376213195,21.889074132299957,17.915327871574007,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480574315,15.926252387492752,10.94455688355238,17.915327871574007,16.113785839034247,4.406699876111687
481,19.89914079391322,18.04489932573688,21.889074132299957,17.915327871574007,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.9449948057172,15.926252387470171,10.94455688355238,17.915327871574007,16.113785834441078,4.406699873902843
482,19.89914079391322,18.04489919274968,21.889074132299957,17.915327871573965,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.9449948057172,15.926252387429898,10.94455688355238,17.915327871573965,16.113785822347666,4.40669986807522
483,19.89914079391322,18.04489909462704,21.889074132299957,17.915327871573965,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805694291,15.92625238741222,10.94455688355238,17.915327871573965,16.113785813423736,4.406699863778029
484,19.89914079391322,18.0448990565135,21.889074132299957,17.915327871573922,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805669085,15.92625238739491,10.94455688355238,17.915327871573922,16.113785809955,4.406699862110839
485,19.89914079391322,18.044899043658205,21.889074132299957,17.915327871573894,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805643915,15.926252387390434,10.94455688355238,17.915327871573894,16.11378580878364,4.406699861550462
486,19.89914079391322,18.04489902714184,21.889074132299957,17.915327871573894,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805610392,15.92625238739005,10.94455688355238,17.915327871573894,16.11378580727907,4.406699860830613
487,19.89914079391322,18.044899012580828,21.889074132299957,17.91532787157388,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805563596,15.926252387387509,10.94455688355238,17.91532787157388,16.113785805950855,4.406699860198016
488,19.89914079391322,18.04489900871198,21.889074132299957,17.915327871573865,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805507491,15.926252387383286,10.94455688355238,17.915327871573865,16.113785805593658,4.406699860035072
489,19.89914079391322,18.04489900560145,21.889074132299957,17.915327871573822,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805458537,15.92625238737874,10.94455688355238,17.915327871573822,16.113785805306012,4.4066998599045215
490,19.89914079391322,18.044899005028668,21.889074132299957,17.91532787157378,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480539885,15.926252387371974,10.94455688355238,17.91532787157378,16.113785805247897,4.406699859886449
491,19.89914079391322,18.044899004882595,21.889074132299957,17.915327871573737,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805356828,15.92625238736602,10.94455688355238,17.915327871573737,16.11378580523025,4.406699859885001
492,19.89914079391322,18.044899004795425,21.889074132299957,17.915327871573638,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805346964,15.926252387363109,10.94455688355238,17.915327871573638,16.113785805221156,4.406699859882345
493,19.89914079391322,18.04489900478509,21.889074132299957,17.915327871573524,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805346964,15.926252387361204,10.94455688355238,17.915327871573524,16.113785805220036,4.406699859881895
494,19.89914079391322,18.044899004113645,21.889074132299957,17.91532787157341,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805346198,15.92625238735846,10.94455688355238,17.91532787157341,16.113785805158667,4.406699859852568
495,19.89914079391322,18.044899003762566,21.889074132299957,17.915327871573126,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480534327,15.926252387353088,10.94455688355238,17.915327871573126,16.113785805125968,4.406699859837538
496,19.89914079391322,18.044899003543165,21.889074132299957,17.915327871572842,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805340286,15.926252387348056,10.94455688355238,17.915327871572842,16.11378580510527,4.406699859828284
497,19.89914079391322,18.04489900326287,21.889074132299957,17.915327871572202,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805338652,15.926252387339986,10.94455688355238,17.915327871572202,16.113785805078848,4.4066998598162
498,19.89914079391322,18.04489900190859,21.889074132299957,17.91532787157155,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805334671,15.92625238733001,10.94455688355238,17.91532787157155,16.1137858049544,4.406699859757334
499,19.89914079391322,18.04489900045984,21.889074132299957,17.915327871570796,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805330452,15.9262523873155,10.94455688355238,17.915327871570796,16.113785804820925,4.406699859694373
500,19.89914079391322,18.04489899873741,21.889074132299957,17.91532787156916,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805328108,15.926252387284364,10.94455688355238,17.91532787156916,16.11378580466115,4.406699859619233
501,19.89914079391322,18.04489899617262,21.889074132299957,17.915327871567484,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805327385,15.926252387244332,10.94455688355238,17.915327871567484,16.11378580442413,4.406699859507026
502,19.89914079391322,18.04489899074176,21.889074132299957,17.915327871565268,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480532656,15.926252387197792,10.94455688355238,17.915327871565268,16.113785803925907,4.406699859269237
503,19.89914079391322,18.044898984304535,21.889074132299957,17.915327871563264,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805325663,15.926252387176888,10.94455688355238,17.915327871563264,16.11378580333854,4.406699858987256
504,19.89914079391322,18.044898973681214,21.889074132299957,17.915327871560947,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805324654,15.926252387131557,10.94455688355238,17.915327871560947,16.113785802368362,4.406699858521935
505,19.89914079391322,18.04489896141672,21.889074132299957,17.915327871558517,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480532332,15.926252387100888,10.94455688355238,17.915327871558517,16.113785801250277,4.406699857984666
506,19.89914079391322,18.04489894905177,21.889074132299957,17.915327871555377,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805321784,15.926252387086535,10.94455688355238,17.915327871555377,16.11378580012446,4.40669985744292
507,19.89914079391322,18.04489893959617,21.889074132299957,17.91532787155026,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480531958,15.9262523870799,10.94455688355238,17.91532787155026,16.113785799263592,4.406699857028632
508,19.89914079391322,18.044898932285665,21.889074132299957,17.915327871543568,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805317066,15.92625238707673,10.94455688355238,17.915327871543568,16.113785798597874,4.406699856708303
509,19.89914079391322,18.044898920365057,21.889074132299957,17.915327871534387,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805314096,15.926252387071273,10.94455688355238,17.915327871534387,16.11378579751258,4.406699856185913
510,19.89914079391322,18.044898908549627,21.889074132299957,17.91532787152491,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805310005,15.926252387062632,10.94455688355238,17.91532787152491,16.11378579643643,4.406699855668264
511,19.89914079391322,18.04489888530492,21.889074132299957,17.915327871516766,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805305782,15.926252387044457,10.94455688355238,17.915327871516766,16.113785794320503,4.406699854649869
512,19.89914079391322,18.04489885859114,21.889074132299957,17.91532787149177,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805299729,15.926252387008333,10.94455688355238,17.91532787149177,16.11378579188587,4.406699853479054
513,19.89914079391322,18.04489884042603,21.889074132299957,17.91532787147071,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480528826,15.926252386981249,10.94455688355238,17.91532787147071,16.113785790229077,4.4066998526836185
514,19.89914079391322,18.04489880995797,21.889074132299957,17.915327871449293,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.9449948052781,15.92625238693914,10.94455688355238,17.915327871449293,16.113785787452557,4.406699851348936
515,19.89914079391322,18.044898774232635,21.889074132299957,17.915327871428588,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805266688,15.926252386876,10.94455688355238,17.915327871428588,16.11378578419614,4.406699849784133
516,19.89914079391322,18.044898742795223,21.889074132299957,17.915327871401402,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805255376,15.926252386791958,10.94455688355238,17.915327871401402,16.113785781327053,4.406699848407051
517,19.89914079391322,18.04489872767041,21.889074132299957,17.915327871381493,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805239672,15.926252386713005,10.94455688355238,17.915327871381493,16.113785779941654,4.406699847745612
518,19.89914079391322,18.044898717801544,21.889074132299957,17.915327871369314,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480521894,15.926252386632214,10.94455688355238,17.915327871369314,16.113785779034146,4.406699847315414
519,19.89914079391322,18.044898671242663,21.889074132299957,17.915327871361228,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805199215,15.92625238654638,10.94455688355238,17.915327871361228,16.11378577479119,4.4066998452774495
520,19.89914079391322,18.044898648252712,21.889074132299957,17.91532787132614,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480516751,15.926252386484547,10.94455688355238,17.91532787132614,16.1137857726895,4.406699844272527
521,19.89914079391322,18.04489862985139,21.889074132299957,17.915327871290884,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480514169,15.926252386439444,10.94455688355238,17.915327871290884,16.113785771007,4.406699843467919
522,19.89914079391322,18.04489862072492,21.889074132299957,17.915327871226594,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805117176,15.926252386348494,10.94455688355238,17.915327871226594,16.113785770160977,4.406699843068611
523,19.89914079391322,18.044898619865947,21.889074132299957,17.91532787114457,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480508938,15.92625238626968,10.94455688355238,17.91532787114457,16.113785770065743,4.406699843031213
524,19.89914079391322,18.04489861656819,21.889074132299957,17.91532787104191,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480505499,15.92625238615534,10.94455688355238,17.91532787104191,16.113785769743092,4.406699842887021
525,19.89914079391322,18.0448986142772,21.889074132299957,17.915327870922027,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994805007385,15.926252386108615,10.94455688355238,17.915327870922027,16.11378576951535,4.406699842787506
526,19.89914079391322,18.044898596513804,21.889074132299957,17.91532787072265,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480494315,15.926252386095229,10.94455688355238,17.91532787072265,16.113785767875314,4.406699842008515
527,19.89914079391322,18.044898579829137,21.889074132299957,17.915327870507852,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804864592,15.926252386084954,10.94455688355238,17.915327870507852,16.11378576633092,4.406699841277833
528,19.89914079391322,18.044898549497887,21.889074132299957,17.91532787021626,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.9449948047953,15.92625238606945,10.94455688355238,17.91532787021626,16.113785763539315,4.406699839944925
529,19.89914079391322,18.04489852318456,21.889074132299957,17.915327869957125,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804732945,15.926252386057897,10.94455688355238,17.915327869957125,16.11378576111692,4.406699838788585
530,19.89914079391322,18.044898488500976,21.889074132299957,17.915327869743578,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480469399,15.926252386049311,10.94455688355238,17.915327869743578,16.113785757940132,4.40669983726455
531,19.89914079391322,18.04489844108562,21.889074132299957,17.915327869715128,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804667928,15.926252386047452,10.94455688355238,17.915327869715128,16.11378575362452,4.406699835188606
532,19.89914079391322,18.0448983935716,21.889074132299957,17.91532786970251,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804652282,15.926252386045933,10.94455688355238,17.91532786970251,16.113785749302355,4.406699833107764
533,19.89914079391322,18.044898329156865,21.889074132299957,17.91532786969357,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804641851,15.926252386045576,10.94455688355238,17.91532786969357,16.113785743444677,4.406699830285828
534,19.89914079391322,18.044898265944184,21.889074132299957,17.915327869691737,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480463314,15.92625238604552,10.94455688355238,17.915327869691737,16.113785737697107,4.406699827516657
535,19.89914079391322,18.044898168079012,21.889074132299957,17.915327869690145,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804625535,15.926252386043814,10.94455688355238,17.915327869690145,16.113785728799282,4.4066998232288235
536,19.89914079391322,18.04489804004298,21.889074132299957,17.915327869687616,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804622624,15.926252386041938,10.94455688355238,17.915327869687616,16.11378571715898,4.406699817618251
537,19.89914079391322,18.04489789981433,21.889074132299957,17.91532786968378,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804611357,15.926252386038882,10.94455688355238,17.91532786968378,16.113785704409267,4.406699811474303
538,19.89914079391322,18.04489774370168,21.889074132299957,17.91532786968068,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804600285,15.926252386035046,10.94455688355238,17.91532786968068,16.113785690215572,4.406699804634294
539,19.89914079391322,18.04489731140684,21.889074132299957,17.915327869677142,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804583956,15.92625238602885,10.94455688355238,17.915327869677142,16.11378565091367,4.406699785691989
540,19.89914079391322,18.044896911323207,21.889074132299957,17.915327869671543,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480455778,15.926252386018888,10.94455688355238,17.915327869671543,16.11378561453864,4.40669976816234
541,19.89914079391322,18.04489652597869,21.889074132299957,17.91532786966492,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804527964,15.926252386002474,10.94455688355238,17.91532786966492,16.113785579502515,4.406699751279006
542,19.89914079391322,18.04489622421977,21.889074132299957,17.91532786965692,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804471662,15.92625238598184,10.94455688355238,17.91532786965692,16.11378555206216,4.4066997380616435
543,19.89914079391322,18.04489580685774,21.889074132299957,17.91532786965199,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804417432,15.926252385954896,10.94455688355238,17.91532786965199,16.113785514112333,4.406699719778217
544,19.89914079391322,18.04489542918705,21.889074132299957,17.91532786964632,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480435462,15.92625238589497,10.94455688355238,17.91532786964632,16.11378547976696,4.406699703235271
545,19.89914079391322,18.044895119649738,21.889074132299957,17.915327869640663,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804272454,15.926252385851852,10.94455688355238,17.915327869640663,16.1137854516153,4.406699689680274
546,19.89914079391322,18.04489450732129,21.889074132299957,17.915327869625912,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804186068,15.926252385822693,10.94455688355238,17.915327869625912,16.11378539593723,4.406699662856395
547,19.89914079391322,18.044894000697767,21.889074132299957,17.915327869615368,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994804129353,15.926252385814864,10.94455688355238,17.915327869615368,16.113785349873723,4.406699640661336
548,19.89914079391322,18.04489359070395,21.889074132299957,17.915327869602734,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.9449948040602,15.926252385811836,10.94455688355238,17.915327869602734,16.113785312593848,4.406699622702153
549,19.89914079391322,18.044893355452714,21.889074132299957,17.915327869556748,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803993154,15.926252385783584,10.94455688355238,17.915327869556748,16.113785291194528,4.406699612399055
550,19.89914079391322,18.04489333722063,21.889074132299957,17.915327869509454,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803914298,15.926252385769928,10.94455688355238,17.915327869509454,16.113785289524355,4.40669961160746
551,19.89914079391322,18.0448932845473,21.889074132299957,17.915327869427813,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480388005,15.92625238576457,10.94455688355238,17.915327869427813,16.113785284724848,4.406699609299908
552,19.89914079391322,18.04489319767137,21.889074132299957,17.915327869308598,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803862455,15.926252385757865,10.94455688355238,17.915327869308598,16.11378527681399,4.406699605490041
553,19.89914079391322,18.044893176936355,21.889074132299957,17.91532786914138,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803837403,15.926252385755689,10.94455688355238,17.91532786914138,16.11378527491131,4.406699604577501
554,19.89914079391322,18.044893155552955,21.889074132299957,17.915327868954563,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803809934,15.926252385754822,10.94455688355238,17.915327868954563,16.113785272947805,4.406699603636023
555,19.89914079391322,18.044893091133588,21.889074132299957,17.91532786865453,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803801734,15.92625238575117,10.94455688355238,17.91532786865453,16.113785267063147,4.406699600801743
556,19.89914079391322,18.0448930447253,21.889074132299957,17.91532786838458,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803797442,15.926252385747986,10.94455688355238,17.91532786838458,16.11378526281899,4.406699598757516
557,19.89914079391322,18.044892985416368,21.889074132299957,17.915327868069156,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803792383,15.926252385743824,10.94455688355238,17.915327868069156,16.113785257397755,4.406699596146191
558,19.89914079391322,18.044892925401527,21.889074132299957,17.915327867804677,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803786926,15.92625238574172,10.94455688355238,17.915327867804677,16.113785251917133,4.406699593506053
559,19.89914079391322,18.04489284386688,21.889074132299957,17.915327867578426,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803782777,15.926252385741051,10.94455688355238,17.915327867578426,16.113785244483886,4.406699589924274
560,19.89914079391322,18.04489275061925,21.889074132299957,17.915327867308307,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480377948,15.926252385741051,10.94455688355238,17.915327867308307,16.11378523598197,4.406699585827313
561,19.89914079391322,18.0448927231848,21.889074132299957,17.915327866977762,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803775302,15.926252385741009,10.94455688355238,17.915327866977762,16.113785233457495,4.406699584612055
562,19.89914079391322,18.044892721840327,21.889074132299957,17.91532786660167,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480376993,15.926252385741009,10.94455688355238,17.91532786660167,16.113785233300593,4.406699584538392
563,19.89914079391322,18.044892721840327,21.889074132299957,17.915327866045956,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803761404,15.926252385740938,10.94455688355238,17.915327866045956,16.113785233249292,4.406699584516674
564,19.89914079391322,18.04489272069088,21.88907413229994,17.915327865309763,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803749296,15.926252385740897,10.94455688355238,17.915327865309763,16.113785233076765,4.406699584437623
565,19.89914079391322,18.04489272069088,21.88907413229994,17.91532786447742,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803727894,15.92625238574088,10.94455688355238,17.91532786447742,16.11378523299915,4.406699584406106
566,19.89914079391322,18.04489272064093,21.88907413229994,17.915327863549223,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480370898,15.926252385740796,10.94455688355238,17.915327863549223,16.1137852329085,4.406699584368189
567,19.89914079391322,18.04489272029917,21.88907413229994,17.915327862215264,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480366754,15.92625238574074,10.94455688355238,17.915327862215264,16.11378523275239,4.4066995843035395
568,19.89914079391322,18.044892720261288,21.88907413229994,17.915327861082346,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803635012,15.92625238574071,10.94455688355238,17.915327861082346,16.113785232642996,4.406699584259378
569,19.89914079391322,18.044892719996056,21.88907413229994,17.91532786010626,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.94499480360605,15.926252385740597,10.94455688355238,17.91532786010626,16.113785232527505,4.406699584211249
570,19.89914079391322,18.044892719929507,21.88907413229994,17.91532785983891,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803561812,15.926252385740511,10.94455688355238,17.91532785983891,16.113785232493118,4.406699584202592
571,19.89914079391322,18.04489271985227,21.88907413229994,17.915327859687977,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803526155,15.92625238574034,10.94455688355238,17.915327859687977,16.113785232469123,4.40669958419722
572,19.89914079391322,18.04489271982416,21.88907413229994,17.915327859553315,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803490872,15.926252385740227,10.94455688355238,17.915327859553315,16.113785232451104,4.406699584194622
573,19.89914079391322,18.044892719784727,21.88907413229994,17.915327859452873,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803475936,15.92625238574017,10.94455688355238,17.915327859452873,16.113785232437024,4.40669958419054
574,19.89914079391322,18.04489271961457,21.88907413229994,17.915327859306828,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803473904,15.92625238574017,10.94455688355238,17.915327859306828,16.113785232408095,4.4066995841773515
575,19.89914079391322,18.044892719389367,21.88907413229994,17.915327859283238,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803473593,15.926252385740142,10.94455688355238,17.915327859283238,16.11378523238545,4.406699584166554
576,19.89914079391322,18.044892719231427,21.88907413229994,17.91532785928274,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803473008,15.926252385740128,10.94455688355238,17.91532785928274,16.11378523237099,4.406699584159681
577,19.89914079391322,18.04489271915149,21.88907413229994,17.915327859281987,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803472907,15.926252385740128,10.94455688355238,17.915327859281987,16.113785232363647,4.40669958415616
578,19.89914079391322,18.044892718988397,21.88907413229994,17.91532785928014,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803472682,15.926252385740112,10.94455688355238,17.91532785928014,16.11378523234863,4.406699584148964
579,19.89914079391322,18.04489271880034,21.88907413229994,17.915327859278648,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803471984,15.926252385740112,10.94455688355238,17.915327859278648,16.113785232331335,4.4066995841407435
580,19.89914079391322,18.044892718021444,21.88907413229994,17.91532785927643,20.894120320944225,9.9495855334724,18.904186925401817,11.939505198769597,10.944994803471502,15.926252385740112,10.94455688355238,17.91532785927643,16.11378523226028,4.406699584106576
