iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
547,15.919309603320984,17.909242091367318,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954670014752523,11.939478412766931,15.919309603320984,15.467068994841384,7.595149682368573
548,15.919309603320984,17.90924204750857,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954670014752523,11.939478412766931,15.919309603320984,15.467068990854223,7.595149680958322
549,15.919309603320984,17.90924204750857,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954670014752523,11.939478412766931,15.919309603320984,15.467068990854223,7.595149680958322
550,15.919309603320984,17.909242028323263,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954664284037534,11.939478412766931,15.919309603320984,15.467068468136016,7.595150171717081
551,15.919309603320984,17.909241973584017,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954662978666505,11.939478412766931,15.919309603320984,15.467068344489627,7.595150281885037
552,15.919309603320984,17.90924192706312,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954662978666505,11.939478412766931,15.919309603320984,15.467068340260454,7.595150280389188
553,15.919309603320984,17.909241921947313,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954662978666505,11.939478412766931,15.919309603320984,15.467068339795382,7.595150280224692
554,15.919309603320984,17.90924189664817,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954661973893991,11.939478412766931,15.919309603320984,15.467068246152502,7.5951503655646935
555,15.919309603320984,17.909241877410324,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954659286693285,11.939478412766931,15.919309603320984,15.467068000112635,7.595150595358216
556,15.919309603320984,17.909241868930707,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.95465299763508,11.939478412766931,15.919309603320984,15.467067427609196,7.595151134336671
557,15.919309603320984,17.909241864892863,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954652100653107,11.939478412766931,15.919309603320984,15.467067345698304,7.595151211117995
558,15.919309603320984,17.909241863524016,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954651795611355,11.939478412766931,15.919309603320984,15.467067317842794,7.595151237229596
559,15.919309603320984,17.90924184770455,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.9546502839856,11.939478412766931,15.919309603320984,15.467067178984138,7.595151366334361
560,15.919309603320984,17.90924183074337,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954650086020052,11.939478412766931,15.919309603320984,15.467067159445344,7.5951513827634205
561,15.919309603320984,17.909241814618326,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954650086020052,11.939478412766931,15.919309603320984,15.467067157979432,7.5951513822449295
562,15.919309603320984,17.909241814618326,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954649730744308,11.939478412766931,15.919309603320984,15.467067125681638,7.595151412707836
563,15.919309603320984,17.909241814618326,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954648558665895,11.939478412766931,15.919309603320984,15.467067019129054,7.595151513207011
564,15.919309603320984,17.909241790709487,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954648315974396,11.939478412766931,15.919309603320984,15.46706699489266,7.595151533247677
565,15.919309603320984,17.909241783974153,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954647877199378,11.939478412766931,15.919309603320984,15.467066954391719,7.595151570653618
566,15.919309603320984,17.90924178245575,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954647749821135,11.939478412766931,15.919309603320984,15.467066942673842,7.595151581526769
567,15.919309603320984,17.90924177951797,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954647638969035,11.939478412766931,15.919309603320984,15.467066932329306,7.595151590937256
568,15.919309603320984,17.90924176473696,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954647638969035,11.939478412766931,15.919309603320984,15.46706693098558,7.595151590461982
569,15.919309603320984,17.90924176473696,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954647454022648,11.939478412766931,15.919309603320984,15.467066914172271,7.595151606320105
570,15.919309603320984,17.90924176473696,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.95464744571477,11.939478412766931,15.919309603320984,15.46706691341701,7.5951516070324585
571,15.919309603320984,17.909241764602797,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.95464743346814,11.939478412766931,15.919309603320984,15.467066912291482,7.5951516080782255
572,15.919309603320984,17.909241764602797,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.95464743346814,11.939478412766931,15.919309603320984,15.467066912291482,7.5951516080782255
573,15.919309603320984,17.909241761103857,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.95464739619699,11.939478412766931,15.919309603320984,15.46706690858511,7.595151611161512
574,15.919309603320984,17.909241760499356,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954647320431036,11.939478412766931,15.919309603320984,15.467066901642342,7.5951516176385825
575,15.919309603320984,17.90924175458605,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954647290239436,11.939478412766931,15.919309603320984,15.467066898360077,7.595151620037206
576,15.919309603320984,17.909241752094715,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.95464727811617,11.939478412766931,15.919309603320984,15.46706689703148,7.595151620996601
577,15.919309603320984,17.90924174383612,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954647233240664,11.939478412766931,15.919309603320984,15.467066892201105,7.595151624578877
578,15.919309603320984,17.90924174383612,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954647233240664,11.939478412766931,15.919309603320984,15.467066892201105,7.595151624578877
579,15.919309603320984,17.90924174383612,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954647182287971,11.939478412766931,15.919309603320984,15.467066887569041,7.595151628947786
580,15.919309603320984,17.90924174020769,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036188,14.924370742942187,8.954647158102887,11.939478412766931,15.919309603320984,15.46706688504054,7.595151630904852
581,15.919309603320984,17.909241739537038,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954647158102887,11.939478412766931,15.919309603320984,15.467066884979571,7.595151630883284
582,15.919309603320984,17.90924173881345,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954647100363829,11.939478412766931,15.919309603320984,15.467066879664786,7.595151635810821
583,15.919309603320984,17.909241737030328,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954647100363829,11.939478412766931,15.919309603320984,15.467066879502683,7.595151635753485
584,15.919309603320984,17.909241734485676,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954647100363829,11.939478412766931,15.919309603320984,15.467066879271352,7.595151635671663
585,15.919309603320984,17.909241727851764,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954647049804478,11.939478412766931,15.919309603320984,15.467066874071964,7.595151639793537
586,15.919309603320984,17.909241723534592,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.9546467842639,11.939478412766931,15.919309603320984,15.46706684953944,7.595151662423348
587,15.919309603320984,17.909241715649003,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954646771832088,11.939478412766931,15.919309603320984,15.467066847692404,7.595151663235751
588,15.919309603320984,17.909241714028283,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954646771832088,11.939478412766931,15.919309603320984,15.467066847545066,7.595151663183637
589,15.919309603320984,17.909241710294836,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954646586742655,11.939478412766931,15.919309603320984,15.46706683037935,7.595151678933981
590,15.919309603320984,17.909241705873086,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954646433895746,11.939478412766931,15.919309603320984,15.4670668160822,7.595151691897574
591,15.919309603320984,17.90924170222354,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954646327955459,11.939478412766931,15.919309603320984,15.467066806119487,7.595151700864016
592,15.919309603320984,17.909241700379724,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954646327955459,11.939478412766931,15.919309603320984,15.467066805951868,7.59515170080473
593,15.919309603320984,17.90924169539997,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954646316949479,11.939478412766931,15.919309603320984,15.46706680449862,7.595151701588309
594,15.919309603320984,17.909241690075532,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954646130532652,11.939478412766931,15.919309603320984,15.467066787067596,7.595151717401315
595,15.919309603320984,17.909241687771328,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95464547158187,11.939478412766931,15.919309603320984,15.467066726953504,7.5951517738285945
596,15.919309603320984,17.909241687558307,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95464470616649,11.939478412766931,15.919309603320984,15.467066657350925,7.59515183945187
597,15.919309603320984,17.90924168668198,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95464415947167,11.939478412766931,15.919309603320984,15.467066607571729,7.595151886299747
598,15.919309603320984,17.909241684723597,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954643706696842,11.939478412766931,15.919309603320984,15.467066566232345,7.595151925059713
599,15.919309603320984,17.909241682381747,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954642557500492,11.939478412766931,15.919309603320984,15.467066461547056,7.595152023521654
600,15.919309603320984,17.909241681082392,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954642110942075,11.939478412766931,15.919309603320984,15.46706642083271,7.595152061769795
601,15.919309603320984,17.909241679345712,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95464197008181,11.939478412766931,15.919309603320984,15.467066407869352,7.595152073791946
602,15.919309603320984,17.909241675717553,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954641925679681,11.939478412766931,15.919309603320984,15.467066403502963,7.595152077482521
603,15.919309603320984,17.909241674550685,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954641925679681,11.939478412766931,15.919309603320984,15.467066403396883,7.595152077445001
604,15.919309603320984,17.909241671598096,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95464084172886,11.939478412766931,15.919309603320984,15.467066304587483,7.59515217029288
605,15.919309603320984,17.909241664410544,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954640339994185,11.939478412766931,15.919309603320984,15.467066258321825,7.595152213082761
606,15.919309603320984,17.909241664410544,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95463972845198,11.939478412766931,15.919309603320984,15.46706620272708,7.595152265519149
607,15.919309603320984,17.90924166430679,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954639346246978,11.939478412766931,15.919309603320984,15.467066167971739,7.595152298287796
608,15.919309603320984,17.909241663998998,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954639001827346,11.939478412766931,15.919309603320984,15.467066136632882,7.595152327809994
609,15.919309603320984,17.909241662697156,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954638669749087,11.939478412766931,15.919309603320984,15.467066106325602,7.595152356242028
610,15.919309603320984,17.909241662110205,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954638669749087,11.939478412766931,15.919309603320984,15.46706610627224,7.595152356223154
611,15.919309603320984,17.909241660512293,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954638669749087,11.939478412766931,15.919309603320984,15.467066106126977,7.595152356171775
612,15.919309603320984,17.909241659077026,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954638511873782,11.939478412766931,15.919309603320984,15.467066091644197,7.595152369662567
613,15.919309603320984,17.909241657200184,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954637818716208,11.939478412766931,15.919309603320984,15.46706602845925,7.59515242903669
614,15.919309603320984,17.909241657200184,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954637545917109,11.939478412766931,15.919309603320984,15.467066003659333,7.5951524524277225
615,15.919309603320984,17.90924165702978,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954637350540224,11.939478412766931,15.919309603320984,15.467065985882305,7.595152469174745
616,15.919309603320984,17.90924165595797,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954637274557484,11.939478412766931,15.919309603320984,15.467065978877345,7.595152475655387
617,15.919309603320984,17.909241654683584,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954636790710566,11.939478412766931,15.919309603320984,15.46706593477541,7.595152517101643
618,15.919309603320984,17.909241653533613,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954636334186475,11.939478412766931,15.919309603320984,15.467065893168677,7.595152556209119
619,15.919309603320984,17.909241653533613,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954636054262977,11.939478412766931,15.919309603320984,15.467065867721088,7.595152580211036
620,15.919309603320984,17.909241653476897,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954635787005472,11.939478412766931,15.919309603320984,15.467065843419794,7.595152603125088
621,15.919309603320984,17.90924165297332,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954635315064351,11.939478412766931,15.919309603320984,15.467065800470277,7.59515264357528
622,15.919309603320984,17.909241652653662,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954634794519677,11.939478412766931,15.919309603320984,15.467065753118971,7.595152688198878
623,15.919309603320984,17.90924165254735,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954634751129802,11.939478412766931,15.919309603320984,15.467065749164773,7.595152691915907
624,15.919309603320984,17.909241652180228,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954634620160618,11.939478412766931,15.919309603320984,15.467065737225111,7.595152703133998
625,15.919309603320984,17.909241652180228,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954634362962679,11.939478412766931,15.919309603320984,15.46706571384348,7.595152725187326
626,15.919309603320984,17.909241652045978,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954634362962679,11.939478412766931,15.919309603320984,15.467065713831273,7.595152725183008
627,15.919309603320984,17.90924165192618,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954634225338381,11.939478412766931,15.919309603320984,15.467065701309084,7.595152736979694
628,15.919309603320984,17.90924165174482,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954633995073621,11.939478412766931,15.919309603320984,15.467065680359438,7.595152756717817
629,15.919309603320984,17.9092416514394,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95463391683343,11.939478412766931,15.919309603320984,15.467065673218928,7.595152763416668
630,15.919309603320984,17.909241651361498,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954632529271336,11.939478412766931,15.919309603320984,15.467065547069836,7.595152882390101
631,15.919309603320984,17.909241651155853,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954631939607651,11.939478412766931,15.919309603320984,15.467065493445352,7.595152932943964
632,15.919309603320984,17.909241650502153,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954630986153717,11.939478412766931,15.919309603320984,15.467065406708294,7.595153014676477
633,15.919309603320984,17.909241650485683,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954630817221656,11.939478412766931,15.919309603320984,15.467065391349337,7.5951530291609615
634,15.919309603320984,17.90924165025504,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954628729944744,11.939478412766931,15.919309603320984,15.467065201575922,7.59515320812632
635,15.919309603320984,17.90924164997938,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954628692724327,11.939478412766931,15.919309603320984,15.467065198167187,7.595153211308908
636,15.919309603320984,17.909241649962354,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954628075625877,11.939478412766931,15.919309603320984,15.467065142065781,7.595153264221245
637,15.919309603320984,17.909241649941137,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954627475304008,11.939478412766931,15.919309603320984,15.467065087489136,7.595153315694949
638,15.919309603320984,17.90924164989474,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954627396702165,11.939478412766931,15.919309603320984,15.467065080339296,7.595153322433146
639,15.919309603320984,17.90924164989258,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462729407268,11.939478412766931,15.919309603320984,15.467065071009147,7.5951533312330035
640,15.919309603320984,17.90924164983035,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462729407268,11.939478412766931,15.919309603320984,15.467065071003491,7.595153331231004
641,15.919309603320984,17.90924164980656,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462729407268,11.939478412766931,15.919309603320984,15.467065071001327,7.595153331230239
642,15.919309603320984,17.909241649803477,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462729407268,11.939478412766931,15.919309603320984,15.467065071001047,7.595153331230139
643,15.919309603320984,17.909241649672694,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954627227407485,11.939478412766931,15.919309603320984,15.467065064928686,7.5951533369421185
644,15.919309603320984,17.909241649655314,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626825922972,11.939478412766931,15.919309603320984,15.467065028428514,7.59515337136671
645,15.919309603320984,17.909241649415932,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462677233273,11.939478412766931,15.919309603320984,15.46706502353491,7.59515337595409
646,15.919309603320984,17.909241649394986,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626766358786,11.939478412766931,15.919309603320984,15.467065022989921,7.595153376465651
647,15.919309603320984,17.909241649252237,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626749231224,11.939478412766931,15.919309603320984,15.467065021419893,7.595153377929657
648,15.919309603320984,17.90924164909518,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626740486503,11.939478412766931,15.919309603320984,15.46706502061064,7.5951533786744205
649,15.919309603320984,17.909241648890585,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626740486503,11.939478412766931,15.919309603320984,15.467065020592042,7.595153378667841
650,15.919309603320984,17.909241648756264,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626740486503,11.939478412766931,15.919309603320984,15.467065020579831,7.595153378663523
651,15.919309603320984,17.90924164839022,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462673230837,11.939478412766931,15.919309603320984,15.467065019803085,7.5951533793529835
652,15.919309603320984,17.909241648370397,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.95462673230837,11.939478412766931,15.919309603320984,15.467065019801284,7.595153379352346
653,15.919309603320984,17.909241647999025,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626731943193,11.939478412766931,15.919309603320984,15.467065019734326,7.595153379371717
654,15.919309603320984,17.909241647818376,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626718329592,11.939478412766931,15.919309603320984,15.467065018480303,7.595153380533202
655,15.919309603320984,17.90924164722216,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626712054136,11.939478412766931,15.919309603320984,15.467065017855605,7.595153381052119
656,15.919309603320984,17.90924164705814,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626665658992,11.939478412766931,15.919309603320984,15.467065013622953,7.59515338502498
657,15.919309603320984,17.909241646758645,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626644689256,11.939478412766931,15.919309603320984,15.467065011689387,7.595153386813393
658,15.919309603320984,17.909241646377197,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626616824527,11.939478412766931,15.919309603320984,15.467065009121553,7.595153389190379
659,15.919309603320984,17.909241646377197,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626608839618,11.939478412766931,15.919309603320984,15.467065008395652,7.595153389875042
660,15.919309603320984,17.90924164636769,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626594670046,11.939478412766931,15.919309603320984,15.467065007106646,7.595153391089701
661,15.919309603320984,17.90924164629152,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626576364575,11.939478412766931,15.919309603320984,15.467065005435586,7.595153392656848
662,15.919309603320984,17.90924164629152,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626570869323,11.939478412766915,15.919309603320984,15.467065004936018,7.5951533931280375
663,15.919309603320984,17.909241646207718,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626564565132,11.939478412766915,15.919309603320984,15.46706500435529,7.5951533936658935
664,15.919309603320984,17.909241646207718,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626555226923,11.939478412766915,15.919309603320984,15.467065003506361,7.595153394466595
665,15.919309603320984,17.909241646144352,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626548839343,11.939478412766915,15.919309603320984,15.467065002919913,7.59515339501226
666,15.919309603320984,17.909241646095325,21.889074066957026,19.89916099058952,5.969754342559781,2.9848771712798907,20.89412004768286,28.853701459036174,14.924370742942187,8.954626548839343,11.939478412766915,15.919309603320984,15.467065002915456,7.595153395010683
