iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
966,8.052785837243478,3.992785799792786,7.5033976566805745,3.864290224673343,6.3211113525915845,4.720178498059417,5.41575622442753,4.763260335438216,7.842420654340367,1.882097568545954,4.78696658445212,4.78696658445212,5.3768227942041245,1.9033511736965247
967,8.05278583472859,3.992785760976342,7.503272383730514,3.86423841262859,6.321098462022963,4.720173360654048,5.415691324687504,4.763256417485883,7.842414820169012,1.8820975571977665,4.786960647658486,4.786960647658486,5.376797725630881,1.9033402589706596
968,8.052785832634983,3.992785505182116,7.503120972218303,3.8641699804750274,6.321067693652782,4.720168161672946,5.415632341803558,4.763247960181898,7.842414501864705,1.882097548618493,4.78695446918302,4.78695446918302,5.376767724317076,1.9033277565929616
969,8.052785828293647,3.9927852351534296,7.503120972218303,3.8641274887799857,6.3210339468991625,4.720159421297351,5.415632341803558,4.763229095863054,7.842406439626949,1.8820975436712264,4.786946883272143,4.786946883272143,5.376756836079892,1.9033295794240772
970,8.05278582699485,3.992784972282146,7.502862886291222,3.8641015038537834,6.320994851281833,4.720150680502288,5.415622174072826,4.763217681485398,7.842396632750074,1.8820975250357,4.786936444751576,4.786936444751576,5.376722834481972,1.9033005974089405
971,8.0527858238801,3.9927849437926337,7.502684837418072,3.864066663979675,6.320941419330217,4.720139008118938,5.415615655434428,4.763217681485398,7.842387445739896,1.882097511492208,4.786933894210747,4.786933894210747,5.376695898625664,1.9032801088453717
972,8.052785823106836,3.9927848391702394,7.502492584841391,3.8640446115805096,6.320912863169848,4.720126918424522,5.415615655434428,4.763197372527028,7.8423682944347135,1.8820974816416849,4.786931602043412,4.786931602043412,5.3766689133067835,1.903257645185302
973,8.052785823106836,3.99278477917741,7.50244451478017,3.864038001227684,6.320770460208815,4.720109912295565,5.4156129193714415,4.763181540198569,7.8423682944347135,1.8820974604841043,4.786920998240693,4.786920998240693,5.3766467912296365,1.9032471651304839
974,8.052785819658345,3.99278472855092,7.502341643930308,3.864036252645783,6.320634087437136,4.720101602538184,5.415603444631519,4.763173307911448,7.842367215929451,1.8820973872391809,4.786915529178006,4.786915529178006,5.376621910877298,1.9032296287193304
975,8.052785813663105,3.992784694438271,7.502252493392301,3.8640352101256874,6.320376811231215,4.720087009388466,5.415586654328836,4.763171193398493,7.842367215929451,1.882097330919356,4.786907900806865,4.786907900806865,5.376586575238368,1.9032077802717
976,8.052785811379712,3.992784601910075,7.502187501619227,3.863994544641772,6.320305532852123,4.720070206498703,5.415586654328836,4.763164010107904,7.842367042558757,1.8820972668176696,4.786905935020855,4.786905935020855,5.376568100703239,1.9032010865514861
977,8.052785810752285,3.99278459801296,7.502180259384477,3.863983214220263,6.320184671489894,4.7200500077814285,5.415571003737526,4.763154649752885,7.842365859414333,1.882097178832068,4.786892291251876,4.786892291251876,5.376549958602727,1.9031964374808077
978,8.052785810648945,3.992784491749038,7.502087355662832,3.8639720187749367,6.3200605588356265,4.720037011869367,5.415570541353441,4.763154649752885,7.842363928283389,1.8820971427070707,4.7868839134849726,4.7868839134849726,5.3765270384656825,1.903181268842939
979,8.05278581003365,3.9927843561605134,7.501868620339496,3.863936900387269,6.31997981688596,4.720025918676933,5.415557948022896,4.763154649752885,7.842363928283389,1.8820970419542091,4.786882297660831,4.786882297660831,5.376494298923458,1.9031560637394842
980,8.052785807446998,3.992784330304807,7.501807281560898,3.863932783397056,6.319813138033177,4.720024203213519,5.415551773281228,4.763150995415548,7.842361072166685,1.882096951255992,4.78687484140897,4.78687484140897,5.376471197953171,1.9031413217859152
981,8.052785806894622,3.992784291180061,7.50177794990792,3.86391177635084,6.319639311302378,4.72001172311536,5.415547443047919,4.763150995415548,7.84235968509861,1.882096878736986,4.7868740778931045,4.7868740778931045,5.3764490853584865,1.9031313818058966
982,8.052785804917633,3.992784287267448,7.50177794990792,3.863877036415512,6.319511613960019,4.72000551623284,5.415543218123583,4.763148877541138,7.842356012547787,1.882096797898665,4.786871069736051,4.786871069736051,5.376432562231691,1.903127720360083
983,8.052785803663305,3.9927841237267945,7.501671635992785,3.863870556032409,6.319445063780384,4.719997866851435,5.415540553293151,4.763146636193683,7.84235276168639,1.882096695607579,4.786868322477081,4.786868322477081,5.376414547209546,1.9031130900457855
984,8.052785800478505,3.992783970407911,7.501658386493047,3.863869486575162,6.319217219073435,4.719996246922698,5.415523227126219,4.763146636193683,7.842340858244307,1.882096637871709,4.786862925151926,4.786862925151926,5.376389217685328,1.9030990727963844
985,8.052785798458752,3.992782450888451,7.501626237796367,3.86384394801332,6.319144092612846,4.719995853794719,5.415519573831608,4.763146636193683,7.842331457435671,1.8820965907262648,4.786857752777545,4.786857752777545,5.37637549022993,1.9030929566548807
986,8.052785798199706,3.992781963255175,7.501614970677414,3.8638362224001206,6.319127948962418,4.719994499631408,5.415513786795007,4.763146636193683,7.842320418128267,1.8820965598355008,4.786857750162724,4.786857750162724,5.37637059584013,1.903090158238317
987,8.052785797963557,3.992781494496583,7.501603811174892,3.863828750798637,6.3191167435258775,4.719993921249667,5.415501887392706,4.763144678079528,7.842309260172317,1.882096512871984,4.786857515049113,4.786857515049113,5.376365488434079,1.90308761347134
988,8.052785797892106,3.992780977224133,7.501532988634016,3.863814631774877,6.319015778233691,4.719993868616575,5.415494515309758,4.763144678079528,7.84228002571018,1.8820965076149512,4.786856104864627,4.786856104864627,5.376345079450403,1.903072106090105
989,8.052785797836725,3.992780707045301,7.501480598617523,3.863797361186746,6.319005520791842,4.719990077076871,5.41548907741539,4.763142936177364,7.842261722595089,1.8820964790426489,4.786852202732472,4.786852202732472,5.376334770956179,1.9030650700199194
990,8.05278579737918,3.992780399341764,7.501285218139557,3.8637949950241337,6.318871182860036,4.719978640067442,5.415479098344542,4.76314247497504,7.842229316853637,1.882096458811671,4.786849192045956,4.786849192045956,5.376299343076632,1.9030330955828014
991,8.052785796761532,3.9927800154433015,7.501267463998568,3.8637860693482255,6.318740066905816,4.719973019741337,5.415476060757647,4.763140801705854,7.842186973112546,1.8820964557124364,4.786847326583551,4.786847326583551,5.376280004551893,1.9030201694988413
992,8.05278579578433,3.9927796685030086,7.501252389191254,3.8637827723363793,6.318553059822122,4.719962628070625,5.415454921341601,4.763140750215814,7.842164640583592,1.882096447693637,4.786845972714759,4.786845972714759,5.376256276932465,1.9030069787284292
993,8.05278579578433,3.9927791562851,7.501236693517563,3.863775713840422,6.318445669620582,4.719956297651507,5.415426573435821,4.763140125440982,7.842145834793706,1.882096443516153,4.786840655950527,4.786840655950527,5.37623899634879,1.9029984156348982
994,8.05278579419045,3.992777860237732,7.501234799718743,3.863768020037355,6.318251034671555,4.719949322210049,5.41538084691204,4.763137399991743,7.842070610110776,1.882096435142134,4.786833677579274,4.786833677579274,5.376207800072896,1.9029799780315635
995,8.052785794089916,3.992777832963308,7.501234557892015,3.8637579785334015,6.31812786335273,4.719946171630732,5.415378876917286,4.763133122193251,7.842049620981823,1.882096427182416,4.786830909187141,4.786830909187141,5.3761926504476385,1.9029722638404296
996,8.052785790790143,3.992777832963308,7.501215702107731,3.863754004227127,6.3179921795957386,4.719943042993667,5.415366069647071,4.763126267826883,7.842036086895727,1.8820964250760253,4.786811863795008,4.786811863795008,5.376173205992584,1.9029628967543482
997,8.052785789274163,3.9927774249089127,7.501198217980383,3.863746061838439,6.317774443202989,4.719943042993667,5.415363193190707,4.763110945436546,7.842034288558879,1.8820964183566415,4.786807456015457,4.786807456015457,5.376148843796071,1.902951222189853
998,8.052785786938271,3.9927773165500495,7.501198217980383,3.863740416344556,6.317595481507163,4.719942737061465,5.415361176149603,4.763091033074142,7.842030035448202,1.882096410051402,4.786794829190982,4.786794829190982,5.3761284945723835,1.902943313014923
999,8.052785785997552,3.9927771013391866,7.501182165748201,3.8637281448677,6.317203680378487,4.719942398909771,5.415346691134909,4.763083404917344,7.842009738415555,1.8820964015433503,4.786790564452511,4.786790564452511,5.3760860070640515,1.9029208615786526
1000,8.052785785930189,3.992776859280736,7.501181985585831,3.863721355711262,6.316847354549642,4.719942151835316,5.41533361344373,4.763073471560185,7.8420094585203,1.882096375203819,4.7867852897020216,4.7867852897020216,5.376050336483912,1.9029042123438182
1001,8.052785785757507,3.9927764191783615,7.50117387037897,3.8637127720172906,6.316673164462904,4.719941869815099,5.415323615375193,4.76305835589337,7.842008001659068,1.882096375203819,4.786761993654601,4.786761993654601,5.3760283839451075,1.9028964175129062
1002,8.052785785669546,3.992776139191485,7.501158460056829,3.863685948299524,6.316128676387712,4.71994184263782,5.415321575596394,4.763048957195573,7.842004230337549,1.8820963712752,4.786743873832014,4.786743873832014,5.375971987316332,1.902870312670794
1003,8.052785785604625,3.992775694359041,7.501158460056829,3.8636680087859743,6.315967531123732,4.719941590757955,5.415321575596394,4.763027261808277,7.842002551889172,1.8820963670550792,4.786735064566372,4.786735064566372,5.375952717418496,1.9028645730970508
1004,8.052785785532823,3.9927755036189145,7.501157707299177,3.86363952228393,6.31569095002515,4.719941555584772,5.415320335133859,4.7630217066437694,7.842001768408999,1.8820963615312287,4.786731674464495,4.786731674464495,5.375923897320647,1.9028532875098874
1005,8.052785785512471,3.9927755019228623,7.501150485051965,3.863624321525716,6.31529374500335,4.71994118649237,5.41532018289002,4.7630131415581305,7.84199849830241,1.882096354590619,4.786724863955876,4.786724863955876,5.375884006073253,1.9028341524458179
1006,8.052785785402316,3.992775270578084,7.501135908957792,3.863581558977308,6.315263579052998,4.719941085745308,5.41532018289002,4.763009821697057,7.841996122693564,1.8820963498861916,4.78672152241254,4.78672152241254,5.375875198935744,1.9028343573976214
1007,8.052785785011515,3.992775260449272,7.501112370143511,3.863524647762026,6.315201115894329,4.719941085745308,5.415318875161962,4.763003438887065,7.84199580729587,1.882096348866108,4.786712509176504,4.786712509176504,5.3758606585812245,1.9028336098311902
1008,8.052785784992164,3.9927751791380968,7.501086392021111,3.863448624438069,6.314816134155235,4.719940652795549,5.415318875161962,4.762997140969322,7.84199580729587,1.882096345459076,4.786707749072016,4.786707749072016,5.375815335045316,1.9028181208850954
1009,8.052785784689547,3.992775146469378,7.501086392021111,3.86336255463073,6.3145800250449415,4.719940398453496,5.4153184963384495,4.7629967550219545,7.841994730705368,1.8820963430271815,4.786700177077011,4.786700177077011,5.375785163952652,1.9028134297298307
1010,8.052785784398603,3.992775012480264,7.501082628551132,3.863284223212211,6.314491603865541,4.719939789948492,5.4153184963384495,4.762994470028684,7.841994730705368,1.8820963424001695,4.786696398753511,4.786696398753511,5.375769043698402,1.902815094616075
1011,8.052785784318024,3.992774834780591,7.501068645205526,3.863112468901775,6.314370226061804,4.719939434349439,5.4153184963384495,4.762994470028684,7.841994642929067,1.882096342291661,4.786687748929883,4.786687748929883,5.375740281284991,1.902821479484457
1012,8.052785783821934,3.992774783254305,7.501061350767618,3.862981003453188,6.31430456059979,4.719938781281469,5.4153184963384495,4.762992511266269,7.84199417687913,1.8820963417105492,4.786673325269636,4.786673325269636,5.3757201013311215,1.9028283521978533
1013,8.052785783299756,3.99277459529637,7.501057848504196,3.8627675278602585,6.314280497760965,4.719938104051256,5.415318028338352,4.762992511266269,7.841994138711529,1.8820963417105492,4.786667969390064,4.786667969390064,5.375697576926324,1.902843943110551
1014,8.052785783299756,3.992774503544797,7.501055299086179,3.8626605489219386,6.314250354922896,4.7199375152880645,5.41531741910317,4.762991854874732,7.841994138711529,1.8820963415621148,4.786660527492227,4.786660527492227,5.3756840260734,1.902850954807112
1015,8.052785782475173,3.992774418772208,7.501055299086179,3.862524952972344,6.3142344680885,4.719937083342626,5.41531741910317,4.762987618193121,7.841993862943559,1.8820963415621148,4.786634001684517,4.786634001684517,5.375667386202138,1.9028618960116257
1016,8.052785782282534,3.9927740254893935,7.501038943940404,3.862335048716688,6.314179341586222,4.719936607407655,5.415317338377204,4.762987618193121,7.84199326236791,1.882096340894977,4.7866189864887225,4.7866189864887225,5.3756421177949845,1.9028728839201194
1017,8.052785782235874,3.992773840799822,7.501023950177859,3.862170224629029,6.314137042302396,4.719936433986652,5.415317338377204,4.762987372568236,7.841991097889355,1.8820963408233424,4.786602206535907,4.786602206535907,5.375620148211425,1.902882497755436
1018,8.052785782160242,3.992773783528548,7.500980308663124,3.8620011552222007,6.314128905075336,4.719936253323135,5.415317250189878,4.762987372568236,7.841990250481666,1.882096340565499,4.786583159246117,4.786583159246117,5.375598232820362,1.9028911594454816
1019,8.052785782132835,3.992773620318384,7.500917960782726,3.861914040613127,6.3141176171190345,4.719936253323135,5.415316999969209,4.762985973199644,7.841989473557998,1.8820963404245372,4.786564008234895,4.786564008234895,5.375581642697775,1.9028911169420348
1020,8.052785782022381,3.992773468101405,7.500882735229607,3.86190447786212,6.314101145486335,4.719936068653897,5.415316929973185,4.762985973199644,7.841988028595892,1.882096340400163,4.786542190977006,4.786542190977006,5.375573921863785,1.9028876362157072
1021,8.052785781961155,3.992773448503223,7.500817406057541,3.861895182741877,6.314096435506711,4.7199359917955,5.415316929973185,4.762985973199644,7.84198595106947,1.8820963401252264,4.78650897408538,4.78650897408538,5.375563492274447,1.9028816099346784
1022,8.052785781861656,3.992773433371776,7.500763111107368,3.861876017101686,6.314084821527108,4.719935906418335,5.415316929973185,4.762985917296741,7.841983201559807,1.882096339404447,4.786477678603949,4.786477678603949,5.3755526489296415,1.9028771161145592
1023,8.052785781854922,3.992773430265772,7.500659238241601,3.861856827627212,6.314081823286978,4.71993586549268,5.415316751542122,4.762985386923701,7.8419788049612675,1.8820963388026608,4.786430722472114,4.786430722472114,5.375536451951913,1.902867796207069
1024,8.052785781854922,3.992773430265772,7.500557712159103,3.86184434441364,6.314073477030242,4.719935782695861,5.415316474979488,4.76298455527819,7.841971521156564,1.882096338340976,4.786388353935747,4.786388353935747,5.3755207065555,1.9028574360509762
1025,8.052785781780697,3.992773411704518,7.500503579729283,3.861843208061731,6.314071752091199,4.719935632151095,5.415315922238312,4.762984250328375,7.841967120496847,1.882096338145636,4.786334925951053,4.786334925951053,5.375510174788977,1.9028524951480978
1026,8.052785781780697,3.992773411697989,7.500440992289905,3.8617496289109225,6.31406446178875,4.719935526475538,5.415315841331574,4.762982593493109,7.84195624616973,1.882096337985848,4.786300841938875,4.786300841938875,5.375491060351177,1.9028522930434775
1027,8.052785781761987,3.9927734040353418,7.500348547759673,3.861698316052865,6.314043292358573,4.719935459909372,5.415315641316046,4.762982251813396,7.841941621785767,1.882096334308416,4.786279425035161,4.786279425035161,5.375472734194236,1.902843789268363
1028,8.05278578175951,3.9927734040353418,7.500285641833512,3.8616635405806026,6.314041433119105,4.719935191799646,5.415315612668122,4.762981750791586,7.841919246386265,1.882096327486924,4.786276228658951,4.786276228658951,5.375461287192688,1.902836664781472
1029,8.052785781734789,3.9927734040353418,7.500256585721589,3.861649831521047,6.314036810758712,4.719935107776447,5.415315596945251,4.7629811338407055,7.841895542847581,1.882096321667829,4.786275987108684,4.786275987108684,5.375454736723452,1.902831241651744
1030,8.052785781687906,3.992773402316194,7.500196360410673,3.861649831521047,6.314023559641434,4.719934869333843,5.415315206620414,4.762980345500472,7.841872730475428,1.8820963176912824,4.786274722732073,4.786274722732073,5.375445738902797,1.9028209788594364
1031,8.052785781616848,3.9927734015960974,7.500152854401214,3.861636359688963,6.313952805618353,4.719934589736256,5.415315206620414,4.76297951917232,7.841851545165634,1.882096311534472,4.786273344223634,4.786273344223634,5.375431974488564,1.9028110367840496
1032,8.05278578158753,3.9927733953525664,7.500096434978662,3.8616257979624495,6.313935985600544,4.719934237903262,5.4153150601218405,4.762977993126532,7.841825693816613,1.8820963010837344,4.786264762562156,4.786264762562156,5.375421040372354,1.902801725721028
1033,8.05278578158753,3.992773392213583,7.500096434978662,3.861607047747121,6.313921743210222,4.719933982193199,5.415314004242094,4.762977164696307,7.8418028142542,1.8820962929195055,4.786234541374494,4.786234541374494,5.3754130181288104,1.9028005200456
1034,8.052785781582793,3.992773392213583,7.500047388810946,3.861569942870945,6.31380517852243,4.719933527057529,5.415313883956434,4.7629766278430585,7.841752357606572,1.8820962832615948,4.786223913493878,4.786223913493878,5.375388934292706,1.9027860699135017
1035,8.052785781552013,3.992773392213583,7.500011815365577,3.861557655896975,6.313757842233552,4.719933063190595,5.415312320159954,4.762975654982867,7.841739409802953,1.882096275663164,4.786221463951492,4.786221463951492,5.375378606819338,1.902779183792135
1036,8.052785781519542,3.992773383289497,7.499980913468653,3.8614958030995,6.3136976672770855,4.719932721542219,5.41531195100354,4.762974854009575,7.841726559671882,1.882096264911812,4.786220287978466,4.786220287978466,5.375363289797433,1.9027760969479866
1037,8.05278578147491,3.992773383289497,7.499980913468653,3.861437328373445,6.31366015375284,4.719932204262304,5.415311238630527,4.762974343616853,7.841709866581166,1.8820962554129976,4.786215107426977,4.786215107426977,5.375352416026379,1.9027769305580733
1038,8.05278578147491,3.992773381822495,7.49998073883398,3.861366418795544,6.313638441509498,4.719931251811362,5.415310567563161,4.762973683425375,7.841695672269861,1.8820962475029996,4.7862022976280905,4.7862022976280905,5.3753413166033885,1.9027800932702785
1039,8.052785781466417,3.99277337028164,7.499975722883984,3.8612911014760254,6.313598143193728,4.719930217125333,5.41531027463672,4.762973189959982,7.841685611134117,1.8820962418065703,4.786198344431651,4.786198344431651,5.375328908945106,1.9027824099649528
1040,8.052785781464358,3.992773360587045,7.499961209229322,3.86116216526864,6.313541328758379,4.719929731062645,5.415309608419602,4.762972834770123,7.841671501301568,1.8820962323212127,4.7861977332145065,4.7861977332145065,5.375309226036127,1.9027864669056809
1041,8.052785781438798,3.992773353437872,7.499909839715778,3.86105724029776,6.3133032518678585,4.71992891288614,5.415308965341821,4.762972414196891,7.841656634392515,1.8820962162891448,4.786193445976295,4.786193445976295,5.3752714596218985,1.902775592184982
1042,8.052785781384031,3.992773337917682,7.499899720427967,3.860967902324027,6.313161198634415,4.71992829813375,5.415308259003678,4.762971875600599,7.841645547607629,1.882096210882111,4.786189167541781,4.786189167541781,5.3752479363143335,1.9027733038599408
1043,8.052785781275356,3.992773337917682,7.499893125281362,3.860732524655469,6.313094230913649,4.7199268234385165,5.415308055166628,4.762971460600447,7.8416396674084865,1.882096207442351,4.786182528989703,4.786182528989703,5.375218522099059,1.9027875074057352
1044,8.052785781180605,3.992773300915177,7.499882813831982,3.860596810232999,6.312968604574169,4.719926630844163,5.415307880575009,4.762971394780508,7.841637191191205,1.8820962049254697,4.786172155038388,4.786172155038388,5.37519261528088,1.9027909782671086
1045,8.052785781087074,3.992773300915177,7.499854226810358,3.860360999885956,6.312418713036247,4.719926318228472,5.415307358722548,4.762971324484718,7.841636716059694,1.882096199377873,4.786164652608819,4.786164652608819,5.375117781019721,1.9027796467534346
1046,8.052785780921873,3.99277328430737,7.499839788640336,3.860107023473191,6.312212789311948,4.719926318228472,5.415307028062373,4.76297120213478,7.841633934066699,1.8820961971761123,4.786153951673324,4.786153951673324,5.375073390726953,1.9027880869025067
1047,8.052785780838636,3.992773259931897,7.499828351562374,3.860022542979343,6.311753428432814,4.719926235130118,5.415305592703935,4.762971044063692,7.841604045984527,1.8820961953973605,4.786145580699926,4.786145580699926,5.375019277974966,1.9027673085700756
1048,8.052785780728833,3.9927732353208514,7.499814439041744,3.859835645683159,6.3114621887911095,4.7199260468419,5.415304325726424,4.762970949347055,7.841602905149919,1.8820961936549496,4.786129440805769,4.786129440805769,5.374972831917429,1.9027666611941394
1049,8.052785780695784,3.992773199813696,7.499811162257614,3.859402239254668,6.311218230596735,4.719926017152004,5.415302763257044,4.762970889992252,7.841601719832397,1.882096193619497,4.786119585576333,4.786119585576333,5.3749097983680025,1.9027889584110298
1050,8.052785779888229,3.992773191326026,7.499795950962101,3.858953409858185,6.311101381567697,4.7199259902855655,5.415301058877338,4.762970889992252,7.841597028083833,1.882096193036168,4.786092086776399,4.786092086776399,5.374853905513981,1.9028175028374696
1051,8.052785779472606,3.9927731617044633,7.499782344098408,3.858854237583363,6.310924897180047,4.7199259730194365,5.415298870772603,4.762970832866825,7.841597028083833,1.8820961919617705,4.786071487129577,4.786071487129577,5.374825527624813,1.902815838695767
1052,8.052785778514036,3.992773147806416,7.499756080510201,3.858718430722584,6.310909185407518,4.7199259730194365,5.415297188344543,4.762970832866825,7.8415917346078,1.882096191296558,4.786051957468281,4.786051957468281,5.374806954596746,1.9028228683579043
1053,8.052785777803583,3.992773143355083,7.499749678973391,3.858704991589031,6.310644442499963,4.719925916269636,5.415294812337771,4.762970757911764,7.8415911902636815,1.882096190504461,4.786047856863387,4.786047856863387,5.37478043257925,1.9028102576917
1054,8.052785777150145,3.992773137668826,7.499724241381076,3.858668914116999,6.310644442499963,4.719925916269636,5.415291955656821,4.762970757911764,7.841590938396018,1.8820961901487951,4.786030960739948,4.786030960739948,5.374773021085454,1.9028107758982922
1055,8.052785776470795,3.992773118336247,7.499705341841426,3.858592322097421,6.310570464791282,4.719925850409325,5.415290533361377,4.762970755610895,7.841587544802595,1.8820961901487951,4.7860128462191085,4.7860128462191085,5.3747555221899335,1.902811250816439
1056,8.052785775784692,3.992773105743857,7.499689847791325,3.8584571514357062,6.310570464791282,4.719925527274682,5.415289893172697,4.762970755610895,7.841587544802595,1.8820961901487951,4.785983305633249,4.785983305633249,5.374739051108161,1.9028212159364277
1057,8.0527857727788,3.992773101130092,7.499672431887923,3.858446219418245,6.310551736236003,4.71992545061774,5.415289209192382,4.762970755610895,7.841587096060172,1.88209618990672,4.785976838628804,4.785976838628804,5.374734072860707,1.9028193641442055
1058,8.052785771906766,3.992773083583948,7.499670403836463,3.858378882172772,6.310551736236003,4.719925271799,5.415287664481255,4.762970739900418,7.841586279394282,1.882096189764264,4.785969125814168,4.785969125814168,5.374726831717212,1.9028246409395746
1059,8.052785771816042,3.992773071903085,7.499644465694115,3.858356142540822,6.310541929126947,4.719925231279018,5.41528588241321,4.762970705181486,7.841586077350565,1.8820961897205253,4.785965926008882,4.785965926008882,5.374721035730428,1.902823146522362
1060,8.052785771529964,3.992773061910859,7.499634335803017,3.8582984755028806,6.31052767483033,4.719925165390918,5.415285262654217,4.762970697816601,7.84158408114564,1.8820961892676933,4.785961538967991,4.785961538967991,5.374712932256373,1.9028257887357927
1061,8.052785770132875,3.9927730410027023,7.499586609052148,3.858280840687187,6.3105234016356775,4.719925095427682,5.415284140314108,4.762970687304984,7.84158408114564,1.8820961892656825,4.785956612318178,4.785956612318178,5.374706042571533,1.9028218083708444
1062,8.052785768970184,3.9927730250959583,7.499571211343778,3.8582230711512273,6.3105234016356775,4.719925077693869,5.415282560936898,4.762970680064597,7.841583982668808,1.882096188296704,4.785952733923439,4.785952733923439,5.374698881980104,1.9028247987210547
1063,8.052785768372289,3.9927730103898096,7.499560296495071,3.85818431792868,6.310521321754008,4.719925045704365,5.415281936992641,4.762970637130228,7.8415838537405875,1.882096188186538,4.785947425457828,4.785947425457828,5.374693618377458,1.9028267157760856
1064,8.052785767734136,3.9927729834181456,7.499527163616472,3.8581645531965663,6.310516554194463,4.719925014467196,5.415280988098028,4.76297050714514,7.841583242959139,1.88209618787906,4.785938225463637,4.785938225463637,5.374687380742907,1.9028245672472768
1065,8.052785767056195,3.992772978563977,7.499481740165137,3.858159153247304,6.310516554194463,4.719924983605654,5.415279181254947,4.762970480916917,7.841583129866524,1.8820961876859956,4.7859243095709925,4.7859243095709925,5.374681315102555,1.902820339579391
1066,8.052785767056195,3.992772958611378,7.499435883699096,3.858134819629801,6.310515066477129,4.719924944084005,5.415278443742281,4.762970470668111,7.841583129866524,1.8820961869501924,4.785918626554533,4.785918626554533,5.374674208849022,1.9028172627611388
1067,8.052785766896307,3.9927729447786366,7.4993949754239315,3.858080721826738,6.310514784783115,4.719924939026272,5.415276854674012,4.76297045974085,7.841582950252349,1.882096186218006,4.785903027899927,4.785903027899927,5.374663964683649,1.902817450207378
1068,8.052785765189238,3.992772922189476,7.49934372537606,3.858031124799055,6.31050744182677,4.719924919240894,5.415274279148936,4.762970431212,7.841582713237049,1.8820961855228289,4.785890696954353,4.785890696954353,5.374652745881514,1.9028156678842199
1069,8.052785764560344,3.992772894785324,7.499232049651874,3.8579935733774273,6.31050744182677,4.719924919240894,5.415273040213356,4.76297039769358,7.841582667441044,1.8820961845120283,4.785865706755164,4.785865706755164,5.3746367854598,1.9028069592405328
1070,8.052785764170455,3.992772874885657,7.499172756124288,3.857979575231073,6.310505405968774,4.719924912570709,5.415272125098324,4.762970353581916,7.841582628136271,1.8820961840055117,4.785843136401499,4.785843136401499,5.374627792379498,1.9028020489099362
1071,8.052785762042852,3.9927727981311474,7.499100056006346,3.8579712921806015,6.310505405968774,4.719924902797542,5.415270482483811,4.762970350123742,7.841582316316327,1.882096183531976,4.785822285829218,4.785822285829218,5.374618348673849,1.9027951990642724
1072,8.052785759199528,3.9927727629498513,7.498983286089144,3.8579610038954657,6.3104996362984895,4.719924899876523,5.415269652117736,4.762970294969094,7.841582316316327,1.882096182438477,4.785810147114089,4.785810147114089,5.374605085569521,1.9027830762452607
1073,8.05278575645681,3.9927727409541616,7.498846133565648,3.85794494762648,6.310499035337827,4.719924811087659,5.41526847806271,4.762970294474909,7.841582210445118,1.882096181252844,4.785787669822804,4.785787669822804,5.37458893264427,1.9027696981594706
1074,8.05278575250682,3.99277270903916,7.498768529724062,3.8579193230985496,6.310498032944212,4.719924747700704,5.415268141406892,4.762970291339491,7.841582210445118,1.8820961810363903,4.785783079971521,4.785783079971521,5.374578999928447,1.9027631731301589
1075,8.052785748524395,3.99277266732266,7.498518844592691,3.857914143528394,6.310498032944212,4.719924690393827,5.4152674360701845,4.762970270398354,7.841582210445118,1.882096180638896,4.785765188640921,4.785765188640921,5.374554128499968,1.9027362704527107
1076,8.052785744798186,3.9927726224355897,7.498453630505009,3.8578879933018486,6.310496167434183,4.719924613878279,5.415266937811505,4.762970267295284,7.841582187869643,1.88209617936627,4.785759599126009,4.785759599126009,5.374545085801983,1.9027311582093485
1077,8.052785740060715,3.992772598691365,7.498415824116732,3.857856079456142,6.310495009551119,4.719924403798769,5.415266412504446,4.762970259406487,7.841582187869643,1.882096179298476,4.785755749470516,4.785755749470516,5.3745382222022196,1.9027295515831177
1078,8.052785734664273,3.992772492001116,7.498413666645417,3.857837351443052,6.310494730085154,4.719924211928438,5.415265959518211,4.762970237767988,7.841582139833576,1.8820961790900128,4.785733962723525,4.785733962723525,5.374534242336433,1.9027314711522065
1079,8.052785727718339,3.9927724165008738,7.498403262713759,3.857826542530596,6.31049426502507,4.719924071571086,5.4152659382284405,4.762970225515115,7.841582135175969,1.882096179085393,4.785728207777112,4.785728207777112,5.374531724712886,1.9027313357273985
1080,8.052785717087609,3.9927722764273943,7.498398005478543,3.857798468965712,6.310493747098304,4.719923918850896,5.415265764719955,4.762970217492592,7.841582099952461,1.882096179085393,4.785728207777112,4.785728207777112,5.374528600266907,1.9027329704930467
1081,8.052785713613067,3.992771971838073,7.498398005478543,3.8577710143067834,6.3104937128226535,4.719923701556891,5.415265750354926,4.762970213787709,7.841582099952461,1.882096179002388,4.785725889360082,4.785725889360082,5.374525841097598,1.9027352582759036
1082,8.052785707808205,3.992771680910616,7.498394401871738,3.857689608527079,6.3104937128226535,4.719923582770449,5.415265737952475,4.762970213787709,7.841582099952461,1.8820961789983184,4.785722805739384,4.785722805739384,5.3745177937400985,1.902741465189359
1083,8.05278569854074,3.9927712813564726,7.498388382246323,3.8576260080060223,6.31049220904451,4.7199231352148825,5.415265737952475,4.762970213787709,7.841582030929398,1.882096178899494,4.7857164929325045,4.7857164929325045,5.374510669900958,1.9027460190155412
