iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
1198,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1199,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1200,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1201,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1202,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1203,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1204,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1205,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1206,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1207,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1208,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1209,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1210,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1211,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1212,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1213,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1214,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1215,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1216,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1217,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1218,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1219,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1220,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1221,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1222,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1223,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1224,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1225,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1226,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1227,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1228,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1229,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1230,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1231,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1232,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1233,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1234,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1235,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1236,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1237,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1238,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1239,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1240,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1241,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1242,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1243,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1244,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1245,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1246,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1247,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1248,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1249,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1250,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1251,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1252,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1253,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1254,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1255,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1256,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1257,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1258,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1259,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1260,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1261,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1262,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1263,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1264,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1265,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1266,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1267,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1268,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1269,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1270,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1271,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1272,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1273,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1274,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1275,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1276,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1277,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1278,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1279,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1280,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1281,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1282,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1283,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1284,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1285,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1286,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1287,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1288,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1289,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1290,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1291,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1292,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1293,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1294,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1295,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1296,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1297,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1298,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1299,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1300,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1301,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1302,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1303,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1304,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1305,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1306,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1307,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1308,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1309,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1310,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1311,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1312,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1313,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1314,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1315,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1316,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
1317,17.90924791422212,14.924370742942202,25.86886990191064,16.914288857128724,23.878992181144252,13.929416723668028,25.868890099590715,28.853681262536316,14.92437074294216,26.863828958994603,11.939503647300429,17.90924791422212,20.170496457489108,6.134774736704978
